Date,Close,Volume
2010-01-04,18.88563346862793,7750900
2010-01-05,18.53180503845215,8920500
2010-01-06,18.411766052246094,7163500
2010-01-07,18.05792999267578,9235500
2010-01-08,18.53812599182129,12702600
2010-01-11,18.721359252929688,10730700
2010-01-12,17.98211669921875,9036300
2010-01-13,18.361215591430664,6138000
2010-01-14,18.070568084716797,6143300
2010-01-15,17.729379653930664,5545200
2010-01-19,17.849424362182617,18187900
2010-01-20,17.66619110107422,6911400
2010-01-21,17.40713882446289,8018300
2010-01-22,16.74370002746582,5902700
2010-01-25,16.484661102294922,6672200
2010-01-26,15.416847229003906,8585600
2010-01-27,15.739083290100098,16431200
2010-01-28,15.265203475952148,7113600
2010-01-29,15.309440612792969,5708200
2010-02-01,15.138838768005371,4632200
2010-02-02,15.145157814025879,5869300
2010-02-03,15.031427383422852,4817500
2010-02-04,14.273221969604492,5951800
2010-02-05,14.159488677978516,7498300
2010-02-08,14.0015287399292,4293600
2010-02-09,14.620732307434082,9705500
2010-02-10,17.00908088684082,31633400
2010-02-11,16.617347717285156,31152700
2010-02-12,16.94588851928711,13396300
2010-02-16,17.33131217956543,6887900
2010-02-17,16.996435165405273,5361600
2010-02-18,16.87639045715332,6481400
2010-02-19,16.762664794921875,4671500
2010-02-22,17.963157653808594,24154700
2010-02-23,16.90798568725586,13607000
2010-02-24,17.685144424438477,12118400
2010-02-25,17.381866455078125,12376000
2010-02-26,15.650630950927734,27126500
2010-03-01,16.288785934448242,29658700
2010-03-02,15.814901351928711,18185800
2010-03-03,15.720131874084473,10424000
2010-03-04,16.87639045715332,25802100
2010-03-05,17.74201202392578,19516700
2010-03-08,18.386489868164062,27312500
2010-03-09,20.70533561706543,57916300
2010-03-10,22.89781951904297,70650900
2010-03-11,22.183834075927734,46473300
2010-03-12,21.627809524536133,21011100
2010-03-15,21.68468475341797,43645300
2010-03-16,21.2360782623291,35336600
2010-03-17,21.741544723510742,18017700
2010-03-18,21.886877059936523,14330100
2010-03-19,21.98796272277832,11326800
2010-03-22,21.097068786621094,14772300
2010-03-23,21.027570724487305,13088000
2010-03-24,20.958066940307617,13741900
2010-03-25,21.804731369018555,29454700
2010-03-26,21.61518096923828,13033500
2010-03-29,21.766813278198242,10840700
2010-03-30,21.602542877197266,8607400
2010-03-31,21.570947647094727,8121500
2010-04-01,21.552000045776367,6250200
2010-04-05,22.15224266052246,16281300
2010-04-06,22.689302444458008,19971000
2010-04-07,25.077646255493164,34528800
2010-04-08,23.750789642333984,33895100
2010-04-09,24.098297119140625,22286200
2010-04-12,26.044368743896484,45905900
2010-04-13,25.368297576904297,22117600
2010-04-14,25.10923957824707,15230000
2010-04-15,25.26088523864746,16973000
2010-04-16,24.736459732055664,30408100
2010-04-19,24.698549270629883,14823200
2010-04-20,26.30341911315918,27569900
2010-04-21,25.84217071533203,24102000
2010-04-22,27.32698631286621,29674800
2010-04-23,28.04097557067871,19754400
2010-04-26,28.12310791015625,17042500
2010-04-27,23.61178207397461,33538900
2010-04-28,24.963918685913086,24288400
2010-04-29,25.41884994506836,10597400
2010-04-30,24.57849884033203,11897600
2010-05-03,24.982868194580078,7782300
2010-05-04,24.167810440063477,7419400
2010-05-05,23.820301055908203,9423600
2010-05-06,23.22005271911621,13260300
2010-05-07,24.45212745666504,26375800
2010-05-10,25.892719268798828,10195800
2010-05-11,27.099529266357422,18430500
2010-05-12,26.15809440612793,16040500
2010-05-13,25.684223175048828,9449400
2010-05-14,25.09660530090332,7303700
2010-05-17,24.641679763793945,7616500
2010-05-18,23.870840072631836,8138100
2010-05-19,23.586515426635742,9364300
2010-05-20,21.994279861450195,10850000
2010-05-21,22.720903396606445,10097900
2010-05-24,21.817373275756836,7661300
2010-05-25,21.79209327697754,9238900
2010-05-26,21.51408576965332,8827300
2010-05-27,23.036813735961914,8021400
2010-05-28,22.354419708251953,6277400
2010-06-01,21.640453338623047,6572300
2010-06-02,22.15224266052246,5437900
2010-06-03,22.240694046020508,4324400
2010-06-04,21.956371307373047,3907900
2010-06-07,21.533050537109375,3743700
2010-06-08,21.678359985351562,4704900
2010-06-09,21.621496200561523,5794200
2010-06-10,22.30388069152832,3564100
2010-06-11,22.164880752563477,2531800
2010-06-14,23.434871673583984,11267500
2010-06-15,23.93402671813965,5867800
2010-06-16,23.92770767211914,4923500
2010-06-17,23.864521026611328,3337800
2010-06-18,23.952983856201172,3374700
2010-06-21,24.49004364013672,7380100
2010-06-22,24.180438995361328,3919300
2010-06-23,23.889787673950195,3274400
2010-06-24,23.23268699645996,3065400
2010-06-25,23.346416473388672,4553200
2010-06-28,22.986263275146484,2388700
