Date,Close,Volume
2010-01-04,14.851524353027344,3470900
2010-01-05,15.202014923095703,3689900
2010-01-06,15.101024627685547,2179300
2010-01-07,15.23172378540039,2642100
2010-01-08,15.249542236328125,3806100
2010-01-11,15.320832252502441,1318400
2010-01-12,15.0594482421875,3634200
2010-01-13,15.1663818359375,1946200
2010-01-14,15.23765754699707,1713600
2010-01-15,15.00597858428955,2082000
2010-01-19,15.314891815185547,2072700
2010-01-20,14.952508926391602,2338800
2010-01-21,14.14459228515625,5080800
2010-01-22,13.865384101867676,5751600
2010-01-25,14.114886283874512,2916500
2010-01-26,13.877264022827148,2806000
2010-01-27,14.26340389251709,3707900
2010-01-28,13.764392852783203,4017900
2010-01-29,13.693107604980469,3480200
2010-02-01,13.859441757202148,1882800
2010-02-02,14.257464408874512,3614800
2010-02-03,13.930726051330566,2894800
2010-02-04,13.407954216003418,3661500
2010-02-05,13.342604637145996,3843900
2010-02-08,13.18221378326416,3291100
2010-02-09,12.742603302001953,6365500
2010-02-10,13.009933471679688,3778400
2010-02-11,13.194090843200684,3834800
2010-02-12,13.093111991882324,3531300
2010-02-16,13.550530433654785,2727000
2010-02-17,13.568350791931152,3088400
2010-02-18,13.645586013793945,2654900
2010-02-19,13.562406539916992,2801200
2010-02-22,13.663399696350098,2344800
2010-02-23,13.194090843200684,3261500
2010-02-24,13.782215118408203,3551200
2010-02-25,13.734687805175781,3051900
2010-02-26,13.788152694702148,2308800
2010-03-01,13.758451461791992,2442100
2010-03-02,14.126769065856934,3145200
2010-03-03,14.233699798583984,2833900
2010-03-04,14.35251235961914,2784500
2010-03-05,14.732714653015137,2654900
2010-03-08,14.798051834106445,2499400
2010-03-09,14.875287055969238,2148900
2010-03-10,15.106969833374023,2716200
2010-03-11,15.1129150390625,2001500
2010-03-12,15.213895797729492,3234400
2010-03-15,15.427760124206543,3925100
2010-03-16,15.938655853271484,3894600
2010-03-17,16.49112892150879,6069300
2010-03-18,16.49112892150879,4021200
2010-03-19,16.277267456054688,4655700
2010-03-22,16.306964874267578,4335400
2010-03-23,16.6574649810791,3559000
2010-03-24,17.025787353515625,5912800
2010-03-25,17.334707260131836,6958500
2010-03-26,17.32875633239746,4691400
2010-03-29,17.417861938476562,4436000
2010-03-30,17.120838165283203,3183900
2010-03-31,17.35251808166504,5143300
2010-04-01,17.48914909362793,5247600
2010-04-05,17.87529182434082,4041200
2010-04-06,18.011930465698242,3186800
2010-04-07,17.602025985717773,4462100
2010-04-08,17.47727394104004,4243600
2010-04-09,17.405982971191406,3543400
2010-04-12,17.26935386657715,3001800
2010-04-13,17.287174224853516,2706200
2010-04-14,17.738658905029297,3053600
2010-04-15,17.762422561645508,3869500
2010-04-16,17.251535415649414,4965100
2010-04-19,17.625783920288086,3657200
2010-04-20,17.9525203704834,2993000
2010-04-21,17.869359970092773,2981100
2010-04-22,17.602025985717773,4029200
2010-04-23,18.439655303955078,4051600
2010-04-26,18.279253005981445,2915400
2010-04-27,17.120838165283203,5052000
2010-04-28,17.37627601623535,3061900
2010-04-29,18.017866134643555,4049900
2010-04-30,17.35845375061035,3014300
2010-05-03,17.976285934448242,2199400
2010-05-04,17.554502487182617,4663600
2010-05-05,17.46539306640625,3296200
2010-05-06,16.835689544677734,4691700
2010-05-07,16.437660217285156,5649400
2010-05-10,17.958465576171875,5321100
2010-05-11,17.732717514038086,5120600
2010-05-12,18.225788116455078,2031800
2010-05-13,17.887178421020508,1998200
2010-05-14,17.16836166381836,2635600
2010-05-17,17.411928176879883,2454000
2010-05-18,16.924795150756836,4272600
2010-05-19,16.72875213623047,4060800
2010-05-20,15.522810935974121,5003100
2010-05-21,15.564395904541016,7250900
2010-05-24,15.392117500305176,3450700
2010-05-25,15.50499153137207,4793200
2010-05-26,15.487167358398438,2690700
2010-05-27,16.70499610900879,3945000
2010-05-28,16.15251350402832,2875000
2010-06-01,15.623799324035645,2949700
2010-06-02,16.36638069152832,2720600
2010-06-03,16.2832088470459,1921100
2010-06-04,15.368356704711914,3412100
2010-06-07,14.869343757629395,3342900
2010-06-08,15.267364501953125,4905100
2010-06-09,15.023804664611816,3377500
2010-06-10,15.659446716308594,2839500
2010-06-11,15.297066688537598,5013900
2010-06-14,15.374298095703125,4779300
2010-06-15,16.06340980529785,3473900
2010-06-16,15.695087432861328,4323200
2010-06-17,15.683201789855957,2872300
2010-06-18,15.653508186340332,2280000
2010-06-21,15.487167358398438,2577400
2010-06-22,15.255488395690918,2266800
2010-06-23,15.154494285583496,3116700
2010-06-24,14.774297714233398,3763900
2010-06-25,15.089144706726074,8871900
2010-06-28,15.089144706726074,2572900
2010-06-29,14.215874671936035,5152300
2010-06-30,13.924783706665039,3480600
2010-07-01,13.746570587158203,4709700
2010-07-02,13.669344902038574,4776100
2010-07-06,13.639641761779785,4122100
2010-07-07,14.299046516418457,4037000
2010-07-08,14.560432434082031,2729800
2010-07-09,14.774297714233398,2811700
2010-07-12,14.61983585357666,2292400
2010-07-13,15.13667106628418,3151600
2010-07-14,15.089144706726074,3777000
2010-07-15,15.029742240905762,3234900
2010-07-16,14.138650894165039,3628400
2010-07-19,14.328751564025879,2507400
2010-07-20,14.548554420471191,2539500
2010-07-21,14.400036811828613,4541000
2010-07-22,15.0594482421875,2874500
2010-07-23,15.202014923095703,2350000
2010-07-26,15.225777626037598,2681700
2010-07-27,15.1663818359375,3153600
2010-07-28,14.804001808166504,3136100
2010-07-29,15.386173248291016,5322100
2010-07-30,15.213895797729492,4192600
2010-08-02,15.493112564086914,6348000
2010-08-03,14.732714653015137,5587900
2010-08-04,14.697065353393555,2735500
2010-08-05,14.584189414978027,3200400
2010-08-06,14.257464408874512,4198200
2010-08-09,14.560432434082031,3661600
2010-08-10,14.39409351348877,3916700
2010-08-11,13.651515007019043,3170400
2010-08-12,13.52082633972168,2632000
2010-08-13,13.598058700561523,2704700
2010-08-16,13.52082633972168,3338200
2010-08-17,13.669344902038574,4469400
2010-08-18,13.681227684020996,2555600
2010-08-19,13.50894546508789,6780500
2010-08-20,13.301024436950684,3105200
2010-08-23,13.063404083251953,2383100
2010-08-24,12.807954788208008,5029400
2010-08-25,13.08716106414795,4132200
2010-08-26,13.081222534179688,4618300
2010-08-27,13.788152694702148,4430200
