Date,Close,Volume
2010-01-04,17.582401275634766,3822190
2010-01-05,17.40778350830078,3251863
2010-01-06,17.28167724609375,4220644
2010-01-07,17.456289291381836,5109864
2010-01-08,17.757009506225586,3970340
2010-01-11,18.19353485107422,5473459
2010-01-12,17.81035614013672,4040703
2010-01-13,17.79096031188965,3737141
2010-01-14,17.941326141357422,2512246
2010-01-15,17.975271224975586,4333935
2010-01-19,18.183837890625,7963596
2010-01-20,18.062576293945312,6475485
2010-01-21,17.786108016967773,6810677
2010-01-22,17.092510223388672,5251235
2010-01-25,16.980960845947266,4863593
2010-01-26,16.859697341918945,6158529
2010-01-27,16.432880401611328,9451545
2010-01-28,16.146697998046875,5878530
2010-01-29,15.744129180908203,6614920
2010-02-01,16.020591735839844,7360024
2010-02-02,16.728742599487305,8241335
2010-02-03,16.75299644470215,3454722
2010-02-04,16.0351505279541,4789357
2010-02-05,15.96239185333252,8452586
2010-02-08,15.947837829589844,3634179
2010-02-09,16.277658462524414,7150065
2010-02-10,16.19520378112793,6059279
2010-02-11,16.48137664794922,6718527
2010-02-12,15.19338607788086,28063985
2010-02-16,15.49472427368164,6080420
2010-02-17,15.810653686523438,6865224
2010-02-18,16.155738830566406,5582715
2010-02-19,16.21406364440918,4053936
2010-02-22,16.170312881469727,4524044
2010-02-23,15.800931930541992,7784622
2010-02-24,15.747462272644043,7114722
2010-02-25,15.54819107055664,8452263
2010-02-26,15.509309768676758,5886599
2010-03-01,15.888419151306152,7218814
2010-03-02,15.95645809173584,9021299
2010-03-03,16.355003356933594,8011042
2010-03-04,16.126567840576172,9427822
2010-03-05,16.49595069885254,5328376
2010-03-08,16.539701461791992,3799274
2010-03-09,16.447349548339844,4374281
2010-03-10,16.47165870666504,3669522
2010-03-11,16.875064849853516,7975699
2010-03-12,16.91880226135254,8962232
2010-03-15,16.98199462890625,4917011
2010-03-16,17.35137939453125,6338632
2010-03-17,17.103500366210938,6730631
2010-03-18,17.171545028686523,4470949
2010-03-19,16.947969436645508,6652683
2010-03-22,17.307634353637695,4997380
2010-03-23,17.570087432861328,4557128
2010-03-24,16.962549209594727,6644130
2010-03-25,16.77785301208496,6619600
2010-03-26,16.836177825927734,5642911
2010-03-29,16.841039657592773,3028187
2010-03-30,16.95283317565918,5140042
2010-03-31,16.947969436645508,3749245
2010-04-01,17.27846908569336,3696312
2010-04-05,17.642995834350586,4231296
2010-04-06,17.711044311523438,5140365
2010-04-07,17.81796646118164,8161612
2010-04-08,17.890871047973633,7132636
2010-04-09,18.143600463867188,6378817
2010-04-12,18.20193099975586,8295883
2010-04-13,17.983217239379883,6285376
2010-04-14,18.15332794189453,5050475
2010-04-15,18.381765365600586,7799953
2010-04-16,18.060989379882812,6020385
2010-04-19,18.109588623046875,4837288
2010-04-20,18.493553161621094,8709668
2010-04-21,18.585895538330078,8446130
2010-04-22,18.95528793334961,8658671
2010-04-23,18.03182029724121,25211060
2010-04-26,18.3914852142334,8508263
2010-04-27,17.832550048828125,7193154
2010-04-28,17.76450538635254,7146837
2010-04-29,18.109588623046875,6266978
2010-04-30,17.973499298095703,5686323
2010-05-03,18.493553161621094,4806141
2010-05-04,17.79366683959961,6317007
2010-05-05,18.15332794189453,13558253
2010-05-06,17.594390869140625,17257470
2010-05-07,17.12779998779297,14106793
2010-05-10,18.279693603515625,10042690
2010-05-11,18.5227108001709,7555620
2010-05-12,19.25176239013672,10882526
2010-05-13,19.4461727142334,8831996
2010-05-14,18.833778381347656,6106402
2010-05-17,18.828920364379883,7931319
2010-05-18,18.474109649658203,8376736
2010-05-19,18.007524490356445,8308148
2010-05-20,17.254173278808594,7432001
2010-05-21,17.438859939575195,7469442
2010-05-24,17.35137939453125,5990207
2010-05-25,17.33193588256836,7370030
2010-05-26,17.56036949157715,6268108
2010-05-27,18.313722610473633,5483788
2010-05-28,18.133888244628906,4453520
2010-06-01,18.21651268005371,8585242
2010-06-02,18.71712875366211,5424399
2010-06-03,19.03790855407715,6252777
2010-06-04,18.09500503540039,5192330
2010-06-07,17.642995834350586,8261508
2010-06-08,17.725616455078125,7597418
2010-06-09,17.599246978759766,6018126
2010-06-10,18.164146423339844,5238486
2010-06-11,18.36380386352539,4204667
2010-06-14,18.543983459472656,4619260
2010-06-15,19.303661346435547,6885074
2010-06-16,19.264705657958984,6202909
2010-06-17,19.113740921020508,4730937
2010-06-18,19.196531295776367,4847939
2010-06-21,19.474103927612305,6852314
2010-06-22,19.006610870361328,5565931
2010-06-23,18.792343139648438,9350197
2010-06-24,18.626768112182617,6763392
2010-06-25,18.505022048950195,38235459
2010-06-28,18.022918701171875,6857962
2010-06-29,17.180452346801758,10408384
2010-06-30,16.795747756958008,7266422
2010-07-01,16.401302337646484,10669501
2010-07-02,16.225982666015625,5848513
2010-07-06,16.303897857666016,7350018
2010-07-07,16.58634376525879,9403130
2010-07-08,16.67886734008789,7818674
2010-07-09,16.576597213745117,7298053
2010-07-12,16.5084285736084,5119547
2010-07-13,17.083059310913086,6729179
2010-07-14,17.02949333190918,4182881
2010-07-15,17.010009765625,4542442
2010-07-16,16.7373046875,9062290
2010-07-19,17.034353256225586,5893861
2010-07-20,17.39472198486328,5003190
2010-07-21,17.560287475585938,5334024
2010-07-22,17.92066192626953,8348171
2010-07-23,18.159278869628906,7639539
2010-07-26,18.5585880279541,5098728
2010-07-27,18.524503707885742,4340229
2010-07-28,18.378406524658203,4227261
2010-07-29,18.237184524536133,5690842
2010-07-30,18.242055892944336,4518396
2010-08-02,18.505022048950195,4035216
2010-08-03,18.26154136657715,2975253
2010-08-04,18.495283126831055,2541456
2010-08-05,18.57806968688965,3011403
2010-08-06,18.30536460876465,3626272
2010-08-09,18.300495147705078,3071276
2010-08-10,17.988828659057617,4405266
2010-08-11,17.234025955200195,5565447
2010-08-12,17.17072105407715,3355148
2010-08-13,17.185319900512695,3847205
2010-08-16,17.09280014038086,2901501
2010-08-17,17.570035934448242,5572387
2010-08-18,17.594383239746094,3388716
2010-08-19,17.311939239501953,2069089
2010-08-20,17.151233673095703,2535162
2010-08-23,16.90287971496582,2743346
2010-08-24,16.352596282958984,5336929
2010-08-25,16.28928565979004,6541652
2010-08-26,16.230854034423828,2877617
2010-08-27,16.48407745361328,4155284
2010-08-30,16.13833236694336,3411632
2010-08-31,15.841276168823242,5904513
2010-09-01,16.406166076660156,7645349
2010-09-02,16.708091735839844,3769418
2010-09-03,16.883398056030273,2022611
2010-09-07,16.62043571472168,2749156
2010-09-08,16.74704360961914,2783531
2010-09-09,16.659391403198242,3590606
2010-09-10,16.878982543945312,4515814
2010-09-13,17.015605926513672,1888179
2010-09-14,16.869220733642578,4360725
2010-09-15,16.51787757873535,4437866
2010-09-16,16.83506202697754,5182163
2010-09-17,17.02536964416504,5627095
2010-09-20,17.415748596191406,3683724
2010-09-21,17.542619705200195,3384359
2010-09-22,17.39134979248047,3574468
2010-09-23,17.015605926513672,3290918
2010-09-24,17.220556259155273,4818245
2010-09-27,17.020492553710938,4271641
2010-09-28,17.35231590270996,5351615
2010-09-29,17.430387496948242,4191918
2010-09-30,17.425512313842773,3306249
2010-10-01,17.523103713989258,2984614
2010-10-04,17.59629249572754,3990028
2010-10-05,18.133068084716797,5201206
2010-10-06,18.62592124938965,7695700
2010-10-07,18.728391647338867,6631058
2010-10-08,18.860145568847656,4762245
2010-10-11,18.835758209228516,1997919
2010-10-12,18.835758209228516,5981008
2010-10-13,19.065095901489258,6287313
2010-10-14,18.933347702026367,6007475
2010-10-15,18.904071807861328,5627257
2010-10-18,18.952861785888672,3289950
2010-10-19,18.538089752197266,5541563
2010-10-20,18.7528018951416,3317869
2010-10-21,19.01141929626465,6684314
2010-10-22,19.201719284057617,7661971
2010-10-25,19.455469131469727,5199592
2010-10-26,19.36276626586914,6954308
2010-10-27,19.201719284057617,2599554
2010-10-28,19.074857711791992,2672983
2010-10-29,19.182214736938477,2870032
2010-11-01,19.35300636291504,4710441
2010-11-02,19.279802322387695,4102512
2010-11-03,19.333478927612305,3889487
2010-11-04,19.81169319152832,5500087
2010-11-05,20.021516799926758,3859147
2010-11-08,20.036163330078125,3757960
2010-11-09,19.845848083496094,3087253
2010-11-10,20.07520294189453,3939677
2010-11-11,20.94379234313965,23553820
2010-11-12,20.499736785888672,15695284
2010-11-15,20.587568283081055,16371962
2010-11-16,20.21183967590332,110115358
2010-11-17,19.953208923339844,14290286
2010-11-18,20.109359741210938,8563456
2010-11-19,19.962968826293945,8200344
2010-11-22,20.080080032348633,6978838
2010-11-23,19.596982955932617,8237624
2010-11-24,20.07032012939453,4897000
2010-11-26,19.923925399780273,1814104
2010-11-29,20.045923233032227,7397626
2010-11-30,20.00688362121582,5518323
2010-12-01,20.543663024902344,8719190
2010-12-02,20.831560134887695,4771444
2010-12-03,20.938915252685547,3956138
2010-12-06,20.99259376525879,3270422
2010-12-07,21.31464958190918,6917351
2010-12-08,21.300012588500977,4250339
2010-12-09,21.514720916748047,5779602
2010-12-10,21.705331802368164,4750303
2010-12-13,21.891054153442383,4850844
2010-12-14,22.379802703857422,6429329
2010-12-15,22.487321853637695,6130610
2010-12-16,22.71215057373047,3291079
2010-12-17,22.971195220947266,8749530
2010-12-20,23.02495002746582,4266800
2010-12-21,23.039615631103516,5466358
2010-12-22,23.015180587768555,3838974
2010-12-23,22.91254425048828,3529926
2010-12-27,23.04450225830078,2304224
2010-12-28,23.0933780670166,3712934
2010-12-29,23.132476806640625,3013017
2010-12-30,23.147146224975586,2279209
2010-12-31,23.015180587768555,2489975
2011-01-03,23.293771743774414,5515419
2011-01-04,22.9663028717041,9030013
2011-01-05,23.103153228759766,5065322
2011-01-06,22.941862106323242,4738038
2011-01-07,22.775691986083984,5794449
2011-01-10,22.75125503540039,5417459
2011-01-11,22.868562698364258,7960529
2011-01-12,23.064050674438477,4309405
2011-01-13,22.922321319580078,3139218
2011-01-14,22.883216857910156,6156915
2011-01-18,22.868562698364258,3738594
2011-01-19,22.580196380615234,4462719
2011-01-20,22.31627082824707,7762674
