Date,Close,Volume
2010-01-04,24.632631301879883,1670800
2010-01-05,24.545589447021484,1807900
2010-01-06,24.352859497070312,2500500
2010-01-07,24.20985221862793,2520200
2010-01-08,24.489627838134766,1935700
2010-01-11,24.489627838134766,1383200
2010-01-12,24.07930564880371,2263800
2010-01-13,24.346635818481445,1819700
2010-01-14,23.6938419342041,3447500
2010-01-15,23.4140567779541,2219100
2010-01-19,23.5010986328125,2279300
2010-01-20,23.308359146118164,3081600
2010-01-21,23.02236557006836,2565300
2010-01-22,22.562284469604492,2618400
2010-01-25,22.76746368408203,1833700
2010-01-26,22.72394561767578,2486400
2010-01-27,22.381999969482422,2877800
2010-01-28,22.288732528686523,1886300
2010-01-29,21.94679069519043,2988000
2010-02-01,22.400651931762695,2735800
2010-02-02,22.966411590576172,2649500
2010-02-03,23.01616668701172,3202100
2010-02-04,22.232778549194336,2221600
2010-02-05,21.934358596801758,3581400
2010-02-08,21.47427749633789,3288500
2010-02-09,21.91570281982422,3799900
2010-02-10,22.226564407348633,4072300
2010-02-11,22.108440399169922,3681300
2010-02-12,21.884618759155273,3627900
2010-02-16,22.350908279418945,2831800
2010-02-17,22.59960174560547,3446600
2010-02-18,22.8669376373291,3751100
2010-02-19,23.047239303588867,3266400
2010-02-22,22.991275787353516,1511700
2010-02-23,22.798545837402344,2043600
2010-02-24,22.929109573364258,1595500
2010-02-25,22.76746368408203,2220700
2010-02-26,22.76746368408203,3203000
2010-03-01,23.426490783691406,2579200
2010-03-02,23.4140567779541,2462700
2010-03-03,23.520307540893555,1915900
2010-03-04,23.445302963256836,1962600
2010-03-05,23.789079666137695,2528900
2010-03-08,23.745332717895508,1187200
2010-03-09,23.89533233642578,1701500
2010-03-10,24.276611328125,2359800
2010-03-11,24.53912353515625,1954400
2010-03-12,24.570377349853516,1525900
2010-03-15,24.47662353515625,1828700
2010-03-16,24.526630401611328,1362800
2010-03-17,24.864152908325195,1739800
2010-03-18,24.726638793945312,1416300
2010-03-19,24.426620483398438,3042600
2010-03-22,24.78915023803711,2090500
2010-03-23,24.889163970947266,2064600
2010-03-24,24.845399856567383,3276900
2010-03-25,24.857906341552734,3067300
2010-03-26,24.882904052734375,2223000
2010-03-29,24.732894897460938,2006300
2010-03-30,24.926651000976562,1996900
2010-03-31,24.257858276367188,4734700
2010-04-01,24.270366668701172,4259600
2010-04-05,24.526630401611328,2497900
2010-04-06,24.62663459777832,2601000
2010-04-07,24.314117431640625,2953400
2010-04-08,24.4891357421875,2341200
2010-04-09,24.657886505126953,3314000
2010-04-12,24.526630401611328,1707100
2010-04-13,24.689130783081055,3978000
2010-04-14,25.507946014404297,6443500
2010-04-15,25.75171661376953,6166200
2010-04-16,25.332935333251953,4096600
2010-04-19,25.701711654663086,3235400
2010-04-20,27.239301681518555,8259400
2010-04-21,26.7955322265625,5163100
2010-04-22,26.826778411865234,3961400
2010-04-23,27.108047485351562,3486400
2010-04-26,26.90178108215332,3461800
2010-04-27,26.139238357543945,4317700
2010-04-28,26.358001708984375,6956900
2010-04-29,26.95804786682129,3628800
2010-04-30,26.66426658630371,3245100
2010-05-03,27.2268009185791,2863000
2010-05-04,26.389253616333008,4400200
2010-05-05,25.870471954345703,3738900
2010-05-06,25.389179229736328,5490100
2010-05-07,24.514122009277344,6745100
2010-05-10,25.757951736450195,4311700
2010-05-11,25.945470809936523,4268400
2010-05-12,26.27049446105957,2574700
2010-05-13,26.101720809936523,2673900
2010-05-14,25.69545555114746,3434400
2010-05-17,25.764205932617188,2680500
2010-05-18,25.33917808532715,3354700
2010-05-19,24.976654052734375,4405800
2010-05-20,23.839082717895508,4439200
2010-05-21,23.976600646972656,4224200
2010-05-24,23.582813262939453,4418500
2010-05-25,23.12029266357422,6677600
2010-05-26,23.56406021118164,4938400
2010-05-27,24.23910903930664,2620600
2010-05-28,23.72032928466797,3246300
2010-06-01,22.989025115966797,3039300
2010-06-02,23.714075088500977,3745900
2010-06-03,23.80783462524414,2782100
2010-06-04,22.54525375366211,5221400
2010-06-07,22.58275032043457,4856900
2010-06-08,22.54525375366211,3287900
2010-06-09,22.54525375366211,2336000
2010-06-10,23.326553344726562,2860700
