Date,Close,Volume
2010-01-04,7.591597080230713,1437600
2010-01-05,7.536800861358643,1702000
2010-01-06,7.469359397888184,2378800
2010-01-07,7.473573684692383,2139000
2010-01-08,7.435638427734375,1130600
2010-01-11,7.465144157409668,1508000
2010-01-12,7.473573684692383,1689800
2010-01-13,7.519941329956055,3457200
2010-01-14,7.549450397491455,1750600
2010-01-15,7.490434169769287,1550400
2010-01-19,7.528372287750244,1637600
2010-01-20,7.503078460693359,1729800
2010-01-21,7.55787992477417,2212000
2010-01-22,7.541017055511475,1976800
2010-01-25,7.541017055511475,1282800
2010-01-26,7.511510848999023,1137600
2010-01-27,7.507296085357666,2099600
2010-01-28,7.4272074699401855,2052800
2010-01-29,7.4187774658203125,1377800
2010-02-01,7.456037521362305,1481400
2010-02-02,7.515310764312744,885400
2010-02-03,7.553417682647705,1400200
2010-02-04,7.557651996612549,1782800
2010-02-05,7.5195441246032715,2188000
2010-02-08,7.5195441246032715,1778000
2010-02-09,7.515310764312744,1578600
2010-02-10,7.489905834197998,1378400
2010-02-11,7.489905834197998,1651800
2010-02-12,7.494143009185791,1315600
2010-02-16,7.0114665031433105,5131600
2010-02-17,7.003002643585205,4062200
2010-02-18,6.986064434051514,2687600
2010-02-19,7.0792107582092285,5149000
2010-02-22,7.091915130615234,2836400
2010-02-23,7.121551036834717,1874600
2010-02-24,7.1765923500061035,1293000
2010-02-25,7.15118932723999,1240800
2010-02-26,7.104612827301025,2304800
2010-03-01,7.1300201416015625,1357000
2010-03-02,7.163891315460205,753400
2010-03-03,7.231634616851807,1467200
2010-03-04,7.273972511291504,1504000
2010-03-05,7.350186824798584,2119800
2010-03-08,7.329015254974365,1013800
2010-03-09,7.384054183959961,1502000
2010-03-10,7.430631637573242,1481600
2010-03-11,7.485671520233154,1568000
2010-03-12,7.48144006729126,1374200
2010-03-15,7.494143009185791,1238800
2010-03-16,7.511077880859375,459600
2010-03-17,7.57035493850708,700400
2010-03-18,7.591521739959717,945800
2010-03-19,7.612693786621094,1768200
2010-03-22,7.58305549621582,681200
2010-03-23,7.62116003036499,889600
2010-03-24,7.604223251342773,746600
2010-03-25,7.561882495880127,1067200
2010-03-26,7.540717124938965,1091000
2010-03-29,7.549181938171387,1406200
2010-03-30,7.612693786621094,998000
2010-03-31,7.5872883796691895,963000
2010-04-01,7.506840705871582,806200
2010-04-05,7.5322489738464355,938200
2010-04-06,7.58305549621582,986800
2010-04-07,7.616926193237305,1141600
2010-04-08,7.663504600524902,1110800
2010-04-09,7.748182773590088,979600
2010-04-12,7.794756889343262,1205200
2010-04-13,7.866732597351074,936000
2010-04-14,7.9556450843811035,1815800
2010-04-15,7.981047630310059,1391400
2010-04-16,7.870965003967285,1559600
2010-04-19,8.00222110748291,1722200
2010-04-20,8.273191452026367,4088800
2010-04-21,8.239322662353516,2736600
2010-04-22,8.379045486450195,3212800
2010-04-23,8.480655670166016,2180200
2010-04-26,8.404446601867676,1910200
2010-04-27,8.340935707092285,3272400
2010-04-28,8.387510299682617,2998800
2010-04-29,8.57380485534668,2074600
2010-04-30,8.52723503112793,2691600
2010-05-03,8.5646333694458,1731000
2010-05-04,8.513631820678711,2440400
2010-05-05,8.3988676071167,2561200
2010-05-06,8.071581840515137,3797200
2010-05-07,8.080085754394531,5126800
2010-05-10,8.271354675292969,2641000
2010-05-11,8.31811237335205,1445400
2010-05-12,8.428619384765625,1480000
2010-05-13,8.424368858337402,2680000
2010-05-14,8.296858787536621,1756200
2010-05-17,8.3988676071167,2097400
2010-05-18,8.301107406616211,1931600
2010-05-19,8.343612670898438,2643800
2010-05-20,8.105588912963867,3249400
2010-05-21,8.118337631225586,2739600
2010-05-24,8.13109016418457,2013600
2010-05-25,8.067336082458496,2722800
2010-05-26,8.114089012145996,1655400
2010-05-27,8.386116027832031,2066200
2010-05-28,8.330860137939453,1657600
2010-06-01,8.228851318359375,1291200
2010-06-02,8.322359085083008,1061200
2010-06-03,8.428619384765625,1524000
2010-06-04,8.20334529876709,2409000
2010-06-07,8.054582595825195,2109000
2010-06-08,8.088586807250977,2245800
2010-06-09,7.978081226348877,2066200
2010-06-10,8.326610565185547,2795200
2010-06-11,8.377615928649902,760200
2010-06-14,8.500875473022461,1817200
2010-06-15,8.666646003723145,1465600
2010-06-16,8.611393928527832,1473000
2010-06-17,8.577388763427734,1451600
2010-06-18,8.590139389038086,1549400
2010-06-21,8.551888465881348,1606600
2010-06-22,8.437121391296387,1914000
2010-06-23,8.407368659973145,829000
2010-06-24,8.377615928649902,1360200
2010-06-25,8.41162109375,3963200
2010-06-28,8.420121192932129,1729000
2010-06-29,8.224601745605469,2520000
2010-06-30,8.135345458984375,1935200
2010-07-01,8.135345458984375,3442600
2010-07-02,8.033333778381348,1493800
2010-07-06,8.058834075927734,1382000
2010-07-07,8.190597534179688,1571200
2010-07-08,8.233102798461914,1275800
2010-07-09,8.275607109069824,719200
2010-07-12,8.20334529876709,861000
2010-07-13,8.466874122619629,1568200
2010-07-14,8.356364250183105,830000
2010-07-15,8.275607109069824,938600
2010-07-16,8.054582595825195,1443000
2010-07-19,8.105588912963867,1371800
2010-07-20,8.500875473022461,3820000
2010-07-21,8.26710319519043,2485800
2010-07-22,8.539134979248047,3105200
2010-07-23,8.581635475158691,2078200
2010-07-26,8.598642349243164,1694800
2010-07-27,8.500875473022461,2250200
2010-07-28,8.496625900268555,1279600
