Date,Close,Volume
2010-01-04,27.2434139251709,2353000
2010-01-05,27.2434139251709,3142100
2010-01-06,26.863189697265625,2884400
2010-01-07,26.774763107299805,3100300
2010-01-08,27.482152938842773,4249700
2010-01-11,27.60594940185547,4011700
2010-01-12,27.60594940185547,2969100
2010-01-13,27.924270629882812,2618300
2010-01-14,28.10112190246582,2617000
2010-01-15,27.81816864013672,3835100
2010-01-19,28.05691146850586,2161500
2010-01-20,27.60594940185547,2720100
2010-01-21,27.269929885864258,3110400
2010-01-22,26.615604400634766,2590200
2010-01-25,26.845504760742188,2774200
2010-01-26,26.553707122802734,4020100
2010-01-27,26.53602409362793,4070400
2010-01-28,26.226530075073242,3816100
2010-01-29,26.182334899902344,3805600
2010-02-01,26.447587966918945,2725100
2010-02-02,26.491811752319336,3239300
2010-02-03,26.518339157104492,2128300
2010-02-04,25.87284278869629,3174200
2010-02-05,26.03199577331543,4337100
2010-02-08,25.96126937866211,2227700
2010-02-09,25.91704559326172,3877000
2010-02-10,25.9877872467041,2102700
2010-02-11,26.17348861694336,2460700
2010-02-12,25.9877872467041,2794600
2010-02-16,26.341493606567383,2013900
2010-02-17,26.447587966918945,2483500
2010-02-18,26.81013298034668,2737500
2010-02-19,28.932308197021484,9866000
2010-02-22,28.613983154296875,4738500
2010-02-23,28.18069839477539,5932500
2010-02-24,28.534395217895508,4724600
2010-02-25,28.702404022216797,5224800
2010-02-26,28.613983154296875,3049700
2010-03-01,29.09147071838379,2811000
2010-03-02,29.294843673706055,4445000
2010-03-03,29.365589141845703,3484000
2010-03-04,29.560123443603516,3097000
2010-03-05,29.98455047607422,3588200
2010-03-08,30.046443939208984,2938800
2010-03-09,30.019929885864258,3283200
2010-03-10,30.479724884033203,4693900
2010-03-11,30.5416259765625,2652700
2010-03-12,30.6035213470459,2660700
2010-03-15,30.630041122436523,1812400
2010-03-16,30.630041122436523,2495800
2010-03-17,30.532777786254883,3349800
2010-03-18,30.638893127441406,2769500
2010-03-19,30.6035213470459,4131100
2010-03-22,30.859956741333008,2891400
2010-03-23,30.59467124938965,2440300
2010-03-24,30.71847915649414,3436200
2010-03-25,30.41783332824707,3036900
2010-03-26,30.276348114013672,2977400
2010-03-29,30.34708595275879,2821200
2010-03-30,30.382461547851562,2092900
2010-03-31,30.34708595275879,2393700
