Date,Close,Volume
2010-01-04,20.78849220275879,14563532
2010-01-05,20.87274169921875,15452550
2010-01-06,21.153589248657227,15971415
2010-01-07,21.18729019165039,12488597
2010-01-08,21.176054000854492,11283921
2010-01-11,21.26030921936035,10041726
2010-01-12,21.0918025970459,11445942
2010-01-13,21.866939544677734,26593419
2010-01-14,22.462352752685547,23081466
2010-01-15,22.170263290405273,21854258
2010-01-19,22.816211700439453,20908334
2010-01-20,23.046510696411133,21843150
2010-01-21,22.512897491455078,26803019
2010-01-22,21.8332462310791,18301853
2010-01-25,21.77146339416504,16116039
2010-01-26,21.670351028442383,20817158
2010-01-27,21.70405387878418,18322289
2010-01-28,21.327720642089844,14008197
2010-01-29,21.44567108154297,16893655
2010-02-01,21.513078689575195,9666647
2010-02-02,22.2095890045166,15857288
2010-02-03,21.748985290527344,18305311
2010-02-04,20.839040756225586,26547307
2010-02-05,20.63121795654297,24074970
2010-02-08,20.552568435668945,10705949
2010-02-09,20.485164642333984,17965864
2010-02-10,20.33350372314453,17627884
2010-02-11,20.715463638305664,15123478
2010-02-12,20.737930297851562,18766955
2010-02-16,21.153589248657227,21768951
2010-02-17,20.97383689880371,12534918
2010-02-18,20.945762634277344,12942590
2010-02-19,21.058094024658203,13004003
2010-02-22,20.850271224975586,18421115
2010-02-23,20.50764274597168,16699670
2010-02-24,20.74354362487793,17913988
2010-02-25,20.541339874267578,17854252
2010-02-26,20.715463638305664,13800483
2010-03-01,20.93451499938965,12373107
2010-03-02,21.001934051513672,12842402
2010-03-03,20.90082359313965,13186879
2010-03-04,20.86150360107422,12421839
2010-03-05,21.058094024658203,10342502
2010-03-08,20.979461669921875,12625570
2010-03-09,20.805328369140625,15401198
2010-03-10,20.597501754760742,20357505
2010-03-11,20.932382583618164,16049177
2010-03-12,21.0913028717041,17172738
2010-03-15,21.426179885864258,18251863
2010-03-16,21.53402328491211,19187937
2010-03-17,21.613473892211914,12983986
2010-03-18,21.823486328125,13097275
2010-03-19,21.602121353149414,32252934
2010-03-22,21.738340377807617,16215914
2010-03-23,21.851858139038086,12927185
2010-03-24,21.573741912841797,12930643
2010-03-25,21.44320297241211,13808029
2010-03-26,21.244544982910156,14149782
2010-03-29,21.50562858581543,11693898
2010-03-30,21.37509536743164,10397313
2010-03-31,21.199140548706055,13588787
2010-04-01,21.403470993041992,10621794
2010-04-05,21.221845626831055,10966796
2010-04-06,21.14238166809082,12864095
2010-04-07,20.881296157836914,19274921
2010-04-08,20.875621795654297,12922154
2010-04-09,20.98345375061035,10552941
2010-04-12,20.91534996032715,11175662
2010-04-13,20.83021354675293,12493942
2010-04-14,20.552101135253906,20934534
2010-04-15,20.455608367919922,21771152
2010-04-16,20.268306732177734,21576538
2010-04-19,20.37614631652832,13147998
2010-04-20,20.466960906982422,10639506
2010-04-21,19.717756271362305,38975015
2010-04-22,19.167203903198242,40059695
2010-04-23,20.12640953063965,43319185
2010-04-26,19.865327835083008,27871979
2010-04-27,19.57018280029297,20457694
2010-04-28,19.615591049194336,17689716
2010-04-29,20.007217407226562,19118454
2010-04-30,19.888029098510742,16476342
2010-05-03,20.018569946289062,13021190
2010-05-04,20.3250675201416,33995967
2010-05-05,20.200204849243164,22489661
2010-05-06,19.45099449157715,32246750
2010-05-07,19.00827407836914,27703775
2010-05-10,19.43964385986328,24561976
2010-05-11,19.019624710083008,25819786
2010-05-12,19.09341812133789,20002442
2010-05-13,18.906116485595703,15354353
2010-05-14,18.662057876586914,22117621
2010-05-17,18.605297088623047,16146222
2010-05-18,18.361238479614258,19165195
2010-05-19,18.514482498168945,22192134
2010-05-20,18.06041717529297,25881198
2010-05-21,18.185285568237305,26721694
2010-05-24,18.08312225341797,13930016
2010-05-25,18.196640014648438,21679766
