Date,Close,Volume
2010-01-04,27.300540924072266,7750615
2010-01-05,27.35468292236328,6796106
2010-01-06,27.35468292236328,6209345
2010-01-07,27.882408142089844,10266533
2010-01-08,28.49810791015625,7158504
2010-01-11,28.85670280456543,5366649
2010-01-12,28.531951904296875,4730065
2010-01-13,28.633432388305664,4298333
2010-01-14,28.80257797241211,3598395
2010-01-15,28.843181610107422,6009527
2010-01-19,28.992036819458008,5475736
2010-01-20,28.660491943359375,4842718
2010-01-21,27.55765724182129,7782607
2010-01-22,26.982542037963867,7262347
2010-01-25,27.212583541870117,3230017
2010-01-26,27.04343605041504,2911463
2010-01-27,27.239652633666992,6189101
2010-01-28,26.94194793701172,6192352
2010-01-29,26.143566131591797,15968834
2010-02-01,26.63747787475586,5390984
2010-02-02,26.738967895507812,7391258
2010-02-03,26.529220581054688,4576400
2010-02-04,25.527870178222656,10142028
2010-02-05,25.35194969177246,8936409
2010-02-08,24.945987701416016,6543213
2010-02-09,25.588756561279297,7206964
2010-02-10,25.52109718322754,4193547
2010-02-11,25.866153717041016,4640803
2010-02-12,25.615829467773438,5981416
2010-02-16,26.3330135345459,6264098
2010-02-17,26.655555725097656,4948868
2010-02-18,27.17380142211914,5571292
2010-02-19,27.42609977722168,6097426
2010-02-22,27.37837028503418,4267495
2010-02-23,27.22835350036621,5456646
2010-02-24,27.671600341796875,5058584
2010-02-25,27.405654907226562,5920475
2010-02-26,27.385189056396484,4680452
2010-03-01,27.66478157043457,4768665
2010-03-02,27.73978042602539,4247461
2010-03-03,27.903438568115234,5817262
2010-03-04,28.080732345581055,3880237
2010-03-05,28.578521728515625,5769851
2010-03-08,28.292102813720703,3686713
2010-03-09,28.82400894165039,5812227
2010-03-10,28.871734619140625,5031942
2010-03-11,29.06266975402832,3701293
2010-03-12,29.27405548095703,5826282
2010-03-15,29.30133628845215,5144175
2010-03-16,29.342243194580078,6705585
2010-03-17,29.260412216186523,5372209
2010-03-18,29.61501121520996,5204593
2010-03-19,29.88096046447754,10167201
2010-03-22,29.70366096496582,5005929
2010-03-23,30.133256912231445,5810024
2010-03-24,30.33100128173828,8224303
2010-03-25,30.235523223876953,6320634
2010-03-26,30.412839889526367,4673529
2010-03-29,30.59694480895996,4531087
2010-03-30,30.6514892578125,5118372
2010-03-31,30.869709014892578,9356078
2010-04-01,30.706056594848633,7034208
2010-04-05,30.992454528808594,4409937
2010-04-06,30.999279022216797,4159353
2010-04-07,30.856075286865234,5237948
2010-04-08,31.01973533630371,4413084
2010-04-09,31.210655212402344,3953766
2010-04-12,31.360660552978516,3393962
2010-04-13,31.13564682006836,3911390
2010-04-14,31.592525482177734,4800237
2010-04-15,31.68799591064453,3505147
2010-04-16,31.24477195739746,8246750
2010-04-19,31.197017669677734,5108198
2010-04-20,31.626628875732422,4874605
2010-04-21,31.838022232055664,4736359
2010-04-22,32.349430084228516,7511778
2010-04-23,32.540374755859375,8060044
2010-04-26,32.915401458740234,5992745
2010-04-27,32.00849151611328,7422935
2010-04-28,32.083492279052734,5181412
2010-04-29,33.08589172363281,5988234
2010-04-30,32.36989212036133,5735342
2010-05-03,33.079071044921875,4266132
2010-05-04,31.953935623168945,7638696
2010-05-05,31.285680770874023,6090503
2010-05-06,30.208261489868164,10313000
2010-05-07,29.676382064819336,9093011
2010-05-10,31.41521644592285,6557059
2010-05-11,31.265209197998047,4776217
2010-05-12,31.96075439453125,4299802
2010-05-13,31.497058868408203,2956147
2010-05-14,31.01291275024414,8956129
2010-05-17,30.98562240600586,7189238
2010-05-18,30.69936752319336,7800753
2010-05-19,30.108989715576172,7861170
2010-05-20,28.687978744506836,9928679
2010-05-21,28.880189895629883,11651621
2010-05-24,28.722307205200195,6737157
2010-05-25,28.687978744506836,8108189
2010-05-26,28.90766143798828,8937773
2010-05-27,29.80695915222168,6046134
2010-05-28,29.360734939575195,4776217
2010-06-01,28.76349639892578,5353748
2010-06-02,29.47056770324707,5293121
2010-06-03,29.697111129760742,3634582
2010-06-04,28.193710327148438,5834359
2010-06-07,27.45918846130371,5526294
2010-06-08,27.754383087158203,8476671
2010-06-09,27.466049194335938,10798122
2010-06-10,28.324153900146484,7619081
2010-06-11,28.365339279174805,6964771
2010-06-14,28.50949478149414,6371087
2010-06-15,29.54608917236328,5662128
2010-06-16,29.34700584411621,5477834
2010-06-17,29.278356552124023,6833027
2010-06-18,29.463706970214844,9066684
2010-06-21,29.47056770324707,5572131
2010-06-22,28.969453811645508,4986314
2010-06-23,28.722307205200195,5280953
2010-06-24,28.145666122436523,5436717
2010-06-25,28.55755043029785,6577617
2010-06-28,28.282970428466797,3165509
2010-06-29,26.999248504638672,7947391
2010-06-30,26.793298721313477,8611981
2010-07-01,26.463790893554688,8430729
2010-07-02,26.45005989074707,5350391
2010-07-06,26.57363510131836,5762613
2010-07-07,27.58962631225586,6228225
2010-07-08,27.96031951904297,4133549
2010-07-09,28.331026077270508,5242878
2010-07-12,28.022106170654297,3117889
2010-07-13,28.729167938232422,4923275
2010-07-14,28.619338989257812,3697937
2010-07-15,28.687978744506836,5477100
2010-07-16,27.58962631225586,5786738
2010-07-19,27.69944953918457,4169317
2010-07-20,28.282970428466797,4608496
2010-07-21,28.234909057617188,5132637
2010-07-22,29.285219192504883,6092916
2010-07-23,29.861860275268555,8547263
2010-07-26,30.12959098815918,5716881
2010-07-27,29.813812255859375,6665726
2010-07-28,29.683380126953125,4340080
2010-07-29,29.3264217376709,7362098
2010-07-30,29.422513961791992,4654544
2010-08-02,30.019765853881836,4742442
2010-08-03,29.614742279052734,5294799
2010-08-04,30.19138526916504,5008132
2010-08-05,30.287479400634766,3324524
2010-08-06,30.047212600708008,3429940
2010-08-09,30.12959098815918,2208587
2010-08-10,29.80695915222168,3577941
2010-08-11,28.701704025268555,5761774
2010-08-12,28.344749450683594,3605527
2010-08-13,28.365339279174805,3394591
2010-08-16,28.26923942565918,3069534
2010-08-17,29.099868774414062,6340878
2010-08-18,29.15033721923828,4239385
2010-08-19,28.189271926879883,6355563
2010-08-20,28.099384307861328,4697759
2010-08-23,27.76750373840332,3308686
2010-08-24,27.200542449951172,7071550
2010-08-25,26.84099769592285,8038121
2010-08-26,26.75802993774414,4803069
2010-08-27,27.414884567260742,4334835
2010-08-30,26.868656158447266,3078030
2010-08-31,27.006940841674805,7061480
2010-09-01,28.265323638916016,7002217
2010-09-02,29.046627044677734,6942639
2010-09-03,29.60667610168457,5952886
2010-09-07,28.991315841674805,4823733
2010-09-08,29.17109489440918,4006421
2010-09-09,29.018978118896484,4278928
2010-09-10,29.59976577758789,4757547
2010-09-13,29.938573837280273,4412245
2010-09-14,30.104520797729492,5146693
2010-09-15,30.125259399414062,5158441
2010-09-16,30.235889434814453,4586050
2010-09-17,30.298105239868164,6490558
2010-09-20,30.636913299560547,4859396
2010-09-21,30.636913299560547,5113967
2010-09-22,30.201305389404297,4629894
2010-09-23,29.890172958374023,5192111
2010-09-24,30.740615844726562,4252286
2010-09-27,30.311925888061523,4258999
2010-09-28,30.55392837524414,4814712
2010-09-29,30.45021629333496,4328122
2010-09-30,30.381084442138672,5700413
2010-10-01,30.526277542114258,5094772
2010-10-04,30.15292739868164,4210854
2010-10-05,31.120912551879883,6727192
2010-10-06,31.611799240112305,5832576
2010-10-07,31.445873260498047,4513465
2010-10-08,31.632535934448242,3769682
2010-10-11,31.535764694213867,3322007
2010-10-12,31.4942569732666,3773039
2010-10-13,32.088890075683594,4993866
2010-10-14,31.92295265197754,4179072
2010-10-15,32.144203186035156,4997957
2010-10-18,32.496826171875,4576819
2010-10-19,31.916040420532227,7788166
2010-10-20,32.088890075683594,9711030
2010-10-21,32.268653869628906,6243854
2010-10-22,32.67660140991211,7467619
2010-10-25,32.86328125,5165154
2010-10-26,32.690425872802734,4176450
2010-10-27,32.55906295776367,4251762
2010-10-28,32.56596755981445,3418821
2010-10-29,32.57289505004883,3248478
2010-11-01,32.358543395996094,4612272
2010-11-02,32.66277313232422,3068800
2010-11-03,32.801055908203125,3413577
2010-11-04,33.88658905029297,8471951
2010-11-05,34.07326126098633,8128223
2010-11-08,33.955718994140625,5989178
2010-11-09,33.89348602294922,6785197
2010-11-10,33.76214599609375,4777056
2010-11-11,33.40259552001953,4558254
2010-11-12,32.85637664794922,5225046
2010-11-15,32.90476989746094,3350642
2010-11-16,33.49248123168945,14557524
2010-11-17,33.96768569946289,9349365
2010-11-18,34.6077995300293,4968692
2010-11-19,34.635643005371094,4916457
2010-11-22,34.54520034790039,4600839
2010-11-23,34.51039505004883,4972469
2010-11-24,35.073970794677734,5320602
2010-11-26,34.879154205322266,1660007
2010-11-29,34.74000549316406,4008834
2010-11-30,34.58692169189453,4333682
2010-12-01,35.400978088378906,5347769
2010-12-02,35.61668014526367,5493253
2010-12-03,35.797584533691406,3898803
2010-12-06,35.602760314941406,3261694
2010-12-07,35.783668518066406,4650033
2010-12-08,35.741912841796875,3911705
2010-12-09,35.72104263305664,3096910
2010-12-10,36.16633224487305,5609053
2010-12-13,36.18025588989258,3607625
2010-12-14,36.54902267456055,5273506
2010-12-15,35.86020278930664,9697289
2010-12-16,37.161285400390625,6977882
2010-12-17,36.86907958984375,8138607
2010-12-20,36.81340408325195,3592521
2010-12-21,37.24479675292969,3144741
2010-12-22,37.376976013183594,2862793
2010-12-23,37.17522430419922,1926011
2010-12-27,37.14739227294922,1655182
2010-12-28,37.23088073730469,1617002
2010-12-29,37.08475112915039,1502251
2010-12-30,36.84819412231445,2257572
2010-12-31,36.987361907958984,1706369
2011-01-03,37.71791076660156,3985024
2011-01-04,37.209999084472656,5234382
2011-01-05,37.82923889160156,4625699
2011-01-06,37.8222770690918,3481651
2011-01-07,37.780521392822266,3004921
2011-01-10,37.50221633911133,3593150
2011-01-11,37.571800231933594,2757378
2011-01-12,38.072757720947266,3843735
2011-01-13,37.9823112487793,3121035
2011-01-14,38.281494140625,3745767
2011-01-18,38.1005859375,3445988
2011-01-19,37.80835723876953,3951249
2011-01-20,37.9753532409668,7801487
2011-01-21,37.912715911865234,4798979
