Date,Close,Volume
2010-01-04,15.615642547607422,217100
2010-01-05,15.777130126953125,754900
2010-01-06,15.268448829650879,837900
2010-01-07,15.171558380126953,331700
2010-01-08,15.058524131774902,392500
2010-01-11,14.945474624633789,399200
2010-01-12,14.905105590820312,414600
2010-01-13,15.292664527893066,342800
2010-01-14,15.397631645202637,312400
2010-01-15,15.559126853942871,746700
2010-01-19,15.938615798950195,810700
2010-01-20,15.7367525100708,236100
2010-01-21,15.744829177856445,448700
2010-01-22,15.518750190734863,373900
2010-01-25,15.429930686950684,296500
2010-01-26,15.260374069213867,257200
2010-01-27,15.341115951538086,198800
2010-01-28,15.22807788848877,220300
2010-01-29,14.824365615844727,421900
2010-02-01,15.260374069213867,309100
2010-02-02,15.220001220703125,285500
2010-02-03,15.30074691772461,275200
2010-02-04,14.91318130493164,345200
2010-02-05,14.880887031555176,372400
2010-02-08,15.002001762390137,235000
2010-02-09,15.744829177856445,1122300
2010-02-10,15.80135440826416,508700
2010-02-11,16.140470504760742,454600
2010-02-12,16.632999420166016,524000
2010-02-16,17.060937881469727,551200
2010-02-17,16.94790267944336,606800
2010-02-18,16.61684799194336,783900
2010-02-19,16.681446075439453,541900
2010-02-22,16.721820831298828,434700
2010-02-23,16.406919479370117,404200
2010-02-24,16.42306900024414,338000
2010-02-25,16.495738983154297,333700
2010-02-26,16.13239097595215,192000
2010-03-01,16.342329025268555,376800
2010-03-02,16.55225372314453,207400
2010-03-03,16.85100555419922,246700
2010-03-04,16.907522201538086,114900
2010-03-05,17.451887130737305,404600
2010-03-08,17.508752822875977,398000
2010-03-09,17.80124282836914,642400
2010-03-10,17.9799861907959,535800
2010-03-11,17.91498565673828,183100
2010-03-12,17.939361572265625,236600
2010-03-15,17.988117218017578,231400
2010-03-16,18.540592193603516,252100
2010-03-17,18.45121955871582,226800
2010-03-18,18.45121955871582,139100
2010-03-19,18.613712310791016,492300
2010-03-22,19.011821746826172,311600
2010-03-23,19.23932456970215,261000
2010-03-24,18.898080825805664,169900
2010-03-25,18.768085479736328,360300
2010-03-26,18.662466049194336,297700
2010-03-29,18.776214599609375,166000
2010-03-30,18.735586166381836,359300
2010-03-31,18.394344329833984,216500
2010-04-01,18.361848831176758,229000
2010-04-05,19.036209106445312,265000
2010-04-06,18.80870246887207,161900
2010-04-07,18.55684471130371,279100
2010-04-08,18.613712310791016,124000
2010-04-09,18.491844177246094,135400
2010-04-12,18.36996841430664,170100
2010-04-13,18.337465286254883,207200
2010-04-14,18.662466049194336,280300
2010-04-15,19.198699951171875,459400
2010-04-16,19.409934997558594,329900
2010-04-19,20.254901885986328,709300
2010-04-20,20.23866081237793,487000
2010-04-21,19.84054183959961,763200
2010-04-22,20.571773529052734,947700
2010-04-23,20.73426628112793,827700
2010-04-26,21.034881591796875,503900
2010-04-27,20.644899368286133,553200
2010-04-28,20.555522918701172,382600
2010-04-29,20.547395706176758,317800
2010-04-30,19.929922103881836,399800
2010-05-03,20.62863540649414,450100
2010-05-04,20.07616424560547,276400
2010-05-05,19.832422256469727,442300
2010-05-06,19.385562896728516,388000
2010-05-07,18.9549503326416,604600
2010-05-10,19.962421417236328,313100
2010-05-11,20.206165313720703,395700
2010-05-12,21.026758193969727,250900
2010-05-13,20.52863883972168,385600
2010-05-14,20.365333557128906,288800
2010-05-17,20.71646499633789,435800
2010-05-18,20.34900665283203,293000
2010-05-19,20.291839599609375,419700
2010-05-20,19.899887084960938,602300
2010-05-21,19.70391082763672,768500
2010-05-24,19.687576293945312,346900
2010-05-25,18.871007919311523,1115800
2010-05-26,19.311948776245117,657100
2010-05-27,19.777406692504883,775400
2010-05-28,19.589588165283203,337600
2010-06-01,19.083311080932617,558100
2010-06-02,19.69574546813965,342700
2010-06-03,19.908058166503906,223200
2010-06-04,19.164974212646484,745100
2010-06-07,18.634197235107422,429200
2010-06-08,18.519874572753906,582600
2010-06-09,18.789348602294922,697000
2010-06-10,19.36911392211914,594400
2010-06-11,19.507923126220703,422400
2010-06-14,19.638580322265625,455700
2010-06-15,19.336450576782227,547300
2010-06-16,18.928165435791016,411400
2010-06-17,18.862834930419922,589000
2010-06-18,18.99349021911621,484000
2010-06-21,18.8138484954834,147900
2010-06-22,18.38105583190918,303900
2010-06-23,18.38105583190918,231900
2010-06-24,18.372894287109375,395500
2010-06-25,18.764846801757812,1276100
2010-06-28,19.083311080932617,378800
2010-06-29,18.5117130279541,448600
2010-06-30,17.899280548095703,518100
2010-07-01,17.711467742919922,705900
2010-07-02,17.254180908203125,450800
2010-07-06,16.821409225463867,458800
2010-07-07,17.393001556396484,385000
2010-07-08,17.41750144958496,390400
2010-07-09,17.980937957763672,601500
2010-07-12,17.695138931274414,246600
2010-07-13,18.372894287109375,343200
2010-07-14,18.27490234375,209200
2010-07-15,18.144256591796875,239600
2010-07-16,17.490997314453125,542200
2010-07-19,17.482833862304688,209100
2010-07-20,17.842119216918945,215200
2010-07-21,17.629810333251953,420500
2010-07-22,17.058216094970703,933500
2010-07-23,17.703306198120117,393400
2010-07-26,18.462709426879883,369400
2010-07-27,19.009824752807617,624700
2010-07-28,18.340232849121094,421100
2010-07-29,18.340232849121094,292800
2010-07-30,18.070758819580078,278000
2010-08-02,18.39739418029785,200800
2010-08-03,18.560707092285156,263300
2010-08-04,19.02614974975586,384500
2010-08-05,18.797515869140625,164300
2010-08-06,18.38922691345215,217800
