Date,Close,Volume
2010-01-04,17.15583038330078,4162400
2010-01-05,16.790620803833008,6817200
2010-01-06,16.560440063476562,5913000
2010-01-07,16.52361297607422,4442600
2010-01-08,16.514408111572266,2729000
2010-01-11,16.753795623779297,2451800
2010-01-12,16.695476531982422,2476400
2010-01-13,16.532819747924805,5282800
2010-01-14,16.44995880126953,2823000
2010-01-15,16.087814331054688,6324600
2010-01-19,16.1215763092041,7162600
2010-01-20,15.922083854675293,4904600
2010-01-21,16.02029037475586,6072000
2010-01-22,15.820802688598633,6318400
2010-01-25,15.833086967468262,3204400
2010-01-26,15.790122985839844,3501000
2010-01-27,15.676565170288086,3330600
2010-01-28,15.590628623962402,3165800
2010-01-29,15.575281143188477,4728600
2010-02-01,15.719529151916504,3928200
2010-02-02,15.802392959594727,3048200
2010-02-03,15.599844932556152,1514200
2010-02-04,15.213143348693848,3796200
2010-02-05,15.24690055847168,7227000
2010-02-08,15.041272163391113,2273600
2010-02-09,15.219280242919922,2332600
2010-02-10,15.117996215820312,2182200
2010-02-11,15.27452564239502,2709800
2010-02-12,15.185517311096191,4221600
2010-02-16,15.038207054138184,9670000
2010-02-17,14.789613723754883,8005400
2010-02-18,14.771201133728027,5389000
2010-02-19,15.022869110107422,5777400
2010-02-22,14.924653053283691,5139600
2010-02-23,14.804962158203125,4366600
2010-02-24,14.893960952758789,5003600
2010-02-25,15.443320274353027,9145600
2010-02-26,15.090381622314453,6752400
2010-03-01,15.130277633666992,5119000
2010-03-02,14.973761558532715,7025000
2010-03-03,15.019793510437012,4437200
2010-03-04,14.979891777038574,3924600
2010-03-05,15.26224136352539,4562600
2010-03-08,15.65201473236084,6893400
2010-03-09,15.544593811035156,6694800
2010-03-10,15.553807258605957,4397400
2010-03-11,15.526178359985352,2342800
2010-03-12,15.427973747253418,3116400
2010-03-15,15.421833992004395,2826800
2010-03-16,15.567206382751465,3242600
2010-03-17,15.561020851135254,3964400
2010-03-18,15.697115898132324,2505800
2010-03-19,15.61978816986084,4652600
2010-03-22,15.561020851135254,2669000
2010-03-23,15.483702659606934,4069200
2010-03-24,15.332138061523438,5205400
2010-03-25,15.075417518615723,5433400
2010-03-26,15.202232360839844,5003200
2010-03-29,15.601229667663574,4194400
2010-03-30,15.545557975769043,3798000
2010-03-31,15.434209823608398,3377800
2010-04-01,15.681650161743164,2784800
2010-04-05,15.851768493652344,3149400
2010-04-06,15.885787963867188,3281200
2010-04-07,15.728044509887695,4620600
2010-04-08,15.561020851135254,2496600
2010-04-09,15.61669921875,3223200
2010-04-12,15.613602638244629,2625600
2010-04-13,15.511536598205566,2942000
2010-04-14,15.40018081665039,3087400
2010-04-15,15.359975814819336,3256200
2010-04-16,15.186766624450684,2843800
2010-04-19,15.310487747192383,2498400
2010-04-20,15.452771186828613,3573400
2010-04-21,15.511536598205566,2422400
2010-04-22,15.505343437194824,2444000
2010-04-23,15.61669921875,1911600
2010-04-26,15.527003288269043,1562400
2010-04-27,15.16202449798584,2782800
2010-04-28,15.310487747192383,12982200
2010-04-29,15.288838386535645,5107200
2010-04-30,15.211507797241211,4288000
2010-05-03,15.579585075378418,5870600
2010-05-04,15.140368461608887,6055600
2010-05-05,14.886744499206543,8816000
2010-05-06,14.549596786499023,8238600
2010-05-07,14.364019393920898,7239400
2010-05-10,14.68569564819336,4118600
2010-05-11,14.63001537322998,3147400
2010-05-12,14.589805603027344,5251200
2010-05-13,14.664042472839355,3302600
2010-05-14,14.602181434631348,3995400
2010-05-17,14.586716651916504,4043400
2010-05-18,14.63001537322998,5669600
2010-05-19,14.642391204833984,8267400
2010-05-20,14.166065216064453,7666400
2010-05-21,14.258857727050781,7203600
2010-05-24,14.067089080810547,5016400
2010-05-25,13.940274238586426,4288200
2010-05-26,13.906251907348633,4172600
2010-05-27,14.132041931152344,2402800
2010-05-28,14.227927207946777,3704800
2010-06-01,13.87222957611084,4429600
2010-06-02,14.159878730773926,4217800
2010-06-03,14.249574661254883,2355200
2010-06-04,13.767066955566406,3621200
2010-06-07,13.909350395202637,4632000
2010-06-08,14.351646423339844,9300600
2010-06-09,14.29906940460205,8329000
2010-06-10,14.725902557373047,3272600
2010-06-11,14.88055419921875,5387600
2010-06-14,14.914575576782227,3721000
2010-06-15,15.202232360839844,3361400
2010-06-16,15.348766326904297,3830600
2010-06-17,15.57947826385498,4560000
2010-06-18,15.620004653930664,3430600
2010-06-21,15.3799467086792,4586200
2010-06-22,14.909163475036621,4718800
2010-06-23,14.893567085266113,3404000
2010-06-24,14.949687004089355,5915000
2010-06-25,15.040105819702148,4593200
2010-06-28,15.158580780029297,3580600
2010-06-29,14.809391021728516,5771400
2010-06-30,14.588028907775879,4188000
2010-07-01,14.47579288482666,4260000
2010-07-02,14.500733375549316,2880200
2010-07-06,14.672210693359375,2607800
2010-07-07,15.11805248260498,3124600
2010-07-08,15.2302885055542,2109600
2010-07-09,15.358113288879395,2933800
2010-07-12,15.373709678649902,1655200
2010-07-13,15.510892868041992,2440200
2010-07-14,15.395532608032227,2785800
2010-07-15,15.401768684387207,5777600
