Date,Close,Volume
2010-01-04,28.916851043701172,1553600
2010-01-05,28.684778213500977,1210900
2010-01-06,28.5455265045166,1039700
2010-01-07,28.972549438476562,1186300
2010-01-08,30.281465530395508,1906000
2010-01-11,29.965837478637695,803500
2010-01-12,29.065380096435547,882200
2010-01-13,30.411428451538086,1360200
2010-01-14,30.968406677246094,1185600
2010-01-15,30.040115356445312,934000
2010-01-19,29.863723754882812,1775900
2010-01-20,28.1463565826416,4784300
2010-01-21,27.13449478149414,1792000
2010-01-22,26.68890380859375,1566600
2010-01-25,27.42227554321289,1579000
2010-01-26,28.63835906982422,1844100
2010-01-27,28.062803268432617,1858300
2010-01-28,27.283021926879883,1066900
2010-01-29,27.069520950317383,937600
2010-02-01,27.25518035888672,1136800
2010-02-02,28.16492462158203,1098700
2010-02-03,27.737897872924805,431200
2010-02-04,27.078800201416016,945300
2010-02-05,26.763185501098633,902800
2010-02-08,26.86528778076172,1375000
2010-02-09,28.072092056274414,1585500
2010-02-10,28.65692901611328,2193500
2010-02-11,29.130367279052734,942400
2010-02-12,29.7244815826416,1024000
2010-02-16,29.715198516845703,1031100
2010-02-17,29.557384490966797,1578100
2010-02-18,29.622365951538086,1804500
2010-02-19,29.965837478637695,926000
2010-02-22,29.195344924926758,1185600
2010-02-23,28.369150161743164,1275200
2010-02-24,28.22062110900879,1285100
2010-02-25,28.834308624267578,1725600
2010-02-26,28.843612670898438,2416700
2010-03-01,29.466609954833984,1207000
2010-03-02,29.79204750061035,686600
2010-03-03,29.42940902709961,882500
2010-03-04,30.712589263916016,1720700
2010-03-05,30.77767562866211,960200
2010-03-08,30.740501403808594,608700
2010-03-09,30.256967544555664,1498100
2010-03-10,31.15892219543457,3239800
2010-03-11,31.29837417602539,1536000
2010-03-12,30.712589263916016,1197600
2010-03-15,31.48434066772461,1371500
2010-03-16,31.754011154174805,1131700
2010-03-17,32.20033264160156,1750300
2010-03-18,31.772611618041992,1769600
2010-03-19,32.04226303100586,1767700
2010-03-22,34.022823333740234,3787400
2010-03-23,33.42771911621094,1192300
2010-03-24,32.70242691040039,1276900
2010-03-25,32.711753845214844,868100
2010-03-26,33.13017654418945,1283200
2010-03-29,33.539283752441406,941900
2010-03-30,33.28824234008789,1297100
2010-03-31,32.62805938720703,756200
2010-04-01,34.13440704345703,1578200
2010-04-05,34.06001281738281,672600
2010-04-06,34.115779876708984,789000
2010-04-07,34.19948196411133,1650600
2010-04-08,34.39474105834961,1141200
