Date,Close,Volume
2010-01-04,24.515811920166016,2142300
2010-01-05,24.197080612182617,2856000
2010-01-06,24.456405639648438,2035400
2010-01-07,24.369972229003906,1993400
2010-01-08,24.44559669494629,1306400
2010-01-11,24.753528594970703,1751900
2010-01-12,24.70490837097168,1451600
2010-01-13,24.893985748291016,1247200
2010-01-14,24.975021362304688,1129400
2010-01-15,24.699504852294922,2444700
2010-01-19,25.072265625,1567200
2010-01-20,24.96422576904297,1869100
2010-01-21,24.640085220336914,2114000
2010-01-22,23.505586624145508,6468200
2010-01-25,23.56501007080078,3040100
2010-01-26,23.813518524169922,2522700
2010-01-27,23.797311782836914,2840900
2010-01-28,23.61904525756836,1885100
2010-01-29,23.629844665527344,2049700
2010-02-01,23.732492446899414,1277700
2010-02-02,23.845937728881836,1628100
2010-02-03,23.640642166137695,1205700
2010-02-04,23.240869522094727,3207400
2010-02-05,23.32732582092285,3735600
2010-02-08,23.12742042541504,1381200
2010-02-09,23.467775344848633,2116200
2010-02-10,23.219268798828125,2491000
2010-02-11,23.321908950805664,2019500
2010-02-12,23.1274471282959,2688500
2010-02-16,23.527328491210938,1309500
2010-02-17,23.47802734375,1027500
2010-02-18,23.395862579345703,1941500
2010-02-19,23.625934600830078,1993700
2010-02-22,23.510900497436523,1598700
2010-02-23,23.417766571044922,1240200
2010-02-24,23.48898696899414,1752400
2010-02-25,23.483503341674805,1817600
2010-02-26,23.417766571044922,1353400
2010-03-01,23.658790588378906,1548000
2010-03-02,23.987468719482422,1898500
2010-03-03,23.92721176147461,1795800
2010-03-04,23.850521087646484,1737800
2010-03-05,23.89434814453125,1682900
2010-03-08,23.987468719482422,1043100
2010-03-09,23.916261672973633,1390200
2010-03-10,23.9600772857666,1220900
2010-03-11,24.0422420501709,1056100
2010-03-12,23.938161849975586,1464000
2010-03-15,24.18466567993164,1270000
2010-03-16,24.36543846130371,1731500
2010-03-17,24.38187026977539,1481300
2010-03-18,24.28326988220215,1454800
2010-03-19,24.266834259033203,2092900
2010-03-22,24.244924545288086,1212500
2010-03-23,24.195619583129883,1927800
2010-03-24,24.014862060546875,1553800
2010-03-25,24.014862060546875,1651600
2010-03-26,24.201099395751953,1513200
2010-03-29,24.42022132873535,1477700
2010-03-30,24.47499656677246,1729700
2010-03-31,24.398298263549805,1246100
2010-04-01,24.59551239013672,1043800
2010-04-05,24.67220115661621,909900
2010-04-06,24.847484588623047,1045400
2010-04-07,24.600990295410156,1205200
2010-04-08,24.38187026977539,1453000
2010-04-09,24.568113327026367,1163800
2010-04-12,24.66672706604004,1119600
2010-04-13,24.518815994262695,1223100
2010-04-14,24.55169677734375,1627300
2010-04-15,24.535249710083008,1166100
2010-04-16,24.398298263549805,1864400
2010-04-19,24.44761085510254,1156200
2010-04-20,24.600990295410156,1593500
2010-04-21,24.737932205200195,1926300
2010-04-22,24.759841918945312,1190700
2010-04-23,24.874862670898438,1156800
2010-04-26,24.809141159057617,1051000
2010-04-27,24.431171417236328,1827000
2010-04-28,24.743410110473633,1671500
2010-04-29,24.76531982421875,1421500
2010-04-30,24.759841918945312,2072600
2010-05-03,25.0501708984375,1287100
2010-05-04,24.67220115661621,1583500
2010-05-05,24.67767333984375,1702600
2010-05-06,24.217531204223633,3747300
2010-05-07,24.288745880126953,4685400
2010-05-10,24.874513626098633,2319700
2010-05-11,24.90228843688965,1723500
2010-05-12,24.90228843688965,2076600
2010-05-13,24.730154037475586,1566400
2010-05-14,24.67463493347168,3219200
2010-05-17,24.71905517578125,2080700
2010-05-18,24.624664306640625,2218900
2010-05-19,24.33039093017578,1677400
2010-05-20,23.85289192199707,3670500
2010-05-21,24.03611183166504,3870700
2010-05-24,23.75849723815918,2600600
2010-05-25,23.608583450317383,2966300
2010-05-26,23.469776153564453,2313800
2010-05-27,23.730741500854492,1771400
2010-05-28,23.647451400756836,1923700
2010-06-01,23.181047439575195,2123200
2010-06-02,23.6252498626709,2419000
2010-06-03,23.7751522064209,1741900
2010-06-04,23.131088256835938,2130800
2010-06-07,23.247684478759766,1644600
