Date,Close,Volume
2010-01-04,41.56357955932617,3974600
2010-01-05,41.40788269042969,3007400
2010-01-06,41.29666519165039,2854500
2010-01-07,41.59323501586914,2694000
2010-01-08,42.72758865356445,4165500
2010-01-11,44.44767761230469,8119900
2010-01-12,42.54965591430664,8129400
2010-01-13,43.21692657470703,6647000
2010-01-14,43.26142120361328,4170800
2010-01-15,41.76374053955078,6654200
2010-01-19,42.74983596801758,3618800
2010-01-20,41.60064697265625,3804200
2010-01-21,41.111324310302734,5413200
2010-01-22,39.30967712402344,6205900
2010-01-25,39.80643844604492,4313400
2010-01-26,39.59882354736328,3479300
2010-01-27,38.842586517333984,6772900
2010-01-28,37.89358139038086,4456300
2010-01-29,37.03353500366211,5507600
2010-02-01,38.071510314941406,3836700
2010-02-02,38.887062072753906,3678000
2010-02-03,38.434810638427734,2497200
2010-02-04,36.974239349365234,4636500
2010-02-05,36.937156677246094,5771500
2010-02-08,36.2995491027832,3775400
2010-02-09,37.30787658691406,5841600
2010-02-10,37.10768127441406,3155300
2010-02-11,38.79069519042969,5045200
2010-02-12,39.37641143798828,5683500
2010-02-16,39.873146057128906,6325800
2010-02-17,41.87496566772461,17375400
2010-02-18,42.45326232910156,6090000
2010-02-19,42.46809387207031,4262100
2010-02-22,42.038082122802734,4127600
2010-02-23,41.5858268737793,4890200
2010-02-24,41.652549743652344,3982800
2010-02-25,42.230838775634766,5749000
2010-02-26,42.48293685913086,4068600
2010-03-01,43.21692657470703,3529600
2010-03-02,43.15761184692383,3547700
2010-03-03,43.49124526977539,3921600
2010-03-04,43.37261962890625,3374900
2010-03-05,44.14369201660156,3086000
2010-03-08,43.891597747802734,2429700
2010-03-09,43.95092010498047,3370400
2010-03-10,43.36520004272461,4794100
2010-03-11,42.80173873901367,7502500
2010-03-12,43.47641372680664,4650900
2010-03-15,43.09829330444336,3531100
2010-03-16,43.68402862548828,3566600
2010-03-17,44.18075942993164,3866700
2010-03-18,43.92869186401367,3415000
2010-03-19,43.73590850830078,5244000
2010-03-22,44.49957275390625,5205800
2010-03-23,45.93791198730469,8971600
2010-03-24,44.8480339050293,6149600
2010-03-25,44.63301086425781,5452100
2010-03-26,44.89991760253906,4195800
2010-03-29,45.696937561035156,3364400
2010-03-30,45.518165588378906,3932400
2010-03-31,44.289146423339844,5567300
2010-04-01,44.497703552246094,5010400
2010-04-05,45.168067932128906,3515000
2010-04-06,45.19788360595703,2270100
2010-04-07,44.98931121826172,3690600
2010-04-08,45.15318298339844,2714000
2010-04-09,45.9427375793457,2807200
2010-04-12,46.21086883544922,3805100
2010-04-13,45.83844757080078,2381200
2010-04-14,46.0097770690918,3581700
2010-04-15,46.002315521240234,2546300
2010-04-16,45.071250915527344,4345700
2010-04-19,45.04145812988281,3536600
2010-04-20,44.840335845947266,3187300
2010-04-21,45.06379699707031,3533600
2010-04-22,45.40642547607422,2832900
2010-04-23,46.02467346191406,3838700
2010-04-26,46.3375129699707,4530700
2010-04-27,44.184879302978516,4932200
2010-04-28,44.3785285949707,2948700
2010-04-29,45.14573287963867,2662500
2010-04-30,44.55730438232422,3984700
