Date,Close,Volume
2010-01-04,24.792678833007812,1964100
2010-01-05,25.030532836914062,2116000
2010-01-06,24.673749923706055,1612100
2010-01-07,24.266902923583984,1671500
2010-01-08,24.38582992553711,2004200
2010-01-11,24.39208984375,1658300
2010-01-12,23.941429138183594,2345700
2010-01-13,24.204315185546875,1633800
2010-01-14,24.166757583618164,1569900
2010-01-15,24.216827392578125,1797800
2010-01-19,24.30447006225586,1841900
2010-01-20,24.38582992553711,1796700
2010-01-21,24.05409812927246,1402400
2010-01-22,23.378097534179688,1550500
2010-01-25,23.816247940063477,1614900
2010-01-26,23.434436798095703,1309900
2010-01-27,23.941429138183594,1761800
2010-01-28,23.265432357788086,5190300
2010-01-29,23.12148094177246,2703900
2010-02-01,23.328035354614258,1996300
2010-02-02,23.346811294555664,1954700
2010-02-03,23.027589797973633,1187200
2010-02-04,22.276479721069336,2957800
2010-02-05,22.08245277404785,3987700
2010-02-08,22.320301055908203,1875600
2010-02-09,22.451736450195312,2194800
2010-02-10,22.514339447021484,1457900
2010-02-11,23.146514892578125,1582400
2010-02-12,23.365581512451172,1582300
2010-02-16,23.772432327270508,1072800
2010-02-17,24.03531837463379,1441100
2010-02-18,24.09165382385254,1098300
2010-02-19,24.173017501831055,1238400
2010-02-22,23.966466903686523,886900
2010-02-23,23.259170532226562,1366000
2010-02-24,23.69106674194336,2476600
2010-02-25,23.69106674194336,1341500
2010-02-26,23.659761428833008,1128700
2010-03-01,23.891347885131836,955400
2010-03-02,23.98524284362793,1100400
2010-03-03,24.135469436645508,1234800
2010-03-04,24.36079216003418,1060100
2010-03-05,24.661235809326172,1358800
2010-03-08,24.07913589477539,2223200
2010-03-09,24.592384338378906,2214900
2010-03-10,24.698801040649414,1576300
2010-03-11,24.686269760131836,867600
2010-03-12,24.586124420166016,1273400
2010-03-15,24.285686492919922,1766600
2010-03-16,24.91160011291504,2724100
2010-03-17,24.473459243774414,3049500
2010-03-18,24.135469436645508,2446200
2010-03-19,24.0290584564209,1883500
2010-03-22,24.173017501831055,1795500
2010-03-23,24.229347229003906,1892000
2010-03-24,24.01654052734375,1734500
2010-03-25,23.08392333984375,4050500
2010-03-26,23.18406867980957,2782200
2010-03-29,23.584653854370117,2379500
2010-03-30,23.978986740112305,2079000
2010-03-31,23.928909301757812,1226400
2010-04-01,24.01654052734375,1421500
2010-04-05,24.179277420043945,1484900
2010-04-06,23.522064208984375,2761600
2010-04-07,23.29673194885254,3605300
2010-04-08,23.54710578918457,2592700
2010-04-09,23.51580238342285,1438400
2010-04-12,23.528324127197266,1207400
2010-04-13,23.54710578918457,3917200
2010-04-14,23.359315872192383,2545100
2010-04-15,23.48451042175293,1677200
2010-04-16,23.44695281982422,2873300
2010-04-19,23.472000122070312,3184600
2010-04-20,24.0290584564209,2341900
2010-04-21,23.953941345214844,1516600
2010-04-22,23.916393280029297,1593800
2010-04-23,24.041582107543945,2672800
2010-04-26,23.897611618041992,1121300
2010-04-27,23.609689712524414,2005600
2010-04-28,23.48451042175293,3244200
2010-04-29,23.997756958007812,2361100
2010-04-30,23.69106674194336,1619800
2010-05-03,24.041582107543945,1730700
2010-05-04,23.48451042175293,1350100
2010-05-05,23.32176971435547,1375200
2010-05-06,22.88988494873047,3539600
2010-05-07,22.407926559448242,3312100
2010-05-10,23.371843338012695,2631900
2010-05-11,23.040102005004883,1436700
2010-05-12,23.634729385375977,1150500
2010-05-13,23.24665641784668,1244100
2010-05-14,22.858598709106445,1079300
2010-05-17,22.95248031616211,1224400
2010-05-18,22.601961135864258,2085400
2010-05-19,22.533105850219727,2579100
2010-05-20,21.794523239135742,3795700
2010-05-21,22.551889419555664,2645400
2010-05-24,22.35159683227539,1863000
2010-05-25,22.739660263061523,3686700
2010-05-26,22.670812606811523,1708300
2010-05-27,23.51580238342285,1337500
2010-05-28,23.17780113220215,907400
2010-06-01,22.495548248291016,1638700
2010-06-02,23.102693557739258,2179500
2010-06-03,23.615951538085938,2744800
2010-06-04,22.601961135864258,1615800
2010-06-07,22.43295669555664,1513800
2010-06-08,22.26397132873535,3300400
2010-06-09,22.564411163330078,3421200
2010-06-10,23.609689712524414,2754200
2010-06-11,24.498502731323242,2005000
2010-06-14,24.511018753051758,2566800
2010-06-15,24.786422729492188,1621400
2010-06-16,24.811450958251953,938500
2010-06-17,24.60491180419922,1156900
2010-06-18,24.567354202270508,3836600
2010-06-21,24.39835548400879,3706100
2010-06-22,24.204315185546875,2449000
2010-06-23,24.467206954956055,2026400
2010-06-24,23.953941345214844,1520100
2010-06-25,24.191797256469727,4009800
2010-06-28,24.36079216003418,2781600
2010-06-29,23.69732093811035,2180900
2010-06-30,23.32176971435547,2293900
2010-07-01,23.133995056152344,2003200
2010-07-02,23.033842086791992,1024200
2010-07-06,23.090181350708008,1752300
2010-07-07,23.659761428833008,2339900
2010-07-08,24.12919807434082,3682000
2010-07-09,23.797470092773438,3027000
2010-07-12,23.44695281982422,1029400
2010-07-13,23.978986740112305,1802900
2010-07-14,23.941429138183594,1587800
2010-07-15,23.753650665283203,1082100
2010-07-16,22.827293395996094,1517900
2010-07-19,22.814777374267578,1471700
2010-07-20,24.191797256469727,4149600
2010-07-21,24.05409812927246,1609600
2010-07-22,24.31073760986328,1012500
2010-07-23,24.761384963989258,1555100
2010-07-26,24.5047664642334,1834200
2010-07-27,24.39208984375,2248300
2010-07-28,24.40460968017578,1727100
2010-07-29,24.529794692993164,2988100
2010-07-30,24.73009490966797,3390900
2010-08-02,25.581336975097656,2420900
2010-08-03,25.512487411499023,1687800
2010-08-04,25.656457901000977,2760800
2010-08-05,25.725297927856445,2072700
2010-08-06,25.374786376953125,1717800
2010-08-09,25.34975242614746,2147400
2010-08-10,25.268383026123047,1970600
2010-08-11,24.37957000732422,1166600
2010-08-12,24.273162841796875,1493400
2010-08-13,24.260643005371094,951100
2010-08-16,24.64871597290039,989100
2010-08-17,24.98045539855957,2788900
2010-08-18,25.58759880065918,4497000
2010-08-19,25.418598175048828,1749600
2010-08-20,25.41234016418457,1592700
2010-08-23,25.518741607666016,3275600
2010-08-24,25.24959945678711,2175000
2010-08-25,25.668960571289062,4331600
2010-08-26,25.305932998657227,1714600
2010-08-27,25.719053268432617,1335700
2010-08-30,25.34975242614746,1115200
2010-08-31,25.737821578979492,1977700
2010-09-01,25.681482315063477,2226600
2010-09-02,25.61888885498047,1754500
2010-09-03,26.31366539001465,1660900
2010-09-07,26.564037322998047,1463500
2010-09-08,26.63288116455078,2292400
2010-09-09,26.351228713989258,1359300
2010-09-10,26.538999557495117,644400
2010-09-13,26.62036895751953,699500
2010-09-14,26.438852310180664,582000
2010-09-15,26.726768493652344,995900
2010-09-16,26.06328773498535,1207200
2010-09-17,26.169702529907227,1716900
2010-09-20,26.52647590637207,1246400
2010-09-21,26.933332443237305,2483500
2010-09-22,26.733028411865234,1143200
2010-09-23,26.639141082763672,1358600
2010-09-24,27.1649112701416,2197000
2010-09-27,26.995920181274414,1261300
2010-09-28,27.44032859802246,1192200
2010-09-29,27.59054946899414,2179200
2010-09-30,27.634363174438477,2552700
2010-10-01,27.60932159423828,2670800
2010-10-04,27.296358108520508,2069000
2010-10-05,27.57801628112793,1493000
2010-10-06,27.108577728271484,1791500
2010-10-07,26.964622497558594,1841500
2010-10-08,26.626625061035156,3356000
2010-10-11,26.382511138916016,3363300
2010-10-12,26.182218551635742,4206300
2010-10-13,26.570295333862305,3254600
2010-10-14,26.839435577392578,1470300
2010-10-15,26.5515079498291,2061300
2010-10-18,26.35748291015625,806200
2010-10-19,26.082069396972656,964500
2010-10-20,26.507688522338867,1427000
2010-10-21,26.432586669921875,1623900
2010-10-22,26.639141082763672,778600
2010-10-25,26.651660919189453,1680400
2010-10-26,26.751815795898438,1730000
2010-10-27,26.3700008392334,1969400
2010-10-28,26.68922233581543,3322300
2010-10-29,26.989662170410156,1345900
2010-11-01,27.083538055419922,1067500
2010-11-02,27.096071243286133,1154600
2010-11-03,27.102317810058594,1429100
2010-11-04,27.139883041381836,1304700
2010-11-05,26.883256912231445,2915900
2010-11-08,26.651660919189453,1884700
2010-11-09,26.088340759277344,2708000
2010-11-10,26.3261775970459,1973200
2010-11-11,26.720518112182617,1264500
2010-11-12,26.5515079498291,1203000
2010-11-15,26.35748291015625,1016200
2010-11-16,26.05704116821289,4079100
2010-11-17,25.97566795349121,1987900
2010-11-18,26.49518394470215,1515000
2010-11-19,26.726768493652344,2224600
2010-11-22,26.507688522338867,1469800
2010-11-23,26.07581329345703,1182200
2010-11-24,26.52022361755371,1020500
2010-11-26,26.407550811767578,260500
2010-11-29,26.050785064697266,1326100
2010-11-30,26.000709533691406,1634400
2010-12-01,26.276105880737305,1464400
2010-12-02,26.714258193969727,1642400
2010-12-03,26.46388053894043,1606600
2010-12-06,26.75806999206543,1748700
2010-12-07,26.914552688598633,1913400
2010-12-08,26.532737731933594,1206500
2010-12-09,26.40129280090332,1014400
2010-12-10,26.470151901245117,1275200
2010-12-13,26.25733184814453,2431700
2010-12-14,26.532737731933594,1779000
2010-12-15,26.35748291015625,1566500
2010-12-16,26.26358985900879,1755100
2010-12-17,26.094594955444336,1721100
2010-12-20,26.739295959472656,1614400
2010-12-21,26.839435577392578,1004100
2010-12-22,26.670442581176758,985500
2010-12-23,26.5953369140625,560400
2010-12-27,26.908292770385742,783300
2010-12-28,26.820655822753906,1006200
2010-12-29,26.90202522277832,390400
2010-12-30,27.196216583251953,1313700
2010-12-31,27.43406105041504,1171200
2011-01-03,27.177427291870117,1827400
2011-01-04,27.13361930847168,5159000
2011-01-05,26.851947784423828,1753600
2011-01-06,26.376258850097656,2838300
2011-01-07,26.6641845703125,1536800
2011-01-10,26.645402908325195,1503700
2011-01-11,26.513959884643555,1624900
2011-01-12,26.3449649810791,1346200
2011-01-13,26.238554000854492,2903800
2011-01-14,25.493717193603516,3616900
2011-01-18,26.31366539001465,4066600
2011-01-19,26.019485473632812,2307200
2011-01-20,26.40129280090332,2510700
2011-01-21,26.175952911376953,1459100
2011-01-24,26.5953369140625,2136100
2011-01-25,26.870742797851562,2321800
2011-01-26,27.315135955810547,4723200
2011-01-27,27.452831268310547,2489900
2011-01-28,26.945852279663086,1219600
2011-01-31,26.39503288269043,2722200
2011-02-01,27.04599380493164,2978200
2011-02-02,27.227506637573242,1438100
2011-02-03,27.540468215942383,1201800
2011-02-04,28.103792190551758,2266200
2011-02-07,27.790842056274414,1759400
2011-02-08,28.23523712158203,868400
2011-02-09,28.12883758544922,686400
2011-02-10,28.3917236328125,1615700
2011-02-11,28.773523330688477,1788700
2011-02-14,28.89871597290039,1476500
2011-02-15,28.47934341430664,1346400
2011-02-16,28.285310745239258,2059100
2011-02-17,27.67816734313965,2831300
2011-02-18,27.402767181396484,1896500
2011-02-22,26.833173751831055,2521300
2011-02-23,26.19473648071289,3049700
2011-02-24,26.20099639892578,5212900
2011-02-25,26.707990646362305,3474500
2011-02-28,26.382511138916016,1882400
2011-03-01,25.581336975097656,3313200
2011-03-02,25.462421417236328,2336600
2011-03-03,25.75033950805664,1995000
2011-03-04,25.61888885498047,1228200
2011-03-07,25.512487411499023,1947200
2011-03-08,25.06182098388672,6950000
2011-03-09,25.105636596679688,1715500
2011-03-10,24.248126983642578,4391500
2011-03-11,24.654977798461914,3143500
2011-03-14,24.554828643798828,1640500
2011-03-15,24.41086769104004,2497200
2011-03-16,24.342021942138672,2808300
2011-03-17,24.96167755126953,3030400
2011-03-18,24.511018753051758,2440100
2011-03-21,23.390623092651367,13812900
2011-03-22,23.772432327270508,3843200
2011-03-23,24.39835548400879,3915900
2011-03-24,25.06182098388672,5469700
2011-03-25,25.212039947509766,3289400
2011-03-28,25.31218910217285,1709800
2011-03-29,25.75033950805664,2933700
2011-03-30,26.407550811767578,3555000
2011-03-31,26.63288116455078,2315200
2011-04-01,26.977142333984375,3394600
2011-04-04,27.014699935913086,1715200
2011-04-05,26.670442581176758,1918600
2011-04-06,26.789363861083984,1621300
2011-04-07,26.820655822753906,2870400
2011-04-08,26.707990646362305,1971300
2011-04-11,26.820655822753906,2453900
2011-04-12,26.589067459106445,1788700
2011-04-13,26.82691764831543,2649800
2011-04-14,26.745555877685547,1655800
2011-04-15,26.745555877685547,2304400
2011-04-18,26.564037322998047,2500800
2011-04-19,26.40129280090332,3037300
2011-04-20,26.870742797851562,1915700
2011-04-21,27.127370834350586,1189600
2011-04-25,27.089807510375977,835500
2011-04-26,27.402767181396484,1600000
2011-04-27,27.822134017944336,2170900
2011-04-28,27.33391761779785,2718100
2011-04-29,26.82691764831543,2752300
2011-05-02,26.557769775390625,2533000
2011-05-03,26.601587295532227,3945600
2011-05-04,26.13214874267578,2993900
2011-05-05,26.226041793823242,2291800
2011-05-06,26.26358985900879,1974900
2011-05-09,26.288633346557617,1393300
2011-05-10,26.40129280090332,3232400
2011-05-11,26.420080184936523,2107600
2011-05-12,26.645402908325195,1800000
2011-05-13,26.226041793823242,1642500
2011-05-16,26.006975173950195,2306800
2011-05-17,25.706525802612305,2299200
2011-05-18,25.91933250427246,2056800
2011-05-19,25.950634002685547,1651800
2011-05-20,25.90056610107422,1980800
2011-05-23,25.67523193359375,1440700
2011-05-24,25.83796501159668,1627800
2011-05-25,25.906816482543945,2164700
2011-05-26,25.938108444213867,1817400
2011-05-27,26.150924682617188,1624800
2011-05-31,25.91933250427246,2639500
2011-06-01,25.662704467773438,1978700
2011-06-02,26.050785064697266,3153300
2011-06-03,25.268383026123047,2974900
2011-06-06,25.068084716796875,1861700
2011-06-07,25.161975860595703,1237500
2011-06-08,24.999235153198242,1868900
2011-06-09,25.356016159057617,2110500
2011-06-10,25.21830177307129,2011600
2011-06-13,25.093128204345703,1725200
2011-06-14,25.086854934692383,1804100
2011-06-15,24.949153900146484,1808500
2011-06-16,24.955427169799805,1770300
2011-06-17,25.29341697692871,1535300
2011-06-20,25.431121826171875,752900
2011-06-21,25.938108444213867,2778400
2011-06-22,25.56255531311035,2710500
2011-06-23,25.58759880065918,1503900
2011-06-24,25.41234016418457,1150700
2011-06-27,25.330978393554688,1193100
2011-06-28,25.237083435058594,1660300
2011-06-29,25.487457275390625,3027900
2011-06-30,25.531265258789062,1631100
2011-07-01,26.670442581176758,3078600
2011-07-05,26.626625061035156,1590000
2011-07-06,26.839435577392578,1151400
2011-07-07,26.920795440673828,932700
2011-07-08,26.707990646362305,1228700
2011-07-11,26.3700008392334,970600
2011-07-12,26.451356887817383,933100
2011-07-13,26.745555877685547,1216100
2011-07-14,26.276105880737305,1395300
2011-07-15,26.507688522338867,746400
2011-07-18,26.238554000854492,1172800
2011-07-19,26.382511138916016,737300
2011-07-20,26.207260131835938,707200
2011-07-21,26.3700008392334,1302300
2011-07-22,26.538999557495117,776100
2011-07-25,26.376258850097656,1201500
2011-07-26,26.451356887817383,1294000
2011-07-27,26.288633346557617,2252700
2011-07-28,27.484132766723633,4072400
2011-07-29,27.1649112701416,3210700
2011-08-01,27.346439361572266,2093900
2011-08-02,26.307409286499023,2821400
2011-08-03,27.415287017822266,3295200
2011-08-04,25.512487411499023,5303500
2011-08-05,25.537527084350586,5363100
2011-08-08,24.22308921813965,6619800
2011-08-09,25.42486000061035,4407800
2011-08-10,24.70505714416504,3268100
2011-08-11,25.31218910217285,2723000
2011-08-12,25.906816482543945,1695900
2011-08-15,26.35748291015625,1678200
2011-08-16,26.125883102416992,987000
2011-08-17,25.9130802154541,1069700
2011-08-18,25.018014907836914,2296400
2011-08-19,25.068084716796875,1584300
2011-08-22,24.786422729492188,1874600
2011-08-23,25.694015502929688,1287500
2011-08-24,26.232301712036133,1260600
2011-08-25,25.737821578979492,935800
2011-08-26,26.050785064697266,816800
2011-08-29,26.476404190063477,788100
2011-08-30,26.4826602935791,1505600
2011-08-31,27.183692932128906,3541600
2011-09-01,27.258800506591797,2339700
2011-09-02,26.46388053894043,1599300
2011-09-06,26.3261775970459,1411400
2011-09-07,26.745555877685547,1209200
2011-09-08,26.614110946655273,1253400
2011-09-09,26.169702529907227,1775800
2011-09-12,25.950634002685547,1564900
2011-09-13,26.407550811767578,1018700
2011-09-14,27.002180099487305,1806800
2011-09-15,27.26506996154785,1143800
