Date,Close,Volume
2010-01-04,24.942407608032227,1048125
2010-01-05,25.063228607177734,1265036
2010-01-06,24.78129768371582,1734324
2010-01-07,25.057472229003906,2428141
2010-01-08,24.78129768371582,1450159
2010-01-11,25.2818660736084,1232548
2010-01-12,25.12076187133789,1431332
2010-01-13,25.83998680114746,1618118
2010-01-14,25.753679275512695,1120896
2010-01-15,25.701889038085938,1102419
2010-01-19,26.081645965576172,1362414
2010-01-20,25.63858985900879,1386408
2010-01-21,25.063228607177734,1602093
2010-01-22,24.59717559814453,1754377
2010-01-25,24.53388214111328,1874874
2010-01-26,24.424558639526367,1367668
2010-01-27,24.787046432495117,1552178
2010-01-28,24.568403244018555,1313287
2010-01-29,24.28071403503418,1729508
2010-02-01,24.60291862487793,1075710
2010-02-02,24.971174240112305,1340084
2010-02-03,24.57991600036621,1061173
2010-02-04,23.561504364013672,2275857
2010-02-05,24.2059268951416,2258255
2010-02-08,23.71110725402832,1332202
2010-02-09,23.636302947998047,1211443
2010-02-10,23.814666748046875,1084554
2010-02-11,24.090845108032227,1031662
2010-02-12,24.096599578857422,916332
2010-02-16,24.91363525390625,1243406
2010-02-17,25.414201736450195,1463557
2010-02-18,25.868743896484375,1650169
2010-02-19,25.94354248046875,1481071
2010-02-22,25.909029006958008,1199884
2010-02-23,25.73066520690918,1440614
2010-02-24,25.83422088623047,1459179
2010-02-25,25.575315475463867,1874436
2010-02-26,25.425718307495117,1456902
2010-03-01,25.598318099975586,1303742
2010-03-02,25.575315475463867,958366
2010-03-03,25.4947566986084,1005829
2010-03-04,25.529277801513672,1205401
2010-03-05,25.9608097076416,1325022
2010-03-08,26.116161346435547,763260
2010-03-09,26.288776397705078,1311448
2010-03-10,26.43723487854004,1407950
2010-03-11,26.72832679748535,1041032
2010-03-12,27.06599235534668,1286403
2010-03-15,27.159135818481445,1766725
2010-03-16,27.607431411743164,1896066
2010-03-17,27.898530960083008,1201723
2010-03-18,27.677291870117188,1236664
2010-03-19,27.601606369018555,1585455
2010-03-22,28.306060791015625,1375987
2010-03-23,28.224546432495117,1435360
2010-03-24,28.32352066040039,1219587
2010-03-25,28.247852325439453,1436323
2010-03-26,28.003313064575195,1819880
2010-03-29,28.02660369873047,1251901
2010-03-30,28.02660369873047,1163105
2010-03-31,27.642362594604492,1480021
2010-04-01,27.589969635009766,1296737
2010-04-05,28.032424926757812,1245421
2010-04-06,28.445789337158203,1170986
2010-04-07,27.87523651123047,1172300
2010-04-08,27.543386459350586,1650082
2010-04-09,27.362911224365234,2207902
