Date,Close,Volume
2010-01-04,63.26036071777344,899700
2010-01-05,65.74236297607422,2044900
2010-01-06,65.24595642089844,873000
2010-01-07,66.50247192382812,1106900
2010-01-08,66.99115753173828,1202100
2010-01-11,66.36287689208984,1094600
2010-01-12,65.0132827758789,867100
2010-01-13,66.47145080566406,827200
2010-01-14,66.01384735107422,496900
2010-01-15,65.0210189819336,977500
2010-01-19,65.75013732910156,596000
2010-01-20,67.01441192626953,1948000
2010-01-21,65.52517700195312,1307100
2010-01-22,63.6326904296875,1015500
2010-01-25,64.19886016845703,819500
2010-01-26,64.04376220703125,666700
2010-01-27,64.38504028320312,575200
2010-01-28,63.53959274291992,874400
2010-01-29,63.601600646972656,1681900
2010-02-01,64.48584747314453,792600
2010-02-02,66.44815826416016,1426600
2010-02-03,60.89468765258789,7881700
2010-02-04,59.83208465576172,2692400
2010-02-05,59.4520263671875,3109400
2010-02-08,60.212127685546875,1848500
2010-02-09,60.95672607421875,1514300
2010-02-10,60.491363525390625,1132600
2010-02-11,61.298011779785156,1194100
2010-02-12,61.03428649902344,908400
2010-02-16,61.83319091796875,1097400
2010-02-17,62.283058166503906,885700
2010-02-18,62.492469787597656,562500
2010-02-19,62.515777587890625,1147000
2010-02-22,63.06644821166992,1112600
2010-02-23,62.26752853393555,1175000
2010-02-24,62.16669845581055,1887400
2010-02-25,61.771141052246094,1833800
2010-02-26,61.99605178833008,1103000
2010-03-01,62.63983154296875,740500
2010-03-02,62.53897476196289,1398800
2010-03-03,62.321807861328125,834100
2010-03-04,62.818241119384766,1528200
2010-03-05,64.09028625488281,984500
2010-03-08,64.20662689208984,662900
2010-03-09,64.32292938232422,704100
2010-03-10,63.87309646606445,1066800
2010-03-11,64.12129974365234,869900
2010-03-12,63.72572326660156,721500
2010-03-15,62.91905975341797,1813500
2010-03-16,63.11296844482422,671800
2010-03-17,63.5938720703125,608900
2010-03-18,64.62545013427734,1050900
2010-03-19,64.26866912841797,1056700
2010-03-22,65.04429626464844,676100
2010-03-23,65.85094451904297,951500
2010-03-24,65.71137237548828,717900
2010-03-25,65.65704345703125,671600
2010-03-26,66.75843811035156,972700
2010-03-29,66.46368408203125,680200
2010-03-30,66.60347747802734,443500
2010-03-31,66.03663635253906,396500
2010-04-01,67.19364166259766,1655900
2010-04-05,68.44388580322266,624200
2010-04-06,68.40503692626953,519900
2010-04-07,69.00296020507812,1105400
2010-04-08,68.9874496459961,465300
2010-04-09,69.67855834960938,430700
2010-04-12,69.4766616821289,429200
2010-04-13,70.19109344482422,758200
2010-04-14,70.80453491210938,1186800
2010-04-15,70.36967468261719,740200
2010-04-16,69.89598846435547,1225100
2010-04-19,70.47840118408203,982100
2010-04-20,70.9443130493164,867800
2010-04-21,72.14016723632812,795800
2010-04-22,73.72431182861328,927600
2010-04-23,73.77088928222656,592300
2010-04-26,73.3748550415039,367700
2010-04-27,71.45682525634766,752500
2010-04-28,71.71308898925781,554000
2010-04-29,72.87787628173828,418900
2010-04-30,69.81055450439453,1040800
2010-05-03,71.72859954833984,714500
2010-05-04,70.39297485351562,1225100
2010-05-05,69.43006896972656,1179000
2010-05-06,66.22297668457031,1865900
2010-05-07,64.25056457519531,1892200
2010-05-10,69.5698471069336,1198800
2010-05-11,69.13497161865234,1543800
2010-05-12,71.3791732788086,611100
2010-05-13,70.02799224853516,757500
2010-05-14,69.36019134521484,1559300
2010-05-17,67.54307556152344,2332800
2010-05-18,66.61125183105469,1802600
2010-05-19,68.4128189086914,5850700
2010-05-20,66.01332092285156,4014100
2010-05-21,65.43868255615234,2539100
2010-05-24,65.94342803955078,1571100
