Date,Close,Volume
2010-01-04,5.436916828155518,6514500
2010-01-05,5.4530348777771,4445100
2010-01-06,5.450347900390625,7340100
2010-01-07,5.377819538116455,8498400
2010-01-08,5.434228897094727,4347600
2010-01-11,5.447661399841309,5364300
2010-01-12,5.35364294052124,5198400
2010-01-13,5.40468168258667,6831900
2010-01-14,5.439602851867676,4493700
2010-01-15,5.415426254272461,6981900
2010-01-19,5.40736722946167,3156900
2010-01-20,5.35364294052124,5761500
2010-01-21,5.095767021179199,13422900
2010-01-22,4.926534652709961,11661000
2010-01-25,4.929220676422119,7927800
2010-01-26,4.862063884735107,7707900
2010-01-27,4.929220676422119,9267300
2010-01-28,4.899672985076904,5370300
2010-01-29,4.832515239715576,9038700
2010-02-01,4.948023319244385,12008700
2010-02-02,4.991003036499023,5548800
2010-02-03,5.1199421882629395,18415500
2010-02-04,4.931905746459961,11436000
2010-02-05,5.050100803375244,8810100
2010-02-08,4.8486328125,12658200
2010-02-09,4.888927459716797,17238900
2010-02-10,4.859377384185791,11768700
2010-02-11,4.875495433807373,9231300
2010-02-12,4.9131035804748535,12387600
2010-02-16,4.982945442199707,9264600
2010-02-17,4.988316535949707,7142700
2010-02-18,4.999062538146973,6653100
2010-02-19,5.004433631896973,6201900
2010-02-22,4.977574348449707,3662400
2010-02-23,4.953397274017334,6428400
2010-02-24,4.996374607086182,6550500
2010-02-25,5.015178680419922,5906400
2010-02-26,5.004433631896973,5703000
2010-03-01,5.050100803375244,5836500
2010-03-02,5.1709794998168945,10055100
2010-03-03,5.222018718719482,7612200
2010-03-04,5.305290222167969,10386000
2010-03-05,5.38050651550293,10438200
2010-03-08,5.391249179840088,8087700
2010-03-09,5.4127397537231445,7794300
2010-03-10,5.431543350219727,9172500
2010-03-11,5.436916828155518,5084400
2010-03-12,5.4530348777771,4017600
2010-03-15,5.447661399841309,8693100
2010-03-16,5.439602851867676,8693700
2010-03-17,5.509444713592529,8184000
2010-03-18,5.568542003631592,7291800
2010-03-19,5.649129390716553,12896700
2010-03-22,5.587344646453857,6894000
2010-03-23,5.6249542236328125,5538300
2010-03-24,5.6383843421936035,6949500
2010-03-25,5.633011817932129,6603000
2010-03-26,5.65449857711792,6141000
2010-03-29,5.684047698974609,4236300
2010-03-30,5.657186508178711,4555500
2010-03-31,5.673305511474609,5974200
2010-04-01,5.681363582611084,6013500
2010-04-05,5.804930210113525,7216500
2010-04-06,5.826418399810791,8089800
2010-04-07,5.753891468048096,7172100
2010-04-08,5.831791877746582,6653100
2010-04-09,5.8855156898498535,6855900
2010-04-12,5.920436382293701,5529300
2010-04-13,5.907005786895752,6496500
2010-04-14,5.992965221405029,6025200
2010-04-15,5.958044528961182,8909400
2010-04-16,5.748518943786621,17987400
2010-04-19,5.796868801116943,10053300
2010-04-20,5.831791877746582,8505300
2010-04-21,5.86671257019043,11114700
2010-04-22,5.979532718658447,10913700
2010-04-23,6.0923542976379395,9428400
2010-04-26,6.167569637298584,8950800
2010-04-27,5.847907543182373,15733200
2010-04-28,5.692107200622559,14448600
2010-04-29,5.86671257019043,12882000
2010-04-30,5.641068935394287,21171600
2010-05-03,5.670619487762451,7880700
2010-05-04,5.479894638061523,10046400
2010-05-05,5.603460788726807,12424800
2010-05-06,5.4127397537231445,13168500
2010-05-07,5.136059284210205,27633300
2010-05-10,5.270369052886963,19566600
2010-05-11,5.267684459686279,13051500
2010-05-12,5.383192539215088,6669000
2010-05-13,5.326782703399658,5171100
2010-05-14,5.27574348449707,10608000
2010-05-17,5.2784295082092285,7921800
2010-05-18,5.117257595062256,12112500
2010-05-19,5.136059284210205,11639100
2010-05-20,4.856691837310791,24335700
2010-05-21,5.042043209075928,19465200
2010-05-24,4.931905746459961,14195700
2010-05-25,4.915789604187012,12618600
2010-05-26,4.9104156494140625,10632600
2010-05-27,5.085021018981934,7377900
2010-05-28,4.99368953704834,8379600
2010-06-01,4.939964294433594,9813000
2010-06-02,5.031296730041504,7478400
2010-06-03,5.042043209075928,6713700
2010-06-04,4.950708866119385,12879300
2010-06-07,4.89430046081543,9226800
2010-06-08,4.902358531951904,9929100
2010-06-09,4.915789604187012,10413900
2010-06-10,5.098452568054199,7275300
2010-06-11,5.1441192626953125,5346300
2010-06-14,5.130685329437256,5967000
2010-06-15,5.2891740798950195,8358600
2010-06-16,5.248879909515381,4972500
2010-06-17,5.192469120025635,4932000
2010-06-18,5.1494903564453125,7206000
2010-06-21,5.103825092315674,6649800
2010-06-22,5.015178680419922,6234300
2010-06-23,4.991003036499023,5244600
2010-06-24,4.926534652709961,6785400
2010-06-25,5.074275970458984,9883800
2010-06-28,5.06621789932251,6531600
2010-06-29,4.8486328125,7984200
2010-06-30,4.776106834411621,8521800
2010-07-01,4.754615783691406,9065100
2010-07-02,4.6471662521362305,6251400
2010-07-06,4.6632843017578125,8763300
2010-07-07,4.778792381286621,8764800
2010-07-08,4.824459075927734,5555400
2010-07-09,4.888927459716797,5682300
2010-07-12,4.875495433807373,4185600
2010-07-13,4.9104156494140625,8961900
2010-07-14,4.867437362670898,5435100
2010-07-15,4.872808933258057,3585300
2010-07-16,4.730438232421875,7863600
2010-07-19,4.757303714752197,4311000
2010-07-20,4.875495433807373,6911700
2010-07-21,4.776106834411621,5768400
2010-07-22,4.942652225494385,5718300
2010-07-23,5.004433631896973,4777500
2010-07-26,5.103825092315674,4794300
2010-07-27,5.235450267791748,12775500
2010-07-28,5.195157051086426,6692400
2010-07-29,5.227391242980957,6282900
2010-07-30,5.230077743530273,10908600
2010-08-02,5.399309158325195,7472700
2010-08-03,5.383192539215088,6409500
2010-08-04,5.415426254272461,7354200
2010-08-05,5.4557204246521,6738900
2010-08-06,5.428859233856201,6082200
2010-08-09,5.5013861656188965,6673500
2010-08-10,5.466463088989258,8497800
2010-08-11,5.307979106903076,8625900
2010-08-12,5.361701965332031,9476100
2010-08-13,5.356329917907715,6285000
2010-08-16,5.4127397537231445,7782300
2010-08-17,5.40736722946167,6493500
2010-08-18,5.4127397537231445,7100100
2010-08-19,5.291860103607178,9484500
2010-08-20,5.240821838378906,4935000
2010-08-23,5.216647148132324,3696600
2010-08-24,5.063530921936035,10512900
2010-08-25,5.015178680419922,13461600
2010-08-26,4.921162128448486,12303900
2010-08-27,4.980258464813232,10622700
2010-08-30,4.859377384185791,5348100
2010-08-31,4.811026573181152,11856600
2010-09-01,4.966827869415283,6850800
2010-09-02,5.036668300628662,5169300
2010-09-03,5.1548638343811035,6433500
2010-09-07,5.012491226196289,5709600
2010-09-08,5.009807109832764,6527400
2010-09-09,5.055473327636719,5624100
2010-09-10,5.093080997467041,6213300
