Date,Close,Volume
2010-01-04,15.808931350708008,3680300
2010-01-05,15.42581558227539,4433900
2010-01-06,15.895674705505371,6425800
2010-01-07,16.09808349609375,4979500
2010-01-08,16.01856231689453,2544200
2010-01-11,15.960733413696289,2556000
2010-01-12,15.8016996383667,5357900
2010-01-13,15.8016996383667,3581700
2010-01-14,15.895674705505371,2491900
2010-01-15,15.808931350708008,4159200
2010-01-19,15.917367935180664,4199900
2010-01-20,15.772793769836426,2764500
2010-01-21,15.823387145996094,4665800
2010-01-22,15.830618858337402,5302700
2010-01-25,15.910126686096191,3192700
2010-01-26,15.866756439208984,4582000
2010-01-27,15.910528182983398,3522200
2010-01-28,15.837579727172852,2785200
2010-01-29,15.728154182434082,3029700
2010-02-01,15.815693855285645,2487300
2010-02-02,16.304462432861328,4060900
2010-02-03,16.23151969909668,2415100
2010-02-04,16.06372833251953,4859700
2010-02-05,16.195039749145508,5277400
2010-02-08,15.97618579864502,2668800
2010-02-09,16.187744140625,2175700
2010-02-10,16.122085571289062,3355300
2010-02-11,16.151273727416992,2980000
2010-02-12,16.085617065429688,3671900
2010-02-16,16.33364486694336,2486800
2010-02-17,16.618154525756836,3299600
2010-02-18,16.68380355834961,2663500
2010-02-19,16.625444412231445,2732600
2010-02-22,16.59626579284668,2087600
2010-02-23,16.618154525756836,3946800
2010-02-24,16.83700942993164,2592700
2010-02-25,16.91724967956543,3087300
2010-02-26,16.93913459777832,2948600
2010-03-01,17.026676177978516,2089200
2010-03-02,17.05584716796875,1776500
2010-03-03,17.063146591186523,1851700
2010-03-04,17.05584716796875,2692800
2010-03-05,17.354961395263672,3291200
2010-03-08,17.303892135620117,2201100
2010-03-09,17.508146286010742,3637000
2010-03-10,17.51544761657715,2860800
2010-03-11,17.55921173095703,2043200
2010-03-12,17.52274513244629,2652600
2010-03-15,17.675935745239258,2976400
2010-03-16,17.8656063079834,4580700
2010-03-17,17.94585609436035,5143700
2010-03-18,17.94585609436035,2978700
2010-03-19,17.938562393188477,5390000
2010-03-22,17.880199432373047,2589700
2010-03-23,17.960439682006836,2788500
2010-03-24,17.85102081298828,2930600
2010-03-25,17.85102081298828,3678600
2010-03-26,17.931259155273438,2544900
2010-03-29,18.069869995117188,2137700
2010-03-30,17.90938377380371,1919900
2010-03-31,17.814538955688477,2781100
2010-04-01,17.82183837890625,2444900
2010-04-05,17.843717575073242,1550900
2010-04-06,17.89478874206543,2247900
2010-04-07,17.784460067749023,3467100
2010-04-08,17.80652618408203,2871500
2010-04-09,17.902143478393555,2348600
2010-04-12,18.041889190673828,2443400
2010-04-13,18.14486312866211,1903100
2010-04-14,18.424345016479492,3279000
2010-04-15,18.645004272460938,3780100
2010-04-16,18.13751220703125,4542800
2010-04-19,18.20370101928711,2353700
2010-04-20,18.328731536865234,1945200
2010-04-21,18.225759506225586,2419100
2010-04-22,18.23312759399414,2659800
2010-04-23,18.1816349029541,2555800
2010-04-26,18.188982009887695,1737200
2010-04-27,17.71826934814453,3373200
2010-04-28,17.70355987548828,3305700
2010-04-29,18.23312759399414,4014100
2010-04-30,17.813886642456055,3517500
2010-05-03,18.071311950683594,3043500
2010-05-04,17.630006790161133,3297400
2010-05-05,17.276968002319336,3574800
