Date,Close,Volume
2010-01-04,39.417579650878906,662400
2010-01-05,39.37051773071289,778800
2010-01-06,39.26467514038086,578300
2010-01-07,39.25291061401367,689700
2010-01-08,39.005943298339844,770900
2010-01-11,39.494022369384766,373900
2010-01-12,38.81774139404297,763400
2010-01-13,39.588104248046875,737000
2010-01-14,39.42934036254883,522800
2010-01-15,39.74687576293945,916500
2010-01-19,40.72893524169922,943600
2010-01-20,40.19969940185547,665900
2010-01-21,39.3881721496582,810300
2010-01-22,38.5178337097168,730100
2010-01-25,38.59428024291992,597100
2010-01-26,38.44139099121094,452600
2010-01-27,38.26498031616211,660600
2010-01-28,37.95331573486328,537800
2010-01-29,37.85921096801758,653900
2010-02-01,38.74129104614258,680600
2010-02-02,39.87624740600586,1016300
2010-02-03,39.25291061401367,451500
2010-02-04,37.47697448730469,1122200
2010-02-05,38.235572814941406,612600
2010-02-08,37.388763427734375,659000
2010-02-09,37.10649108886719,1325900
2010-02-10,37.0888671875,604700
2010-02-11,37.48285675048828,740900
2010-02-12,37.90625762939453,601500
2010-02-16,38.94123458862305,547300
2010-02-17,39.47636032104492,600000
2010-02-18,40.03502655029297,659400
2010-02-19,40.27613067626953,567500
2010-02-22,40.329063415527344,543100
2010-02-23,40.146766662597656,1038800
2010-02-24,40.35258102416992,554500
2010-02-25,40.60544967651367,410900
2010-02-26,40.55250549316406,596000
2010-03-01,40.9112434387207,378500
2010-03-02,41.14057540893555,390500
2010-03-03,41.034732818603516,544400
2010-03-04,41.11117935180664,319500
2010-03-05,42.016788482666016,1113800
2010-03-08,42.46371078491211,434000
2010-03-09,42.228492736816406,1127300
2010-03-10,42.26377868652344,501300
2010-03-11,42.210845947265625,559800
2010-03-12,42.55191421508789,400400
2010-03-15,42.492576599121094,598800
2010-03-16,43.376834869384766,631200
2010-03-17,43.7210693359375,805000
2010-03-18,43.620174407958984,646300
2010-03-19,43.19287872314453,682600
2010-03-22,43.64984893798828,434400
2010-03-23,43.65577697753906,407900
2010-03-24,43.810081481933594,443300
2010-03-25,43.98218536376953,740100
2010-03-26,43.57863235473633,408000
2010-03-29,43.67951965332031,431200
2010-03-30,43.2700309753418,386400
2010-03-31,43.210670471191406,628600
2010-04-01,43.127586364746094,363100
2010-04-05,44.26706314086914,589100
2010-04-06,45.14539337158203,554700
2010-04-07,43.95843505859375,711800
2010-04-08,43.95250701904297,370800
2010-04-09,44.59940719604492,505700
2010-04-12,44.231449127197266,461700
2010-04-13,45.02669143676758,424300
2010-04-14,44.59940719604492,569600
2010-04-15,43.6913948059082,901800
2010-04-16,43.489593505859375,1329600
2010-04-19,43.57863235473633,549300
2010-04-20,44.24924850463867,554400
2010-04-21,45.14539337158203,780300
2010-04-22,46.18989181518555,492100
2010-04-23,46.6171875,747200
2010-04-26,46.646873474121094,639000
2010-04-27,45.14539337158203,545400
2010-04-28,45.20473861694336,405900
2010-04-29,46.76557159423828,537500
2010-04-30,45.928775787353516,512400
2010-05-03,47.192867279052734,499500
2010-05-04,46.26704788208008,585700
2010-05-05,45.60236358642578,511200
2010-05-06,44.065269470214844,827200
2010-05-07,43.637969970703125,871300
2010-05-10,46.468849182128906,883800
2010-05-11,46.4332275390625,528100
2010-05-12,46.80119323730469,516400
2010-05-13,45.952518463134766,739400
2010-05-14,44.801177978515625,548000
2010-05-17,44.43321990966797,461500
2010-05-18,43.19880294799805,570900
2010-05-19,42.664676666259766,525200
2010-05-20,40.56378936767578,1248000
2010-05-21,41.97031784057617,1008400
2010-05-24,41.34716796875,628100
2010-05-25,41.88130187988281,704100
2010-05-26,41.81007385253906,828700
2010-05-27,44.05341720581055,839600
2010-05-28,43.738868713378906,639300
2010-06-01,43.04450225830078,596000
2010-06-02,44.0771369934082,698600
2010-06-03,43.667659759521484,382700
2010-06-04,41.590492248535156,812000
2010-06-07,41.73293685913086,662200
2010-06-08,42.094947814941406,874900
2010-06-09,42.415428161621094,564600
2010-06-10,43.738868713378906,549100
2010-06-11,44.21366882324219,330200
2010-06-14,44.66469192504883,595100
2010-06-15,45.38277053833008,499600
2010-06-16,45.0979118347168,305400
2010-06-17,45.19287872314453,239100
2010-06-18,44.6943359375,721600
2010-06-21,44.30265426635742,377100
2010-06-22,43.165000915527344,577400
2010-06-23,43.56617736816406,397800
2010-06-24,42.74587631225586,473100
2010-06-25,44.03921127319336,926000
2010-06-28,43.6500129699707,366900
2010-06-29,42.530296325683594,695800
2010-06-30,42.075252532958984,677400
2010-07-01,42.2369270324707,457600
2010-07-02,41.847721099853516,570000
2010-07-06,41.26094055175781,1007400
2010-07-07,43.27277755737305,1126600
2010-07-08,43.75779724121094,1220400
2010-07-09,43.95538330078125,385200
2010-07-12,43.967350006103516,230800
2010-07-13,44.62599182128906,415700
2010-07-14,44.2487678527832,358900
2010-07-15,44.23081588745117,286700
2010-07-16,43.32070541381836,582300
2010-07-19,43.84161376953125,775400
2010-07-20,44.66193389892578,652800
2010-07-21,43.781734466552734,524300
