Date,Close,Volume
2010-01-04,3.174663543701172,1199700
2010-01-05,3.1375718116760254,957100
2010-01-06,3.207392692565918,2014600
2010-01-07,3.172482490539551,2051300
2010-01-08,3.1495726108551025,1168300
2010-01-11,3.1288444995880127,1281700
2010-01-12,3.0775704383850098,1352500
2010-01-13,3.1048436164855957,727400
2010-01-14,3.1092066764831543,1044700
2010-01-15,3.102661609649658,2627200
2010-01-19,3.098297357559204,1356400
2010-01-20,3.09175181388855,1451900
2010-01-21,3.0273854732513428,2202100
2010-01-22,2.984837770462036,1273200
2010-01-25,2.984837770462036,914800
2010-01-26,2.9924755096435547,855700
2010-01-27,3.0001120567321777,1216500
2010-01-28,3.012112617492676,1200000
2010-01-29,3.0175669193267822,1397900
2010-02-01,3.0328409671783447,826800
2010-02-02,3.061204195022583,993100
2010-02-03,3.061204195022583,1106700
2010-02-04,2.9281089305877686,1713800
2010-02-05,2.9564733505249023,2351100
2010-02-08,2.9281089305877686,1045200
2010-02-09,2.930290699005127,1518100
2010-02-10,2.9281089305877686,1727800
2010-02-11,2.9641096591949463,1522300
2010-02-12,2.954291343688965,1550700
2010-02-16,2.9935662746429443,1673800
2010-02-17,3.1190247535705566,3933400
2010-02-18,3.179028272628784,1555100
2010-02-19,3.1561174392700195,1825400
2010-02-22,3.1255698204040527,1286800
2010-02-23,3.1004788875579834,1226000
2010-02-24,3.1255698204040527,1811000
2010-02-25,3.4724936485290527,12704200
2010-02-26,3.4637651443481445,3313500
2010-03-01,3.401580810546875,2578600
2010-03-02,3.436490774154663,2563600
2010-03-03,3.452854633331299,2333700
2010-03-04,3.485583782196045,3293400
2010-03-05,3.529221773147583,2495400
2010-03-08,3.583770275115967,3385400
2010-03-09,3.6514081954956055,3405200
2010-03-10,3.671046257019043,3696100
2010-03-11,3.821596622467041,6035600
2010-03-12,3.8150525093078613,1687300
2010-03-15,3.812868356704712,3032800
2010-03-16,3.978693723678589,4579500
2010-03-17,4.001603603363037,2607300
2010-03-18,4.016940116882324,3296500
2010-03-19,3.963263750076294,3731400
2010-03-22,4.031180381774902,2465100
2010-03-23,4.005985736846924,2099200
2010-03-24,3.9796953201293945,2309000
2010-03-25,3.9577860832214355,2283000
2010-03-26,3.921635627746582,2726100
2010-03-29,3.9041104316711426,1904300
2010-03-30,3.9030144214630127,1647200
2010-03-31,3.8526253700256348,1651900
2010-04-01,3.8865833282470703,2632000
2010-04-05,3.8854873180389404,2168500
2010-04-06,3.8832969665527344,1820400
2010-04-07,3.8285250663757324,2277400
2010-04-08,3.8581042289733887,1994800
2010-04-09,3.850435256958008,1775600
2010-04-12,3.836193084716797,1434100
2010-04-13,3.8197622299194336,1454600
2010-04-14,3.806617259979248,2084500
2010-04-15,3.7496557235717773,3100500
2010-04-16,3.727745532989502,2400000
2010-04-19,3.734318971633911,1610500
2010-04-20,3.7255561351776123,1165300
2010-04-21,3.7014546394348145,1632600
2010-04-22,3.6587347984313965,1878400
2010-04-23,3.6795477867126465,1052800
2010-04-26,3.728842258453369,3043900
2010-04-27,3.6390159130096436,1779600
2010-04-28,3.6707842350006104,1807300
2010-04-29,3.7627999782562256,1949400
2010-04-30,3.585340738296509,4313500
2010-05-03,3.745271921157837,2442000
2010-05-04,3.640111207962036,2987700
2010-05-05,3.723365545272827,3410900
2010-05-06,3.7649903297424316,9009000
2010-05-07,3.9128754138946533,7388400
2010-05-10,4.011462688446045,3735300
2010-05-11,4.028987884521484,4002100
2010-05-12,4.148391246795654,5570700
2010-05-13,4.150583267211914,4655200
2010-05-14,4.080472946166992,2807200
2010-05-17,4.162631511688232,3094800
2010-05-18,4.175777435302734,5207800
2010-05-19,4.170299530029297,2752600
2010-05-20,3.9731221199035645,3682300
2010-05-21,4.022417068481445,3528600
2010-05-24,4.034466743469238,2364500
2010-05-25,4.065139293670654,3089600
2010-05-26,4.084856033325195,2829200
2010-05-27,4.1812543869018555,3065700
2010-05-28,4.147294998168945,2467700
2010-06-01,4.124292373657227,2766800
2010-06-02,4.1560564041137695,2210100
2010-06-03,4.074996471405029,4390500
2010-06-04,3.9972219467163086,4469100
2010-06-07,3.927114248275757,3414000
2010-06-08,4.002697944641113,4102600
2010-06-09,3.9588799476623535,2667400
2010-06-10,4.03884744644165,2937000
2010-06-11,4.084856033325195,2461900
2010-06-14,4.101287841796875,3213100
2010-06-15,4.138532638549805,3446900
2010-06-16,4.164822578430176,2344000
2010-06-17,4.216649055480957,2747100
2010-06-18,4.185772895812988,3541300
2010-06-21,4.205621242523193,3290600
2010-06-22,4.126227855682373,4696900
2010-06-23,4.1118927001953125,2498500
2010-06-24,4.099764823913574,2327200
2010-06-25,4.032501697540283,3513500
2010-06-28,4.197903156280518,3575800
2010-06-29,4.167028427124023,10204200
2010-06-30,4.122920036315918,4973900
2010-07-01,4.128432273864746,3064200
2010-07-02,4.1107892990112305,1694900
2010-07-06,4.186875343322754,2582000
2010-07-07,4.190183162689209,3800400
2010-07-08,4.212238311767578,2918600
2010-07-09,4.249728202819824,4287400
2010-07-12,4.254137992858887,3711400
2010-07-13,4.3180928230285645,4505800
2010-07-14,4.3280181884765625,3055700
2010-07-15,4.298245906829834,4500200
2010-07-16,4.217752933502197,2278900
2010-07-19,4.287220001220703,3166300
2010-07-20,4.366611957550049,3253200
2010-07-21,4.287220001220703,3760500
2010-07-22,4.366611957550049,2017800
2010-07-23,4.390870571136475,2030800
2010-07-26,4.421743869781494,2559900
2010-07-27,4.377640247344971,2507800
2010-07-28,4.215545654296875,5364700
2010-07-29,4.093148708343506,5644900
2010-07-30,4.140563011169434,3229800
2010-08-02,4.158206939697266,2769500
2010-08-03,4.149385452270508,1624100
2010-08-04,4.164823532104492,1802400
2010-08-05,4.1118927001953125,2917300
2010-08-06,4.065580368041992,2540900
2010-08-09,4.050145149230957,2096000
