Date,Close,Volume
2010-01-04,31.02722930908203,9699415
2010-01-05,30.563739776611328,7952786
2010-01-06,30.403480529785156,7511044
2010-01-07,30.533435821533203,6776132
2010-01-08,30.59407615661621,7396477
2010-01-11,31.25680923461914,8787170
2010-01-12,31.074880599975586,7423808
2010-01-13,31.430063247680664,7749712
2010-01-14,31.53836441040039,5643016
2010-01-15,31.183183670043945,8490504
2010-01-19,31.31312370300293,5848632
2010-01-20,30.940597534179688,5836715
2010-01-21,30.377483367919922,8121856
2010-01-22,29.922677993774414,9238446
2010-01-25,29.710430145263672,7944047
2010-01-26,29.658447265625,7939280
2010-01-27,29.285921096801758,12220522
2010-01-28,29.181962966918945,8864554
2010-01-29,29.2296142578125,11491807
2010-02-01,29.25994873046875,7812636
2010-02-02,29.467849731445312,9739458
2010-02-03,29.55881690979004,6595939
2010-02-04,28.753150939941406,9507305
2010-02-05,28.805126190185547,12434402
2010-02-08,28.32864761352539,8358776
2010-02-09,28.813785552978516,8385948
2010-02-10,28.865768432617188,7838696
2010-02-11,28.896089553833008,8746015
2010-02-12,28.454261779785156,12644309
2010-02-16,28.73150062561035,9996399
2010-02-17,29.361438751220703,9515727
2010-02-18,29.692768096923828,6554307
2010-02-19,29.871498107910156,8415503
2010-02-22,29.819183349609375,5261656
2010-02-23,29.553272247314453,6598005
2010-02-24,29.91510009765625,7694574
2010-02-25,29.9368896484375,9407833
2010-02-26,29.92818260192871,6313415
2010-03-01,30.35977554321289,5884385
2010-03-02,30.40773582458496,9464561
2010-03-03,30.34233856201172,7683768
2010-03-04,30.67800521850586,8980551
2010-03-05,31.061647415161133,6447209
2010-03-08,30.84803581237793,6385397
2010-03-09,31.292699813842773,8835635
2010-03-10,31.29707145690918,7788960
2010-03-11,31.406063079833984,7919099
2010-03-12,31.1837215423584,9225098
2010-03-15,31.31886863708496,8680866
2010-03-16,31.562999725341797,8190501
2010-03-17,31.471433639526367,7128731
2010-03-18,31.606603622436523,5044439
2010-03-19,31.929197311401367,14617370
2010-03-22,31.65454864501953,8226094
2010-03-23,31.86380386352539,7887955
2010-03-24,31.842008590698242,6643450
2010-03-25,31.94228172302246,6254781
2010-03-26,32.09486770629883,7617189
2010-03-29,32.260528564453125,4821026
2010-03-30,32.31719207763672,4570123
2010-03-31,32.09051513671875,5977182
2010-04-01,32.31719207763672,5492061
2010-04-05,32.631080627441406,7158445
