Date,Close,Volume
2010-01-04,62.84385299682617,1028278
2010-01-05,62.07856750488281,1006394
2010-01-06,61.049964904785156,2305884
2010-01-07,61.033504486083984,1809904
2010-01-08,60.94298553466797,885920
2010-01-11,61.62599182128906,981368
2010-01-12,60.737266540527344,1302283
2010-01-13,62.01274871826172,1202761
2010-01-14,63.296443939208984,1558829
2010-01-15,62.33366775512695,907338
2010-01-19,63.00843048095703,1027812
2010-01-20,62.35835266113281,1946208
2010-01-21,61.38734817504883,979273
2010-01-22,59.47001647949219,2574186
2010-01-25,60.111873626708984,2849821
2010-01-26,60.21884536743164,1385393
2010-01-27,59.40419006347656,1721440
2010-01-28,58.4578742980957,1334410
2010-01-29,58.50724411010742,1844474
2010-02-01,58.91868591308594,1209629
2010-02-02,59.7415771484375,1482354
2010-02-03,59.08325958251953,627978
2010-02-04,58.046417236328125,1607600
2010-02-05,58.128719329833984,1181460
2010-02-08,57.7172737121582,735648
2010-02-09,57.725494384765625,1648108
2010-02-10,58.4002685546875,2013836
2010-02-11,58.88577651977539,1841797
2010-02-12,59.05034255981445,1257586
2010-02-16,59.601680755615234,987421
2010-02-17,60.19416046142578,1189259
2010-02-18,60.16947555541992,1337902
2010-02-19,60.87715530395508,1092181
2010-02-22,60.86893081665039,685712
2010-02-23,60.399879455566406,1307056
2010-02-24,60.48217010498047,813985
2010-02-25,60.17770004272461,1322188
2010-02-26,60.32582092285156,828652
2010-03-01,61.049964904785156,971358
2010-03-02,61.42849349975586,764399
2010-03-03,60.30113983154297,2373280
2010-03-04,59.733341217041016,1120699
2010-03-05,59.61813735961914,1700720
2010-03-08,59.280757904052734,1241639
2010-03-09,59.15732192993164,678030
2010-03-10,59.51116180419922,872767
2010-03-11,60.712581634521484,1302749
2010-03-12,60.64674377441406,787679
2010-03-15,61.444942474365234,1316484
2010-03-16,61.716495513916016,817244
2010-03-17,62.30075454711914,1192052
2010-03-18,62.67927169799805,785933
2010-03-19,62.13618469238281,1371192
2010-03-22,62.75334167480469,1298675
2010-03-23,61.1651725769043,1697810
2010-03-24,60.87715530395508,1351055
2010-03-25,61.63420486450195,1246411
2010-03-26,62.193782806396484,1236634
2010-03-29,62.38304138183594,684548
2010-03-30,62.49824142456055,631586
2010-03-31,62.30075454711914,1001971
2010-04-01,63.50214385986328,1103239
2010-04-05,63.271766662597656,834355
2010-04-06,63.485721588134766,1505285
2010-04-07,62.91791915893555,1225110
2010-04-08,62.646358489990234,1054351
2010-04-09,62.67104721069336,893719
2010-04-12,63.09072494506836,673956
2010-04-13,62.901458740234375,826673
2010-04-14,62.75334167480469,717955
2010-04-15,63.97944259643555,1685821
2010-04-16,63.3458251953125,1195777
2010-04-19,65.27960968017578,4659026
2010-04-20,66.0284423828125,1381435
2010-04-21,66.65380096435547,3749942
2010-04-22,66.39871215820312,1366303
2010-04-23,65.8227310180664,1414027
2010-04-26,64.93399047851562,1292855
2010-04-27,63.7078742980957,1731217
2010-04-28,64.29214477539062,2107073
2010-04-29,64.8681411743164,1092530
2010-04-30,64.65422058105469,1850294
2010-05-03,64.64598083496094,1335923
2010-05-04,64.0452651977539,1876601
2010-05-05,63.913604736328125,1178783
2010-05-06,62.75334167480469,2062026
2010-05-07,61.905765533447266,1814676
2010-05-10,63.24706268310547,1493761
2010-05-11,63.31290054321289,1455931
2010-05-12,63.51863098144531,1590257
2010-05-13,64.02059936523438,2065751
2010-05-14,63.74903106689453,1745534
