Date,Close,Volume
2010-01-04,19.465885162353516,510600
2010-01-05,19.470565795898438,587600
2010-01-06,19.591875076293945,1176400
2010-01-07,19.61052894592285,822000
2010-01-08,19.92780876159668,374400
2010-01-11,19.73650550842285,766800
2010-01-12,19.57320213317871,365600
2010-01-13,19.74584197998047,627600
2010-01-14,19.44255828857422,692000
2010-01-15,19.008634567260742,606000
2010-01-19,19.00397300720215,791600
2010-01-20,18.798673629760742,791200
2010-01-21,18.58871841430664,1102400
2010-01-22,18.43007469177246,1172200
2010-01-25,18.308753967285156,563400
2010-01-26,18.089468002319336,857600
2010-01-27,18.089468002319336,695400
2010-01-28,17.63687515258789,569200
2010-01-29,17.884164810180664,1856600
2010-02-01,17.944820404052734,742800
2010-02-02,18.024145126342773,529600
2010-02-03,17.74419593811035,713600
2010-02-04,17.212282180786133,642200
2010-02-05,17.263620376586914,1089400
2010-02-08,17.27293586730957,650800
2010-02-09,17.403587341308594,511000
2010-02-10,17.277568817138672,810400
2010-02-11,17.599605560302734,1164000
2010-02-12,17.571605682373047,756000
2010-02-16,17.767620086669922,573200
2010-02-17,17.92630386352539,721600
2010-02-18,18.248327255249023,516400
2010-02-19,18.309009552001953,347400
2010-02-22,18.369674682617188,422400
2010-02-23,18.04764747619629,822200
2010-02-24,17.613603591918945,1204000
2010-02-25,17.814287185668945,693400
2010-02-26,17.80029296875,533000
2010-03-01,18.15498924255371,727000
2010-03-02,18.266996383666992,493800
2010-03-03,18.360334396362305,768000
2010-03-04,18.430349349975586,393600
2010-03-05,18.729036331176758,702400
2010-03-08,18.803714752197266,448600
2010-03-09,19.163076400756836,1327400
2010-03-10,19.41977310180664,811400
2010-03-11,19.58312225341797,707800
2010-03-12,19.881818771362305,657000
2010-03-15,19.961151123046875,509800
2010-03-16,20.222518920898438,549400
2010-03-17,20.38585662841797,341400
2010-03-18,20.199180603027344,1316000
2010-03-19,19.89581871032715,701400
2010-03-22,20.133827209472656,560800
2010-03-23,20.59588050842285,550000
2010-03-24,20.474538803100586,743000
2010-03-25,20.311187744140625,746600
2010-03-26,20.25518226623535,875200
2010-03-29,20.26451301574707,581200
2010-03-30,19.95648956298828,1101400
2010-03-31,19.657793045043945,957600
2010-04-01,19.905147552490234,318600
2010-04-05,20.39986228942871,308800
2010-04-06,20.231849670410156,945800
2010-04-07,19.359092712402344,1904200
2010-04-08,19.695127487182617,952200
2010-04-09,19.881818771362305,921000
2010-04-12,20.045162200927734,505000
2010-04-13,20.259849548339844,435400
2010-04-14,21.57597541809082,1580000
2010-04-15,22.000669479370117,1042600
2010-04-16,22.136018753051758,1647400
2010-04-19,22.201358795166016,1016200
2010-04-20,22.17802619934082,665400
2010-04-21,22.58405113220215,560800
2010-04-22,22.836078643798828,516600
2010-04-23,23.400798797607422,753200
2010-04-26,23.531478881835938,707400
2010-04-27,22.644739151000977,803800
2010-04-28,22.24802589416504,1243000
2010-04-29,22.616729736328125,1197000
2010-04-30,22.206035614013672,813000
2010-05-03,22.76607322692871,460200
2010-05-04,22.052019119262695,581400
2010-05-05,21.65530776977539,654200
2010-05-06,21.095252990722656,933200
2010-05-07,20.581871032714844,813800
2010-05-10,21.893333435058594,951000
2010-05-11,22.000669479370117,906800
2010-05-12,23.0927677154541,1240600
2010-05-13,22.798690795898438,1097200
2010-05-14,21.897764205932617,702600
2010-05-17,21.683027267456055,591000
2010-05-18,21.332923889160156,426400
2010-05-19,20.828777313232422,718600
2010-05-20,20.044546127319336,1236400
2010-05-21,20.287273406982422,1014200
2010-05-24,20.007205963134766,474600
2010-05-25,19.75045394897461,1095800
2010-05-26,19.73646354675293,811400
2010-05-27,20.60004425048828,724800
2010-05-28,20.235942840576172,426200
2010-06-01,19.587080001831055,303400
2010-06-02,20.09122657775879,500400
2010-06-03,20.57202911376953,567000
2010-06-04,19.587080001831055,1290000
2010-06-07,19.04559326171875,585400
2010-06-08,19.24163818359375,527200
2010-06-09,19.419031143188477,591800
2010-06-10,20.2219295501709,455200
2010-06-11,20.21726417541504,342400
2010-06-14,20.33397102355957,347000
2010-06-15,20.90813446044922,356000
2010-06-16,20.856794357299805,308400
2010-06-17,20.67473793029785,272400
2010-06-18,20.55336570739746,449400
2010-06-21,20.380647659301758,353800
2010-06-22,19.74112319946289,587800
2010-06-23,19.573074340820312,895600
2010-06-24,19.078264236450195,536800
