Date,Close,Volume
2010-01-04,26.68707847595215,288800
2010-01-05,26.653223037719727,348200
2010-01-06,26.356983184814453,372800
2010-01-07,26.674388885498047,499400
2010-01-08,26.979089736938477,266800
2010-01-11,26.852130889892578,156600
2010-01-12,26.25541877746582,269000
2010-01-13,26.41200065612793,217800
2010-01-14,26.44162940979004,297200
2010-01-15,25.980342864990234,281800
2010-01-19,26.526264190673828,417400
2010-01-20,26.17501449584961,436000
2010-01-21,25.121240615844727,380200
2010-01-22,24.6260929107666,276000
2010-01-25,24.693805694580078,323000
2010-01-26,24.494895935058594,270000
2010-01-27,24.54568862915039,257200
2010-01-28,24.059001922607422,381800
2010-01-29,23.927814483642578,485200
2010-02-01,24.118249893188477,278200
2010-02-02,24.54568862915039,340800
2010-02-03,24.482202529907227,414600
2010-02-04,23.394575119018555,486600
2010-02-05,23.233760833740234,492600
2010-02-08,22.94598388671875,214600
2010-02-09,23.301471710205078,295200
2010-02-10,23.085643768310547,227600
2010-02-11,23.826250076293945,268400
2010-02-12,24.008211135864258,309200
2010-02-16,24.52451515197754,272800
2010-02-17,24.58377456665039,197000
2010-02-18,24.72766876220703,472600
2010-02-19,24.922327041625977,355600
2010-02-22,25.150856018066406,375800
2010-02-23,27.359973907470703,1533200
2010-02-24,28.384124755859375,770400
2010-02-25,28.16827964782715,434400
2010-02-26,27.92636489868164,472800
2010-03-01,28.452648162841797,558200
2010-03-02,28.47386360168457,867800
2010-03-03,28.56299591064453,398600
2010-03-04,28.669097900390625,290400
2010-03-05,28.983165740966797,346000
2010-03-08,28.953454971313477,314800
2010-03-09,29.208105087280273,495400
2010-03-10,29.75558853149414,582400
2010-03-11,29.708911895751953,402800
2010-03-12,29.708911895751953,557800
2010-03-15,29.50517463684082,323600
2010-03-16,29.568845748901367,286000
2010-03-17,29.844717025756836,301200
2010-03-18,30.18849754333496,509400
2010-03-19,28.68607521057129,853800
2010-03-22,29.25479507446289,392600
2010-03-23,29.95931053161621,443000
2010-03-24,29.123214721679688,732600
2010-03-25,29.28873062133789,519800
2010-03-26,29.191123962402344,334600
2010-03-29,29.386356353759766,358000
2010-03-30,29.479717254638672,211200
2010-03-31,28.826128005981445,572400
2010-04-01,29.220834732055664,401400
2010-04-05,29.67920684814453,194000
2010-04-06,29.925369262695312,254200
2010-04-07,30.171518325805664,579800
2010-04-08,29.925369262695312,320400
2010-04-09,30.12059211730957,219400
2010-04-12,30.18849754333496,506000
2010-04-13,30.10786247253418,295800
2010-04-14,30.893007278442383,471600
2010-04-15,30.965171813964844,263400
2010-04-16,30.76145362854004,336000
2010-04-19,30.35400390625,278400
2010-04-20,30.540754318237305,349800
2010-04-21,30.98638343811035,301600
2010-04-22,32.07712936401367,595200
2010-04-23,32.187469482421875,385000
2010-04-26,32.21719741821289,268600
2010-04-27,31.46171760559082,393800
2010-04-28,31.219812393188477,261800
2010-04-29,31.729114532470703,388600
2010-04-30,30.48133087158203,532800
2010-05-03,31.296207427978516,569600
2010-05-04,30.256399154663086,581800
2010-05-05,29.921106338500977,486400
2010-05-06,28.830371856689453,515800
2010-05-07,27.985790252685547,754800
2010-05-10,29.844717025756836,463000
2010-05-11,29.925369262695312,227600
2010-05-12,31.29197120666504,413400
2010-05-13,30.76569366455078,335400
2010-05-14,30.09512710571289,278800
2010-05-17,29.602798461914062,249000
2010-05-18,29.08076286315918,290400
2010-05-19,28.30410385131836,374200
2010-05-20,26.665861129760742,492600
2010-05-21,28.90251922607422,1745600
2010-05-24,28.09613609313965,737800
2010-05-25,27.816030502319336,776200
2010-05-26,27.53591537475586,675200
2010-05-27,28.885255813598633,484200
2010-05-28,28.361696243286133,528800
2010-06-01,27.327342987060547,429800
2010-06-02,28.170141220092773,361200
2010-06-03,28.289331436157227,426200
2010-06-04,26.808034896850586,570400
2010-06-07,25.765172958374023,690000
2010-06-08,25.777942657470703,737800
2010-06-09,25.488496780395508,533400
2010-06-10,26.284475326538086,699600
2010-06-11,26.467504501342773,557400
