Date,Close,Volume
2010-01-04,31.08678436279297,1302400
2010-01-05,30.714447021484375,1011900
2010-01-06,30.68060302734375,729200
2010-01-07,30.16610336303711,1242500
2010-01-08,30.125478744506836,1128000
2010-01-11,30.47073745727539,816200
2010-01-12,30.57904052734375,702800
2010-01-13,30.700923919677734,725100
2010-01-14,30.863380432128906,830500
2010-01-15,30.585830688476562,1120900
2010-01-19,30.17963981628418,1823300
2010-01-20,29.624528884887695,1385000
2010-01-21,29.353736877441406,1391100
2010-01-22,29.123565673828125,890700
2010-01-25,28.974620819091797,915900
2010-01-26,29.04907989501953,1077100
2010-01-27,29.028785705566406,1021600
2010-01-28,28.74445152282715,676500
2010-01-29,28.433046340942383,1369100
2010-02-01,28.771533966064453,1017200
2010-02-02,28.669984817504883,1387400
2010-02-03,28.87308692932129,909300
2010-02-04,27.370187759399414,2138200
2010-02-05,27.90500259399414,1714900
2010-02-08,27.965923309326172,1213800
2010-02-09,27.065540313720703,3747400
2010-02-10,26.40210723876953,2462600
2010-02-11,26.699975967407227,3022400
2010-02-12,26.33441925048828,2394500
2010-02-16,26.997846603393555,2199600
2010-02-17,27.397254943847656,1843600
2010-02-18,27.51234245300293,1567300
2010-02-19,27.83052635192871,1653700
2010-02-22,27.993000030517578,1354800
2010-02-23,27.661285400390625,1269400
2010-02-24,27.906436920166016,1053700
2010-02-25,27.817913055419922,1393200
2010-02-26,27.497854232788086,1893500
2010-03-01,27.974531173706055,1190200
2010-03-02,27.967727661132812,1285900
2010-03-03,28.137969970703125,2124200
2010-03-04,28.723604202270508,1604200
2010-03-05,29.152624130249023,1705500
2010-03-08,29.070911407470703,1260800
2010-03-09,29.24114227294922,2591900
2010-03-10,29.288818359375,1335300
2010-03-11,29.370525360107422,787300
2010-03-12,29.384153366088867,742400
2010-03-15,29.370525360107422,924900
2010-03-16,29.51354217529297,1198300
2010-03-17,29.59526252746582,1141000
2010-03-18,29.49991798400879,1116500
2010-03-19,29.52716636657715,1417800
2010-03-22,29.384153366088867,1183900
2010-03-23,29.282012939453125,1196000
2010-03-24,29.14581298828125,1253000
2010-03-25,29.050477981567383,2015400
2010-03-26,29.016422271728516,1554400
2010-03-29,28.41716957092285,2119100
2010-03-30,28.689558029174805,1442800
2010-03-31,28.641889572143555,1057600
2010-04-01,29.350109100341797,2196400
2010-04-05,29.397764205932617,872200
2010-04-06,29.207107543945312,991900
2010-04-07,29.2275333404541,1355900
2010-04-08,29.316057205200195,910800
2010-04-09,29.676982879638672,781500
2010-04-12,29.96979522705078,1689900
2010-04-13,30.35114288330078,2151300
2010-04-14,30.34433364868164,1258300
2010-04-15,30.27623176574707,1120200
2010-04-16,29.949371337890625,1230200
2010-04-19,29.799558639526367,1169800
2010-04-20,30.02428436279297,857800
2010-04-21,29.949371337890625,530700
2010-04-22,29.96979522705078,755000
2010-04-23,30.058320999145508,754100
2010-04-26,29.96979522705078,833700
2010-04-27,29.247974395751953,986500
2010-04-28,29.193479537963867,1696200
2010-04-29,30.40563201904297,2247200
2010-04-30,30.208145141601562,1209000
2010-05-03,30.330718994140625,1501900
2010-05-04,30.05150604248047,1764000
2010-05-05,29.561203002929688,1749800
2010-05-06,29.14581298828125,2576500
2010-05-07,28.573802947998047,3537800
2010-05-10,29.21391487121582,2196200
2010-05-11,28.730417251586914,2526800
2010-05-12,28.914287567138672,2167200
2010-05-13,29.26158332824707,1119700
2010-05-14,29.07772445678711,1753500
2010-05-17,29.247974395751953,1323200
2010-05-18,29.690593719482422,1820800
2010-05-19,29.3569278717041,1767300
2010-05-20,28.14478302001953,2222000
2010-05-21,28.526121139526367,2283900
2010-05-24,28.280975341796875,1321300
2010-05-25,27.749820709228516,2550600
2010-05-26,27.5303955078125,2771000
2010-05-27,27.83209991455078,3186900
2010-05-28,28.14065933227539,2202800
2010-06-01,27.749813079833984,1359300
2010-06-02,28.593212127685547,1494900
2010-06-03,28.87434959411621,1751300
2010-06-04,28.552074432373047,3803700
2010-06-07,28.949764251708984,3029900
2010-06-08,29.450326919555664,2733400
2010-06-09,29.58746337890625,1622900
2010-06-10,30.122297286987305,1205200
2010-06-11,29.95087242126465,1377400
2010-06-14,30.177141189575195,1113900
2010-06-15,30.403427124023438,1361400
2010-06-16,30.423999786376953,794200
2010-06-17,30.41028594970703,655400
2010-06-18,30.547428131103516,1148800
2010-06-21,30.163448333740234,927200
2010-06-22,30.259435653686523,1036900
2010-06-23,30.28000831604004,949800
2010-06-24,30.094873428344727,887600
2010-06-25,29.758893966674805,1377600
2010-06-28,29.902873992919922,1195300
2010-06-29,29.361183166503906,1271800
2010-06-30,29.045774459838867,1073400
2010-07-01,29.272050857543945,1281700
2010-07-02,28.92234230041504,993900
2010-07-06,29.162324905395508,980400
2010-07-07,29.834312438964844,1160800
2010-07-08,30.136009216308594,985600
2010-07-09,30.28000831604004,628200
2010-07-12,30.403427124023438,563400
2010-07-13,30.725704193115234,659500
2010-07-14,30.547428131103516,1306100
2010-07-15,30.670860290527344,940100
2010-07-16,30.149736404418945,967500
2010-07-19,30.519989013671875,682600
2010-07-20,30.746273040771484,674500
2010-07-21,30.780561447143555,1284600
2010-07-22,31.479951858520508,1329000
2010-07-23,31.706226348876953,595300
2010-07-26,31.87080192565918,695900
2010-07-27,31.91880226135254,974400
2010-07-28,31.17139434814453,1110300
2010-07-29,30.759973526000977,1383000
2010-07-30,30.862844467163086,1319000
2010-08-02,31.541669845581055,1537700
2010-08-03,32.06279754638672,1384100
2010-08-04,32.28909683227539,1134400
2010-08-05,32.055938720703125,875900
2010-08-06,31.32225227355957,1245600
2010-08-09,31.548534393310547,988900
2010-08-10,31.665098190307617,749300
2010-08-11,31.281116485595703,852800
2010-08-12,31.38397979736328,810400
2010-08-13,31.281116485595703,856500
2010-08-16,31.308534622192383,717600
2010-08-17,31.822797775268555,969100
2010-08-18,31.91193962097168,808200
2010-08-19,31.56910514831543,602300
2010-08-20,31.4868221282959,717600
2010-08-23,31.37025260925293,484700
2010-08-24,30.924541473388672,857300
2010-08-25,30.59541893005371,2745300
2010-08-26,30.24571990966797,986400
2010-08-27,30.231914520263672,1219800
2010-08-30,29.914478302001953,848700
2010-08-31,30.059389114379883,947500
2010-09-01,30.866783142089844,1191600
2010-09-02,30.880582809448242,1026100
2010-09-03,30.770166397094727,918800
