Date,Close,Volume
2010-01-04,3.3954176902770996,18569000
2010-01-05,3.372429847717285,14633000
2010-01-06,3.3571057319641113,21583000
2010-01-07,3.3511440753936768,14434000
2010-01-08,3.435434103012085,20221000
2010-01-11,3.5273876190185547,34921000
2010-01-12,3.298356771469116,36048000
2010-01-13,3.3085737228393555,29064000
2010-01-14,3.264301061630249,22223000
2010-01-15,3.1348865032196045,27583000
2010-01-19,3.1536178588867188,22908000
2010-01-20,3.150212287902832,23245000
2010-01-21,3.106790542602539,21558000
2010-01-22,2.9194798469543457,32324000
2010-01-25,2.9705657958984375,22612000
2010-01-26,2.979930877685547,31216000
2010-01-27,3.025907039642334,30201000
2010-01-28,2.8420023918151855,71122000
2010-01-29,2.810499906539917,44188000
2010-02-01,2.862436056137085,28803000
2010-02-02,2.8888299465179443,39574000
2010-02-03,2.827528238296509,43592000
2010-02-04,2.745793342590332,35130000
2010-02-05,2.8343393802642822,31611000
2010-02-08,2.807093620300293,20906000
2010-02-09,2.868396282196045,29964000
2010-02-10,2.868396282196045,15889000
2010-02-11,2.960348129272461,27243000
2010-02-12,2.984187602996826,27274000
2010-02-16,3.0403809547424316,23116000
2010-02-17,3.0029194355010986,20592000
2010-02-18,2.990999221801758,29237000
2010-02-19,3.0361244678497314,23852000
2010-02-22,3.001215696334839,19564000
2010-02-23,2.8224196434020996,67531000
2010-02-24,2.87095046043396,58201000
2010-02-25,2.8743555545806885,31368000
2010-02-26,2.8871264457702637,18657000
2010-03-01,2.9918501377105713,22760000
2010-03-02,3.0207982063293457,32536000
2010-03-03,2.9969582557678223,17656000
2010-03-04,2.9390623569488525,22828000
2010-03-05,2.9560909271240234,22146000
2010-03-08,2.975672960281372,12754000
2010-03-09,2.9586448669433594,16339000
2010-03-10,3.0276098251342773,25589000
2010-03-11,2.957793951034546,29127000
2010-03-12,2.916926860809326,29676000
2010-03-15,2.7824039459228516,66973000
2010-03-16,2.8726532459259033,33315000
2010-03-17,2.885423421859741,31931000
2010-03-18,2.8862762451171875,28635000
2010-03-19,2.8845725059509277,33597000
2010-03-22,3.0565576553344727,57714000
2010-03-23,3.1680924892425537,44346000
2010-03-24,3.094019651412964,28715000
2010-03-25,3.1536178588867188,38262000
2010-03-26,3.107642889022827,19612000
2010-03-29,3.166389226913452,24862000
2010-03-30,3.1868221759796143,29701000
2010-03-31,3.177457094192505,24264000
2010-04-01,3.193634033203125,22799000
2010-04-05,3.2685580253601074,17165000
2010-04-06,3.2600443363189697,17859000
2010-04-07,3.2847352027893066,29552000
2010-04-08,3.242164373397827,18412000
2010-04-09,3.2762207984924316,14637000
2010-04-12,3.2872891426086426,12569000
2010-04-13,3.2958028316497803,11244000
2010-04-14,3.4047837257385254,28683000
2010-04-15,3.3741331100463867,17036000
2010-04-16,3.400526285171509,22684000
2010-04-19,3.3928637504577637,23399000
2010-04-20,3.4405429363250732,21351000
2010-04-21,3.4047837257385254,24522000
2010-04-22,3.592092752456665,51088000
2010-04-23,3.6525423526763916,36076000
2010-04-26,3.6227452754974365,19916000
2010-04-27,3.49503231048584,30527000
2010-04-28,3.529940605163574,20916000
2010-04-29,3.6133782863616943,16658000
2010-04-30,3.451611042022705,24930000
2010-05-03,3.5435631275177,14508000
2010-05-04,3.397120237350464,32012000
2010-05-05,3.3145334720611572,30259000
2010-05-06,3.2191762924194336,27737000
2010-05-07,3.1468067169189453,30309000
2010-05-10,3.3239002227783203,24671000
2010-05-11,3.3213460445404053,17120000
2010-05-12,3.3928637504577637,13837000
2010-05-13,3.320493698120117,11441000
2010-05-14,3.250678539276123,22132000
2010-05-17,3.3111279010772705,19584000
2010-05-18,3.250678539276123,21147000
2010-05-19,3.2532317638397217,27240000
2010-05-20,3.1536178588867188,23401000
2010-05-21,3.2149198055267334,28335000
2010-05-24,3.1272237300872803,21363000
2010-05-25,3.1399946212768555,25671000
2010-05-26,3.114453077316284,21597000
2010-05-27,3.2293930053710938,22512000
2010-05-28,3.2234342098236084,19156000
2010-06-01,3.173201084136963,17720000
2010-06-02,3.3690247535705566,32858000
2010-06-03,3.489072799682617,43780000
2010-06-04,3.3247506618499756,24903000
2010-06-07,3.1740520000457764,34922000
2010-06-08,3.2055540084838867,34801000
2010-06-09,3.156172513961792,23421000
2010-06-10,3.3554012775421143,30264000
2010-06-11,3.4184060096740723,19517000
2010-06-14,3.4396910667419434,16480000
2010-06-15,3.6193387508392334,33647000
2010-06-16,3.6389200687408447,25018000
2010-06-17,3.6329619884490967,11987000
2010-06-18,3.5750651359558105,24723000
2010-06-21,3.564847469329834,15594000
