Date,Close,Volume
2010-01-04,18.697509765625,6123375
2010-01-05,18.391498565673828,7321805
2010-01-06,18.502429962158203,5732778
2010-01-07,18.563634872436523,7188054
2010-01-08,18.475648880004883,7136601
2010-01-11,18.689857482910156,7142629
2010-01-12,18.770187377929688,6472894
2010-01-13,18.995874404907227,5070754
2010-01-14,18.774015426635742,7867744
2010-01-15,18.590402603149414,8902420
2010-01-19,18.84669303894043,6632301
2010-01-20,18.53302764892578,13118374
2010-01-21,18.380022048950195,10182586
2010-01-22,17.82919692993164,9877511
2010-01-25,17.63028907775879,7763855
2010-01-26,17.825374603271484,10961116
2010-01-27,17.702964782714844,8557387
2010-01-28,17.58055877685547,5567342
2010-01-29,17.450498580932617,8096410
2010-02-01,17.542306900024414,6040237
2010-02-02,17.6494140625,5257079
2010-02-03,17.484928131103516,11165107
2010-02-04,17.117712020874023,12685296
2010-02-05,16.92262840270996,15147348
2010-02-08,16.739017486572266,4281428
2010-02-09,16.91497230529785,6278577
2010-02-10,16.94558334350586,6182960
2010-02-11,16.924283981323242,8954574
2010-02-12,16.761701583862305,7413496
2010-02-16,17.110095977783203,5715533
2010-02-17,17.0288028717041,4000046
2010-02-18,17.210744857788086,5817178
2010-02-19,17.373327255249023,5396158
2010-02-22,17.299781799316406,4523553
2010-02-23,17.086872100830078,5323254
2010-02-24,17.036544799804688,7191839
2010-02-25,16.95911979675293,5968174
2010-02-26,16.761701583862305,6759463
2010-03-01,17.210744857788086,8170155
2010-03-02,17.16429328918457,7494812
2010-03-03,17.214618682861328,5531311
2010-03-04,17.31139373779297,5698008
2010-03-05,17.613332748413086,5758435
2010-03-08,17.54752540588379,3836012
2010-03-09,17.40816307067871,5434432
2010-03-10,17.462366104125977,5872137
2010-03-11,17.39268684387207,4831993
2010-03-12,17.094615936279297,6865874
2010-03-15,17.187515258789062,4472520
2010-03-16,17.5513973236084,6954060
2010-03-17,17.555273056030273,5065286
2010-03-18,17.292037963867188,6026918
2010-03-19,17.272687911987305,7717309
2010-03-22,17.156551361083984,5658612
2010-03-23,17.152685165405273,7978502
2010-03-24,16.86235237121582,8261425
2010-03-25,16.757829666137695,8721562
2010-03-26,16.719125747680664,4386998
2010-03-29,17.001705169677734,4326712
2010-03-30,17.01719093322754,3917048
2010-03-31,16.95911979675293,3805729
2010-04-01,17.141063690185547,4626880
2010-04-05,17.187515258789062,3688382
2010-04-06,17.45075225830078,5098373
2010-04-07,17.315263748168945,4561547
2010-04-08,17.199129104614258,3745583
2010-04-09,17.133323669433594,4335264
2010-04-12,17.257200241088867,4335685
2010-04-13,17.249460220336914,5353397
2010-04-14,17.23784065246582,4580755
2010-04-15,17.191394805908203,5822646
2010-04-16,16.88557243347168,10084866
2010-04-19,16.870092391967773,5464996
2010-04-20,17.079126358032227,4877278
2010-04-21,16.87783432006836,8395877
2010-04-22,16.89718246459961,7617627
2010-04-23,17.013320922851562,10371856
2010-04-26,16.88557243347168,8413823
2010-04-27,16.58750343322754,7522711
2010-04-28,16.792665481567383,12459434
2010-04-29,16.74622344970703,5600009
2010-04-30,16.87396240234375,7490185
2010-05-03,17.082996368408203,3576642
2010-05-04,16.711374282836914,6622627
2010-05-05,16.912673950195312,9571033
2010-05-06,16.204269409179688,17422654
2010-05-07,16.08038902282715,16496913
2010-05-10,16.490724563598633,8349611
2010-05-11,16.52169418334961,5140713
2010-05-12,16.52365493774414,10447283
2010-05-13,16.488386154174805,8706140
2010-05-14,16.33553695678711,8831899
2010-05-17,16.206192016601562,7140947
2010-05-18,15.986712455749512,5932843
2010-05-19,15.908329963684082,6835872
2010-05-20,15.406660079956055,7665575
2010-05-21,15.453694343566895,7547667
2010-05-24,15.261651039123535,4555939
2010-05-25,15.042176246643066,9879754
2010-05-26,14.916753768920898,7768202
2010-05-27,15.24988842010498,7341713
2010-05-28,15.12839412689209,5723244
2010-06-01,14.75606918334961,6215066
2010-06-02,14.861885070800781,8901999
2010-06-03,15.053923606872559,8355219
2010-06-04,14.748223304748535,9756378
2010-06-07,14.787418365478516,7044910
2010-06-08,15.08919620513916,11037806
2010-06-09,15.124469757080078,9258528
2010-06-10,15.692773818969727,9348957
2010-06-11,15.633977890014648,6498971
2010-06-14,15.77507495880127,6205112
2010-06-15,16.037668228149414,5835825
2010-06-16,16.147403717041016,6393821
2010-06-17,16.033740997314453,7828908
2010-06-18,16.1630802154541,6582110
2010-06-21,15.971036911010742,5596784
2010-06-22,15.579113960266113,7572903
2010-06-23,15.296926498413086,7904616
2010-06-24,15.147993087768555,7209505
2010-06-25,15.038250923156738,8786755
2010-06-28,15.198939323425293,4622674
2010-06-29,14.920671463012695,6797317
2010-06-30,14.881481170654297,7624777
2010-07-01,14.912836074829102,8203663
2010-07-02,14.846207618713379,4809000
2010-07-06,15.022578239440918,8187820
2010-07-07,15.539918899536133,10044769
2010-07-08,15.869132041931152,8351994
2010-07-09,15.920087814331055,4637255
2010-07-12,16.018068313598633,5591176
2010-07-13,16.061187744140625,5058837
2010-07-14,16.233625411987305,6686418
2010-07-15,16.366880416870117,6398868
2010-07-16,16.257150650024414,9518739
2010-07-19,16.39040184020996,4235863
2010-07-20,16.69218635559082,7170389
