Date,Close,Volume
2010-01-04,40.147804260253906,773700
2010-01-05,39.9605712890625,677800
2010-01-06,40.10260009765625,1060200
2010-01-07,39.99284744262695,981500
2010-01-08,40.08324432373047,635900
2010-01-11,39.99284744262695,449700
2010-01-12,40.451271057128906,770600
2010-01-13,40.43836975097656,478300
2010-01-14,40.10260009765625,653100
2010-01-15,39.967010498046875,693900
2010-01-19,40.31568145751953,464700
2010-01-20,39.786231994628906,549100
2010-01-21,39.108272552490234,1038500
2010-01-22,38.72087097167969,858600
2010-01-25,38.979129791259766,467200
2010-01-26,39.198673248291016,786300
2010-01-27,39.47630310058594,643600
2010-01-28,39.379451751708984,577200
2010-01-29,38.785438537597656,802100
2010-02-01,39.4633903503418,657500
2010-02-02,40.25757598876953,781800
2010-02-03,39.94763946533203,499400
2010-02-04,38.93393325805664,652500
2010-02-05,38.42387008666992,1000100
2010-02-08,38.33991622924805,378200
2010-02-09,38.76605987548828,638400
2010-02-10,38.7790641784668,359300
2010-02-11,38.77256393432617,620800
2010-02-12,38.3309326171875,939200
2010-02-16,38.86997985839844,655200
2010-02-17,39.188209533691406,695400
2010-02-18,39.55190658569336,447100
2010-02-19,39.32461929321289,821800
2010-02-22,39.2206916809082,802100
2010-02-23,39.03883361816406,1380600
2010-02-24,38.10362243652344,3051200
2010-02-25,38.57123947143555,1258100
2010-02-26,38.75957489013672,1118700
2010-03-01,38.649173736572266,780900
2010-03-02,38.86997985839844,819000
2010-03-03,38.681640625,702700
2010-03-04,38.77256393432617,739900
2010-03-05,38.7465705871582,602800
2010-03-08,38.428375244140625,932300
2010-03-09,38.447837829589844,939900
2010-03-10,38.441341400146484,665500
2010-03-11,38.28546905517578,864900
2010-03-12,38.434852600097656,658600
2010-03-15,38.56473159790039,689400
2010-03-16,38.83749771118164,935900
2010-03-17,39.11677551269531,586400
2010-03-18,38.96739959716797,676100
2010-03-19,38.831016540527344,1236000
2010-03-22,39.29862594604492,875000
2010-03-23,39.62336349487305,529100
2010-03-24,39.61686325073242,720000
2010-03-25,39.357078552246094,547800
2010-03-26,38.882965087890625,718100
2010-03-29,39.00636672973633,616100
2010-03-30,39.19470977783203,598700
2010-03-31,39.136260986328125,574300
2010-04-01,39.18170928955078,522300
2010-04-05,39.2206916809082,562700
2010-04-06,39.42202377319336,552700
2010-04-07,39.47397232055664,794100
2010-04-08,39.64284133911133,596100
2010-04-09,40.16240692138672,690200
2010-04-12,40.42867660522461,808600
2010-04-13,40.57804870605469,628200
2010-04-14,40.52608871459961,521100
2010-04-15,40.42867660522461,973300
2010-04-16,40.29229736328125,818600
2010-04-19,40.54557418823242,530600
2010-04-20,41.084632873535156,1064100
2010-04-21,40.94824981689453,908300
2010-04-22,40.92225646972656,553000
2010-04-23,41.07163619995117,741400
2010-04-26,40.66896057128906,532900
2010-04-27,39.863651275634766,533200
2010-04-28,40.071468353271484,581000
2010-04-29,40.07797622680664,820000
2010-04-30,39.662322998046875,754800
2010-05-03,39.65582275390625,710300
2010-05-04,39.350582122802734,658000
2010-05-05,39.37007141113281,530200
2010-05-06,38.24650955200195,1215700
2010-05-07,37.9477424621582,1264300
2010-05-10,38.265987396240234,1578300
2010-05-11,38.11011505126953,1356100
2010-05-12,37.97280502319336,1698000
2010-05-13,38.06435012817383,1043800
2010-05-14,37.789703369140625,1011400
2010-05-17,38.08396530151367,920400
2010-05-18,38.01203536987305,919500
2010-05-19,37.88125228881836,1699700
2010-05-20,36.8218994140625,1025300
2010-05-21,36.58649826049805,1818400
2010-05-24,36.357608795166016,959200
2010-05-25,36.04375076293945,1203100
2010-05-26,36.226844787597656,1118500
2010-05-27,36.79574966430664,1075500
2010-05-28,36.1091423034668,1461800
2010-06-01,35.801795959472656,1374000
2010-06-02,36.46225357055664,1042300
2010-06-03,36.769596099853516,611400
2010-06-04,36.14836502075195,1261400
2010-06-07,36.02413558959961,961300
2010-06-08,36.14836502075195,1361600
2010-06-09,36.213768005371094,724900
2010-06-10,36.84151840209961,1020300
2010-06-11,36.66496658325195,1291800
2010-06-14,37.18156814575195,844900
2010-06-15,37.62621307373047,998000
2010-06-16,37.763545989990234,871900
2010-06-17,40.248416900634766,2760300
2010-06-18,40.608070373535156,1737800
2010-06-21,40.457672119140625,826600
2010-06-22,40.42498016357422,1015300
2010-06-23,40.18955612182617,799300
2010-06-24,40.94808578491211,1568700
2010-06-25,40.555747985839844,1450500
2010-06-28,40.56884002685547,630900
2010-06-29,39.67951202392578,1654200
2010-06-30,39.37871551513672,1668100
2010-07-01,39.16944885253906,1274100
2010-07-02,39.025604248046875,710900
2010-07-06,39.82337188720703,1370600
2010-07-07,40.68000411987305,960600
2010-07-08,40.89578628540039,952700
2010-07-09,40.77809143066406,698000
2010-07-12,40.791168212890625,423300
2010-07-13,40.81077194213867,586400
2010-07-14,40.843482971191406,495900
2010-07-15,41.039642333984375,675700
2010-07-16,40.22227096557617,605000
2010-07-19,40.30073165893555,549300
2010-07-20,40.39881896972656,812300
2010-07-21,40.17648696899414,805100
2010-07-22,40.88272476196289,840300
2010-07-23,41.052738189697266,696100
2010-07-26,41.33392333984375,490500
2010-07-27,41.64125061035156,728300
2010-07-28,40.601531982421875,718200
2010-07-29,39.94761276245117,602500
2010-07-30,40.169952392578125,550300
2010-08-02,39.045204162597656,1557900
2010-08-03,38.907875061035156,787700
2010-08-04,38.95367431640625,611600
2010-08-05,38.45669937133789,775500
2010-08-06,38.45014953613281,849400
2010-08-09,38.28666305541992,830000
2010-08-10,38.35205841064453,873100
2010-08-11,38.068946838378906,896200
2010-08-12,38.141380310058594,1074000
2010-08-13,38.28622817993164,1000500
2010-08-16,38.42448043823242,638500
2010-08-17,38.951210021972656,1063000
2010-08-18,38.82612228393555,888400
2010-08-19,38.20721435546875,1348500
2010-08-20,39.27383041381836,1458800
2010-08-23,39.366004943847656,926800
2010-08-24,38.73394775390625,996700
2010-08-25,38.72078323364258,533100
2010-08-26,38.411319732666016,548900
2010-08-27,38.40473937988281,1315500
2010-08-30,38.28622817993164,700400
2010-08-31,38.503501892089844,998400
2010-09-01,39.33967971801758,581800
2010-09-02,39.260677337646484,554100
2010-09-03,39.754459381103516,462200
2010-09-07,39.65569305419922,503500
2010-09-08,39.90590286254883,619400
2010-09-09,40.23509216308594,583500
2010-09-10,40.35362243652344,653100
2010-09-13,40.16268539428711,466300
2010-09-14,39.77422332763672,531000
2010-09-15,39.951988220214844,627100
2010-09-16,40.01124954223633,303100
2010-09-17,40.208770751953125,630500
2010-09-20,40.5511474609375,441500
2010-09-21,40.695980072021484,492300
2010-09-22,40.774986267089844,564600
2010-09-23,39.93223571777344,490600
2010-09-24,40.28118896484375,647500
2010-09-27,40.19560241699219,468500
