Date,Close,Volume
2010-01-04,19.747713088989258,1931500
2010-01-05,19.57164192199707,2485100
2010-01-06,19.81586265563965,2673000
2010-01-07,19.696596145629883,2059800
2010-01-08,19.59437370300293,1560100
2010-01-11,19.974895477294922,2939100
2010-01-12,19.95217514038086,2237200
2010-01-13,20.133909225463867,1535700
2010-01-14,20.12256622314453,1443700
2010-01-15,20.014650344848633,2461600
2010-01-19,20.321340560913086,1642900
2010-01-20,20.071449279785156,2026100
2010-01-21,19.81586265563965,2246300
2010-01-22,19.236555099487305,2568900
2010-01-25,19.3671817779541,1531600
2010-01-26,19.423978805541992,2691800
2010-01-27,19.33879280090332,1976900
2010-01-28,19.009366989135742,2243500
2010-01-29,18.924175262451172,2101200
2010-02-01,19.11728858947754,1843500
2010-02-02,19.31039047241211,1707600
2010-02-03,19.083206176757812,1710200
2010-02-04,18.458463668823242,2790700
2010-02-05,18.43574333190918,2013700
2010-02-08,18.248313903808594,1262300
2010-02-09,18.486858367919922,1441900
2010-02-10,18.384624481201172,1158600
2010-02-11,18.503904342651367,1898100
2010-02-12,18.509578704833984,1893500
2010-02-16,18.941211700439453,1511800
2010-02-17,18.918506622314453,1622500
2010-02-18,19.088882446289062,1542600
2010-02-19,19.446701049804688,2108100
2010-02-22,19.202482223510742,1766200
2010-02-23,18.91282081604004,1862800
2010-02-24,18.844663619995117,2401700
2010-02-25,18.59477424621582,2907500
2010-02-26,18.53229331970215,2342800
2010-03-01,18.924175262451172,2437000
2010-03-02,18.873062133789062,2757300
2010-03-03,18.91282081604004,2330000
2010-03-04,18.816272735595703,2395800
2010-03-05,19.185436248779297,2180700
2010-03-08,19.06049346923828,1746900
2010-03-09,19.06049346923828,2055700
2010-03-10,19.3671817779541,2877300
2010-03-11,19.458057403564453,2127900
2010-03-12,19.19112777709961,1685900
2010-03-15,19.35582733154297,2088200
2010-03-16,19.520530700683594,1581400
2010-03-17,19.713632583618164,1981700
2010-03-18,19.60004425048828,2244800
2010-03-19,19.54324722290039,3080500
2010-03-22,19.44101333618164,2256800
2010-03-23,19.583011627197266,2226600
2010-03-24,19.361501693725586,2146100
2010-03-25,19.213842391967773,1861300
2010-03-26,19.321744918823242,1881700
2010-03-29,19.60551643371582,1784600
2010-03-30,19.783222198486328,1809000
2010-03-31,19.588308334350586,1928500
2010-04-01,19.66283416748047,1398800
2010-04-05,19.714427947998047,1193700
2010-04-06,19.874948501586914,1318900
2010-04-07,19.708698272705078,1699900
2010-04-08,19.680034637451172,1152700
2010-04-09,19.616981506347656,1133300
2010-04-12,19.754558563232422,1373900
2010-04-13,19.697233200073242,1222000
2010-04-14,19.73736000061035,1670400
2010-04-15,19.79469108581543,2034000
2010-04-16,19.450727462768555,2277300
2010-04-19,19.404869079589844,1951500
2010-04-20,19.55392074584961,2124500
2010-04-21,19.6571044921875,2261100
2010-04-22,19.54245376586914,2269500
2010-04-23,19.702964782714844,1796400
2010-04-26,19.54245376586914,1701400
2010-04-27,19.07811164855957,2109000
2010-04-28,19.141170501708984,2587400
2010-04-29,19.330352783203125,2105300
2010-04-30,19.702964782714844,2848100
2010-05-03,19.88641357421875,2606300
2010-05-04,19.295949935913086,2454500
2010-05-05,19.30168914794922,2230900
2010-05-06,18.70549201965332,4770200
2010-05-07,18.934795379638672,4055700
2010-05-10,19.433534622192383,2765300
2010-05-11,19.48512840270996,2318100
2010-05-12,19.634170532226562,1724900
2010-05-13,19.48512840270996,1533800
2010-05-14,19.295949935913086,2015900
2010-05-17,19.244354248046875,2096900
2010-05-18,19.06664276123047,2327000
2010-05-19,18.866010665893555,2078800
2010-05-20,18.201025009155273,2779900
2010-05-21,18.178089141845703,3163000
2010-05-24,18.14942741394043,3369000
2010-05-25,17.90292739868164,2970300
2010-05-26,18.126502990722656,3844700
2010-05-27,18.510583877563477,1713100
2010-05-28,18.55071449279785,2196500
2010-06-01,18.063446044921875,2403900
2010-06-02,18.596572875976562,2771800
2010-06-03,18.797210693359375,1804700
2010-06-04,18.27554702758789,3282900
2010-06-07,18.447528839111328,3697400
2010-06-08,18.510583877563477,3000700
2010-06-09,18.373001098632812,2521900
2010-06-10,18.814409255981445,2204900
2010-06-11,18.785749435424805,1609700
2010-06-14,18.974918365478516,1803200
2010-06-15,19.30168914794922,2040100
2010-06-16,19.565378189086914,2744100
2010-06-17,19.748825073242188,1814500
2010-06-18,19.691499710083008,1894000
2010-06-21,19.55392074584961,1267400
2010-06-22,19.146902084350586,1524300
2010-06-23,18.831605911254883,1633500
2010-06-24,18.785749435424805,1579300
2010-06-25,18.734155654907227,2613100
2010-06-28,18.922283172607422,1841000
2010-06-29,18.522876739501953,2298700
2010-06-30,18.360797882080078,1894100
2010-07-01,18.123476028442383,3260600
2010-07-02,18.019290924072266,2337400
2010-07-06,18.2392520904541,2432700
2010-07-07,18.87596893310547,2278800
2010-07-08,19.08435821533203,2303000
2010-07-09,19.136451721191406,1736100
2010-07-12,19.072776794433594,1402900
2010-07-13,19.17696762084961,1662100
2010-07-14,19.217487335205078,2145700
2010-07-15,19.286941528320312,1958400
2010-07-16,18.84123420715332,1764200
2010-07-19,19.142236709594727,2126500
2010-07-20,19.101713180541992,2424200
2010-07-21,18.737051010131836,2912500
2010-07-22,19.049623489379883,2777200
2010-07-23,19.049623489379883,2241700
2010-07-26,19.101713180541992,3500200
2010-07-27,19.51849365234375,3492100
2010-07-28,19.431652069091797,3623200
2010-07-29,19.292743682861328,3277100
2010-07-30,19.188547134399414,2263000
2010-08-02,19.703716278076172,3065200
2010-08-03,19.5416316986084,1719100
2010-08-04,19.57058334350586,1643400
2010-08-05,19.512697219848633,2235300
2010-08-06,19.680564880371094,2039300
2010-08-09,19.65740203857422,1606200
2010-08-10,19.73844337463379,3022500
2010-08-11,19.27536964416504,2943800
2010-08-12,19.292743682861328,2734200
2010-08-13,19.645828247070312,4045400
2010-08-16,19.59952163696289,2899700
2010-08-17,19.65161895751953,2548800
2010-08-18,19.587942123413086,2362900
2010-08-19,19.414289474487305,2061800
2010-08-20,19.59952163696289,2566500
2010-08-23,19.611103057861328,1477800
