Date,Close,Volume
2010-01-04,4.180086135864258,7144875
2010-01-05,4.269998073577881,8021700
2010-01-06,4.348487377166748,5136075
2010-01-07,4.138700008392334,6231600
2010-01-08,4.195785999298096,6259275
2010-01-11,4.171523571014404,2703375
2010-01-12,4.15011739730835,4515075
2010-01-13,4.1729512214660645,2709450
2010-01-14,4.162961006164551,3558600
2010-01-15,4.055925369262695,5808375
2010-01-19,3.9788601398468018,4876200
2010-01-20,3.9289114475250244,3229200
2010-01-21,3.833292007446289,4507650
2010-01-22,3.7876245975494385,3165075
2010-01-25,3.8090312480926514,2849850
2010-01-26,3.8532726764678955,2963925
2010-01-27,3.8875234127044678,5975775
2010-01-28,3.9417552947998047,10279575
2010-01-29,3.924628257751465,4669650
2010-02-01,4.011685371398926,4393575
2010-02-02,4.000268459320068,3885300
2010-02-03,4.04879093170166,2743875
2010-02-04,3.9688713550567627,2812050
2010-02-05,3.938900947570801,4041225
2010-02-08,3.9374728202819824,3578175
2010-02-09,4.035946369171143,2758725
2010-02-10,4.018819808959961,3163725
2010-02-11,4.053072452545166,3864375
2010-02-12,4.070198059082031,2459025
2010-02-16,4.041654586791992,2876175
2010-02-17,4.1287102699279785,4243725
2010-02-18,4.114438533782959,4145175
2010-02-19,4.160107135772705,2720250
2010-02-22,4.254297733306885,3437100
2010-02-23,4.222902774810791,3773925
2010-02-24,4.294257640838623,3014550
2010-02-25,4.349916458129883,2447550
2010-02-26,4.387020587921143,1454625
2010-03-01,4.3456339836120605,2933550
2010-03-02,4.328508377075195,1842075
2010-03-03,4.374176979064941,1779300
2010-03-04,4.375602722167969,1289925
2010-03-05,4.444108009338379,2242350
2010-03-08,4.572548866271973,3931200
2010-03-09,4.755222797393799,6169500
2010-03-10,4.756652355194092,3856275
2010-03-11,4.789474010467529,1460025
2010-03-12,4.783767223358154,2269350
2010-03-15,4.780911922454834,1599075
2010-03-16,4.919345378875732,2148525
2010-03-17,4.852269649505615,2237625
2010-03-18,4.803746700286865,2884275
2010-03-19,4.756652355194092,2283525
2010-03-22,4.783767223358154,1657800
2010-03-23,4.793756484985352,1704375
2010-03-24,4.736671447753906,1244025
2010-03-25,4.729536056518555,1219050
2010-03-26,4.722398281097412,1497825
2010-03-29,4.712409496307373,1046925
2010-03-30,4.768068790435791,1127250
2010-03-31,4.765213966369629,2214000
2010-04-01,4.723827838897705,4833675
2010-04-05,4.816589832305908,1407375
2010-04-06,4.906500339508057,3521475
2010-04-07,4.946460723876953,2627100
2010-04-08,4.9821391105651855,2101275
2010-04-09,4.962157726287842,2072925
2010-04-12,4.955023288726807,2031075
2010-04-13,4.93076229095459,1807650
2010-04-14,5.127706527709961,6199875
2010-04-15,5.320371627807617,4776300
2010-04-16,5.297536373138428,1993275
2010-04-19,5.234743118286133,1582875
2010-04-20,5.179083824157715,1964250
2010-04-21,5.219045162200928,2028375
2010-04-22,5.253294944763184,2754675
2010-04-23,5.331787109375,1995300
2010-04-26,5.420270919799805,2349675
2010-04-27,5.351767063140869,3813750
2010-04-28,5.0877461433410645,7113825
2010-04-29,5.281837463378906,3395250
2010-04-30,5.120570659637451,2452950
2010-05-03,5.250439643859863,1754325
2010-05-04,5.167666435241699,3299400
2010-05-05,5.1776556968688965,2122875
2010-05-06,5.036370277404785,3680775
2010-05-07,4.867967128753662,3117825
2010-05-10,5.211908340454102,2342250
2010-05-11,5.3817362785339355,3009150
2010-05-12,5.42169713973999,2986875
2010-05-13,5.294681549072266,4224825
2010-05-14,5.296108245849609,2066175
2010-05-17,5.370321273803711,2518425
2010-05-18,5.306098461151123,2568375
2010-05-19,5.318943023681641,2042550
2010-05-20,4.932190418243408,3326400
2010-05-21,5.026381492614746,3713850
2010-05-24,4.935042381286621,1907550
2010-05-25,4.92933464050293,1769850
2010-05-26,4.953596591949463,1613250
2010-05-27,5.1662397384643555,2898450
2010-05-28,5.086320877075195,1479600
2010-06-01,4.976430892944336,1543725
2010-06-02,5.114861488342285,1871100
2010-06-03,5.249013423919678,1858275
2010-06-04,4.932190418243408,1747575
2010-06-07,4.689574718475342,2311200
2010-06-08,4.652469158172607,3754350
2010-06-09,4.839424133300781,4370625
2010-06-10,5.036370277404785,1461375
2010-06-11,5.1405487060546875,985500
2010-06-14,5.23331356048584,1318950
2010-06-15,5.297536373138428,2091825
2010-06-16,5.243305206298828,1013175
2010-06-17,5.199063301086426,846450
2010-06-18,5.29896354675293,2033775
2010-06-21,5.256148338317871,1526175
2010-06-22,4.919345378875732,2658150
2010-06-23,4.993554592132568,1408050
2010-06-24,4.946460723876953,1119150
2010-06-25,4.960731029510498,7344000
2010-06-28,5.059204578399658,1345950
2010-06-29,5.023526191711426,2422575
2010-06-30,5.0149617195129395,1526175
2010-07-01,4.969295024871826,2500200
2010-07-02,4.984992980957031,1972350
2010-07-06,4.822299957275391,2498175
2010-07-07,5.016390323638916,1364850
2010-07-08,5.077756881713867,1015875
2010-07-09,5.121997833251953,689850
2010-07-12,5.103445529937744,888300
2010-07-13,5.237596035003662,1554525
2010-07-14,5.277556419372559,1137375
2010-07-15,5.150539875030518,1058400
2010-07-16,5.114861488342285,1746225
2010-07-19,5.186219215393066,1397250
2010-07-20,5.2247514724731445,1110375
2010-07-21,5.042079448699951,1494450
2010-07-22,5.214761257171631,2937600
2010-07-23,5.403145790100098,1730700
2010-07-26,5.505898475646973,3215025
2010-07-27,5.425980091094971,2294325
2010-07-28,5.739948272705078,9883350
2010-07-29,5.637195110321045,4593375
2010-07-30,5.627204895019531,1732050
2010-08-02,5.558701515197754,2660850
2010-08-03,5.407426357269287,3209625
2010-08-04,5.530158996582031,2496825
2010-08-05,5.344632148742676,5439150
2010-08-06,5.354621410369873,2463075
2010-08-09,5.424551010131836,969975
2010-08-10,5.25900411605835,1053675
2010-08-11,5.103445529937744,3051675
2010-08-12,5.176229953765869,2543400
2010-08-13,5.079184532165527,1002375
2010-08-16,5.1405487060546875,1383075
2010-08-17,5.307527542114258,2427975
2010-08-18,5.453094959259033,2345625
2010-08-19,5.277556419372559,2162025
2010-08-20,5.314662456512451,2332800
2010-08-23,5.253294944763184,1740150
2010-08-24,5.086320877075195,3595050
2010-08-25,5.176229953765869,2790900
2010-08-26,5.154821395874023,1346850
2010-08-27,5.3646111488342285,1773900
2010-08-30,5.163386344909668,2113650
2010-08-31,4.975001811981201,5499900
2010-09-01,5.349626064300537,3211200
2010-09-02,5.3646111488342285,1276650
2010-09-03,5.358188152313232,1276200
2010-09-07,5.321796417236328,1308150
2010-09-08,5.452381134033203,1530450
2010-09-09,5.358188152313232,1409850
2010-09-10,5.321796417236328,1764900
2010-09-13,5.4224114418029785,2025900
2010-09-14,5.405285835266113,2034000
2010-09-15,5.418128967285156,2184750
2010-09-16,5.5251641273498535,3645450
2010-09-17,5.565838813781738,3205800
2010-09-20,5.544432640075684,2214450
2010-09-21,5.544432640075684,3339000
2010-09-22,5.488772392272949,2078100
2010-09-23,5.332501411437988,2005200
2010-09-24,5.51874303817749,1561050
2010-09-27,5.529445648193359,1708200
2010-09-28,5.540149211883545,2290950
2010-09-29,5.527305603027344,2688750
2010-09-30,5.441676616668701,1879650
2010-10-01,5.356049537658691,1839150
2010-10-04,5.27684211730957,2115900
2010-10-05,5.443816661834717,1297800
2010-10-06,5.37103271484375,1206450
2010-10-07,5.394581317901611,2119950
2010-10-08,5.409564971923828,3393450
2010-10-11,5.37103271484375,3113550
2010-10-12,5.448101043701172,1341900
2010-10-13,5.567979335784912,2072700
2010-10-14,5.527305603027344,1545750
2010-10-15,5.5508527755737305,2115450
2010-10-18,5.557275295257568,1271250
2010-10-19,5.467366695404053,2016900
2010-10-20,5.602230548858643,1913400
2010-10-21,5.5786824226379395,1799550
2010-10-22,5.636480808258057,1810800
2010-10-25,5.6664509773254395,983700
2010-10-26,5.570121765136719,1614150
2010-10-27,5.98113489151001,7986600
2010-10-28,5.987557411193848,4051350
2010-10-29,6.004683017730713,2387250
2010-11-01,5.880522727966309,2572650
2010-11-02,5.957586765289307,2701350
2010-11-03,6.060339450836182,5742900
2010-11-04,6.141689300537109,2366100
2010-11-05,6.107436180114746,1407600
2010-11-08,6.0817484855651855,715500
2010-11-09,5.9361796379089355,1307250
2010-11-10,5.955446243286133,1495350
2010-11-11,5.9725728034973145,1276650
2010-11-12,5.9597296714782715,1223550
2010-11-15,5.908350467681885,1143000
2010-11-16,5.876239776611328,1291950
2010-11-17,5.96614933013916,1826100
2010-11-18,6.000402927398682,1319850
2010-11-19,6.107436180114746,3041550
2010-11-22,6.141689300537109,1719900
2010-11-23,6.190924644470215,3154500
2010-11-24,6.351477146148682,2506050
2010-11-26,6.287256240844727,568800
2010-11-29,6.255145072937012,1487700
2010-11-30,6.182361602783203,1847250
2010-12-01,6.319368839263916,1268100
2010-12-02,6.443528652191162,2334150
2010-12-03,6.561264514923096,2642850
2010-12-06,6.604081153869629,1995750
2010-12-07,6.698271751403809,1812600
2010-12-08,6.582674026489258,1980900
2010-12-09,6.554843425750732,1634400
2010-12-10,6.627628326416016,928800
2010-12-13,6.488483428955078,1707300
2010-12-14,6.520593166351318,1829700
2010-12-15,6.512030124664307,1808100
2010-12-16,6.6019392013549805,1846800
2010-12-17,6.554843425750732,2570400
2010-12-20,6.57625150680542,1034550
2010-12-21,6.775336265563965,1294200
2010-12-22,6.764634132385254,599400
2010-12-23,6.783900260925293,591300
2010-12-27,6.81601095199585,583200
2010-12-28,6.751789569854736,657450
2010-12-29,6.773195266723633,346950
2010-12-30,6.858825206756592,715050
2010-12-31,6.84812068939209,952650
2011-01-03,6.95301628112793,874800
2011-01-04,6.95301628112793,8187300
2011-01-05,6.942311763763428,2298600
2011-01-06,6.98940896987915,2028600
2011-01-07,7.006533145904541,1154250
2011-01-10,6.993689060211182,1084050
2011-01-11,6.9401702880859375,1117350
2011-01-12,7.002251625061035,1466550
2011-01-13,7.066473960876465,1788300
2011-01-14,7.109288215637207,1597050
2011-01-18,7.077178478240967,1513350
2011-01-19,6.9123430252075195,1875150
2011-01-20,6.830995559692383,915750
2011-01-21,6.81173038482666,873450
2011-01-24,6.873809814453125,1207350
2011-01-25,6.925186634063721,889650
2011-01-26,6.993689060211182,2556900
2011-01-27,7.143538951873779,1236150
2011-01-28,6.890934944152832,1342800
2011-01-31,6.886654376983643,1139400
2011-02-01,6.9979705810546875,1093050
2011-02-02,6.589095592498779,9990000
2011-02-03,6.441388130187988,4199400
2011-02-04,6.52701473236084,3020850
2011-02-07,6.462794780731201,3338100
2011-02-08,6.479920864105225,1125450
2011-02-09,6.434964179992676,2032200
2011-02-10,6.569830417633057,2101050
2011-02-11,6.653317928314209,3124350
2011-02-14,6.741086483001709,1442700
2011-02-15,6.758212089538574,2180700
2011-02-16,6.779618263244629,2319750
2011-02-17,6.826714515686035,1350000
2011-02-18,6.914482593536377,1590750
2011-02-22,6.6897101402282715,1525500
2011-02-23,6.5163116455078125,1380150
2011-02-24,6.48206090927124,1507500
2011-02-25,6.610503673553467,1118700
2011-02-28,6.586955547332764,819000
2011-03-01,6.48206090927124,811350
2011-03-02,6.490624904632568,2018250
2011-03-03,6.863104820251465,3351150
2011-03-04,6.901639938354492,1804500
2011-03-07,6.860966682434082,2486250
2011-03-08,7.042925834655762,1105650
2011-03-09,7.015096187591553,3774600
2011-03-10,6.925186634063721,2170800
2011-03-11,7.045065879821777,6663600
2011-03-14,7.006533145904541,1254600
2011-03-15,7.0279412269592285,2228850
2011-03-16,7.081457138061523,3100050
2011-03-17,7.209900856018066,2448450
2011-03-18,7.271982192993164,2214900
2011-03-21,7.3640313148498535,1428750
2011-03-22,7.276263236999512,734400
2011-03-23,7.2933878898620605,1046700
2011-03-24,7.342624187469482,1182600
2011-03-25,7.344764232635498,1802700
2011-03-28,7.319077491760254,1300500
2011-03-29,7.338342189788818,1669500
2011-03-30,7.492473602294922,1807200
2011-03-31,7.5117411613464355,2070000
2011-04-01,7.550273895263672,1216350
2011-04-04,7.648746490478516,1078650
2011-04-05,7.6829986572265625,879750
2011-04-06,7.7493577003479,2966400
2011-04-07,7.661587715148926,2050200
2011-04-08,7.537428855895996,1852200
2011-04-11,7.473207950592041,1221300
2011-04-12,7.426112174987793,999450
2011-04-13,7.357609272003174,1071450
2011-04-14,7.447520732879639,1858500
2011-04-15,7.411127090454102,1730700
2011-04-18,7.304090976715088,815850
2011-04-19,7.2933878898620605,933750
2011-04-20,7.357609272003174,958500
2011-04-21,7.423972129821777,584550
2011-04-25,7.250574111938477,1545300
2011-04-26,7.387578010559082,2723400
2011-04-27,8.053339004516602,6396300
2011-04-28,8.134686470031738,2344950
2011-04-29,8.010525703430176,1674000
2011-05-02,7.993399620056152,1601550
2011-05-03,7.929179668426514,1397700
2011-05-04,7.882082462310791,1988550
2011-05-05,7.954868793487549,1500750
2011-05-06,7.942020893096924,1242000
2011-05-09,8.008383750915527,1368900
2011-05-10,8.087592124938965,1482300
2011-05-11,7.935598850250244,1734300
2011-05-12,7.90134859085083,1854000
2011-05-13,7.790031909942627,1336500
2011-05-16,7.706545352935791,1538550
2011-05-17,7.597367763519287,1375200
2011-05-18,7.727949619293213,1816200
2011-05-19,7.764344692230225,1527300
2011-05-20,7.798594951629639,1599300
2011-05-23,7.7750468254089355,2039850
2011-05-24,7.653026103973389,1225350
2011-05-25,7.732234001159668,756000
2011-05-26,7.939879417419434,1416150
2011-05-27,7.894927024841309,837450
2011-05-31,7.991257190704346,1494450
2011-06-01,7.4967546463012695,3878550
2011-06-02,7.586664199829102,2254050
2011-06-03,7.3918609619140625,1598850
2011-06-06,7.3062334060668945,2151450
2011-06-07,7.342624187469482,2068650
2011-06-08,7.2933878898620605,1788300
2011-06-09,7.432535171508789,2066850
2011-06-10,7.3747358322143555,1667250
2011-06-13,7.3597517013549805,1299600
2011-06-14,7.6230573654174805,1502550
2011-06-15,7.46036434173584,1291500
2011-06-16,7.522443771362305,1619550
2011-06-17,7.526726245880127,1955250
2011-06-20,7.573820114135742,1362600
2011-06-21,7.796453952789307,1462500
2011-06-22,7.751499652862549,1041300
2011-06-23,7.785749912261963,1063350
2011-06-24,7.734373569488525,4298850
2011-06-27,7.710825443267822,1419750
2011-06-28,7.8264241218566895,814050
2011-06-29,7.820003986358643,1532250
2011-06-30,7.984836578369141,1777950
2011-07-01,8.117561340332031,1776150
2011-07-05,8.126123428344727,1306800
2011-07-06,8.436525344848633,4099050
2011-07-07,8.509309768676758,2232450
2011-07-08,8.449369430541992,1084500
2011-07-11,8.265271186828613,1265400
2011-07-12,8.263131141662598,989550
2011-07-13,8.310224533081055,1173150
2011-07-14,8.183921813964844,1817100
2011-07-15,8.17750072479248,1157850
2011-07-18,8.0276517868042,1054350
2011-07-19,8.064043045043945,1480950
2011-07-20,8.076888084411621,1296450
2011-07-21,8.023371696472168,1493100
2011-07-22,8.070466041564941,1075950
2011-07-25,8.006247520446777,896400
2011-07-26,7.768624782562256,2374200
2011-07-27,7.5566935539245605,2338650
2011-07-28,7.8307061195373535,4365450
2011-07-29,7.9313178062438965,2172150
2011-08-01,7.852113246917725,1559700
