Date,Close,Volume
2010-01-04,19.707033157348633,6127700
2010-01-05,19.91600799560547,7189300
2010-01-06,19.616466522216797,7250600
2010-01-07,20.445423126220703,11052000
2010-01-08,20.57081413269043,7144000
2010-01-11,20.215545654296875,9365000
2010-01-12,20.25037956237793,8932700
2010-01-13,20.403635025024414,5872400
2010-01-14,20.37576675415039,5943500
2010-01-15,20.222518920898438,10784600
2010-01-19,20.57081413269043,9110200
2010-01-20,21.56696128845215,17464000
2010-01-21,21.36495590209961,13330200
2010-01-22,20.389698028564453,12168200
2010-01-25,20.73103904724121,6831400
2010-01-26,20.389698028564453,7130400
2010-01-27,20.73103904724121,7725300
2010-01-28,20.381681442260742,8044700
2010-01-29,20.32578468322754,8299000
2010-02-01,20.668153762817383,6977500
2010-02-02,20.44455909729004,7542500
2010-02-03,19.962446212768555,7010300
2010-02-04,19.068086624145508,10372600
2010-02-05,18.963268280029297,14936200
2010-02-08,18.767637252807617,7672100
2010-02-09,18.907379150390625,7360000
2010-02-10,19.137956619262695,8491800
2010-02-11,19.186861038208008,5285400
2010-02-12,18.9003849029541,7778800
2010-02-16,19.375516891479492,5077400
2010-02-17,19.361541748046875,4322700
2010-02-18,19.347578048706055,4701300
2010-02-19,20.025333404541016,12293600
2010-02-22,20.151098251342773,7654800
2010-02-23,19.64803123474121,7437000
2010-02-24,20.00436782836914,7151400
2010-02-25,19.836671829223633,6516700
2010-02-26,19.927509307861328,5389800
2010-03-01,19.85763931274414,4698200
2010-03-02,20.046293258666992,6755300
2010-03-03,20.046293258666992,5406100
2010-03-04,20.18603515625,4431300
2010-03-05,20.75200653076172,7188000
2010-03-08,20.69610595703125,6132000
2010-03-09,20.828861236572266,6449900
2010-03-10,20.69610595703125,6623200
2010-03-11,20.73103904724121,5663800
2010-03-12,20.765975952148438,5641300
2010-03-15,20.919696807861328,5501700
2010-03-16,21.13629913330078,6283100
2010-03-17,21.4437313079834,6494700
2010-03-18,21.534561157226562,5921000
2010-03-19,21.408794403076172,7794800
2010-03-22,21.54155158996582,4298600
2010-03-23,21.904890060424805,6007800
2010-03-24,21.436742782592773,7640400
2010-03-25,21.548542022705078,6311100
2010-03-26,21.59046173095703,5918200
2010-03-29,21.63238525390625,4342600
2010-03-30,21.464698791503906,3908500
2010-03-31,21.57649040222168,7144000
2010-04-01,21.842010498046875,5221900
2010-04-05,22.00969886779785,4675300
2010-04-06,22.149438858032227,4664000
2010-04-07,21.981752395629883,5887200
2010-04-08,22.254253387451172,6127500
2010-04-09,22.324125289916992,4430300
2010-04-12,22.736358642578125,6469700
2010-04-13,22.687458038330078,5111800
2010-04-14,22.484827041625977,13733000
2010-04-15,22.37303352355957,8431600
2010-04-16,22.058609008789062,13359100
2010-04-19,22.456884384155273,8607900
2010-04-20,22.4638614654541,11037200
2010-04-21,22.51277732849121,10298500
2010-04-22,22.65251922607422,10387300
2010-04-23,22.324125289916992,9437100
2010-04-26,22.114503860473633,8207800
2010-04-27,21.569503784179688,9439000
2010-04-28,21.89185905456543,6220600
2010-04-29,22.403411865234375,6080900
2010-04-30,21.814767837524414,7649500
2010-05-03,21.95492172241211,5017700
2010-05-04,21.450376510620117,8978600
2010-05-05,21.84981346130371,10496600
2010-05-06,21.177080154418945,14134700
2010-05-07,21.064952850341797,18173100
2010-05-10,22.12310218811035,8431500
2010-05-11,21.709653854370117,15410600
2010-05-12,21.667612075805664,10638100
2010-05-13,21.008892059326172,14142200
2010-05-14,20.81268310546875,13136200
2010-05-17,20.88274574279785,8153800
2010-05-18,20.434263229370117,11629000
2010-05-19,20.16797637939453,12907100
2010-05-20,19.37611198425293,13043000
2010-05-21,19.495235443115234,20287300
2010-05-24,19.03974723815918,8602000
2010-05-25,19.053768157958984,16989400
2010-05-26,19.158876419067383,11113800
2010-05-27,19.642396926879883,9877300
2010-05-28,19.06076431274414,10945900
