Date,Close,Volume
2010-01-04,23.31015396118164,5894200
2010-01-05,23.634550094604492,6737000
2010-01-06,23.670198440551758,5363800
2010-01-07,23.459871292114258,5040400
2010-01-08,24.254819869995117,7691200
2010-01-11,24.094402313232422,6118600
2010-01-12,24.023107528686523,6647000
2010-01-13,24.05162239074707,7353000
2010-01-14,23.663063049316406,6153600
2010-01-15,23.37432289123535,8678000
2010-01-19,23.356494903564453,5984400
2010-01-20,22.718395233154297,16682800
2010-01-21,23.331539154052734,17484200
2010-01-22,22.761178970336914,11654400
2010-01-25,22.725528717041016,7202600
2010-01-26,22.885942459106445,6630400
2010-01-27,22.74691390991211,7972200
2010-01-28,21.937705993652344,11030600
2010-01-29,21.56696319580078,9834000
2010-02-01,22.212200164794922,8134000
2010-02-02,22.433208465576172,4799000
2010-02-03,22.451034545898438,4779800
2010-02-04,21.738082885742188,7019000
2010-02-05,22.1373348236084,9666000
2010-02-08,21.734521865844727,6749400
2010-02-09,22.009004592895508,4512400
2010-02-10,21.99830436706543,6936800
2010-02-11,22.67562484741211,10367800
2010-02-12,22.604324340820312,6833800
2010-02-16,23.228166580200195,7541800
2010-02-17,23.163997650146484,5587800
2010-02-18,23.281627655029297,5065400
2010-02-19,23.730798721313477,10253800
2010-02-22,23.830604553222656,8623200
2010-02-23,23.6666316986084,8241800
2010-02-24,23.93866539001465,6783800
2010-02-25,24.504192352294922,11503800
2010-02-26,24.11404800415039,12743200
2010-03-01,24.2321720123291,7594800
2010-03-02,24.0782527923584,8546200
2010-03-03,24.056781768798828,6581000
2010-03-04,24.361019134521484,6620800
2010-03-05,24.74400520324707,6577000
2010-03-08,24.87287139892578,4807400
2010-03-09,25.3560791015625,10288000
2010-03-10,25.628114700317383,15680600
2010-03-11,25.950254440307617,11602200
2010-03-12,26.129222869873047,7041000
2010-03-15,26.097002029418945,7934800
2010-03-16,26.29029083251953,7455400
2010-03-17,26.20438003540039,8778800
2010-03-18,26.36186981201172,7648600
2010-03-19,26.215126037597656,10629200
2010-03-22,26.487152099609375,6382200
2010-03-23,26.37977409362793,6280200
2010-03-24,26.097002029418945,6323000
2010-03-25,26.011104583740234,7964200
2010-03-26,26.007535934448242,6074000
2010-03-29,26.336811065673828,5858600
2010-03-30,26.347558975219727,5387200
2010-03-31,26.23659896850586,5456200
2010-04-01,26.36186981201172,5187200
2010-04-05,26.41914176940918,6698600
2010-04-06,26.358295440673828,5598000
2010-04-07,26.37261199951172,9185600
2010-04-08,27.04195785522461,9898800
2010-04-09,27.11353874206543,5306800
2010-04-12,26.981107711791992,4623600
2010-04-13,27.274606704711914,7584800
2010-04-14,27.582433700561523,10891600
2010-04-15,27.600326538085938,5478000
2010-04-16,27.185123443603516,8585400
2010-04-19,26.98468780517578,6160000
2010-04-20,27.45714569091797,6726800
2010-04-21,27.57169532775879,5165800
2010-04-22,27.29250717163086,11856000
2010-04-23,27.596755981445312,11161000
2010-04-26,27.600326538085938,8693800
2010-04-27,27.228086471557617,11815200
2010-04-28,27.18153953552246,7340600
2010-04-29,27.793622970581055,7101000
2010-04-30,27.081317901611328,7853800
2010-05-03,27.679080963134766,5751200
2010-05-04,26.866552352905273,6551800
2010-05-05,26.59095573425293,6630600
2010-05-06,25.842851638793945,12620600
2010-05-07,25.438400268554688,12650400
2010-05-10,26.823610305786133,11896800
2010-05-11,26.769922256469727,7677000
2010-05-12,27.460744857788086,6613800
2010-05-13,27.142175674438477,4599200
2010-05-14,26.551589965820312,6757800
2010-05-17,26.594539642333984,7886800
2010-05-18,26.107738494873047,9111000
2010-05-19,25.62095832824707,11207000
2010-05-20,24.318069458007812,12336400
2010-05-21,24.965927124023438,13581200
2010-05-24,24.815593719482422,7761200
2010-05-25,24.5435733795166,12116200
2010-05-26,25.219743728637695,10853800
2010-05-27,25.734060287475586,10151000
2010-05-28,25.690898895263672,8105800
2010-06-01,25.288074493408203,16846600
2010-06-02,26.104515075683594,9314800
2010-06-03,26.334705352783203,7911400
2010-06-04,24.935598373413086,12099200
2010-06-07,24.493209838867188,7611400
2010-06-08,24.935598373413086,10166400
2010-06-09,24.953584671020508,9317600
2010-06-10,26.144084930419922,7085800
2010-06-11,26.453393936157227,5474600
2010-06-14,26.162065505981445,6701600
2010-06-15,27.028852462768555,6142400
2010-06-16,27.018070220947266,10246600
2010-06-17,27.413686752319336,8972600
2010-06-18,27.467653274536133,8133600
2010-06-21,27.63310432434082,7602000
2010-06-22,26.554101943969727,8256800
2010-06-23,26.600860595703125,9027800
2010-06-24,25.90669822692871,8275600
2010-06-25,26.154869079589844,12364800
2010-06-28,26.136890411376953,4592000
2010-06-29,25.223339080810547,10232000
2010-06-30,25.000343322753906,7521000
2010-07-01,25.000343322753906,12434600
2010-07-02,24.59033203125,9758200
2010-07-06,24.25224494934082,11420600
2010-07-07,25.26289939880371,10801000
2010-07-08,25.496686935424805,9312600
2010-07-09,25.791603088378906,6433600
2010-07-12,26.144084930419922,7741000
2010-07-13,26.054170608520508,10495600
2010-07-14,26.108108520507812,5165200
2010-07-15,25.960647583007812,6939400
2010-07-16,24.748577117919922,12628200
2010-07-19,24.59033203125,8725600
2010-07-20,25.043495178222656,10168200
2010-07-21,24.860069274902344,8042400
2010-07-22,26.039775848388672,14054400
2010-07-23,26.57927703857422,8799600
2010-07-26,27.140357971191406,8632200
2010-07-27,26.841833114624023,6944600
2010-07-28,26.8705997467041,9674000
2010-07-29,26.741125106811523,6326000
2010-07-30,26.856218338012695,5592000
2010-08-02,27.4281005859375,6252200
2010-08-03,27.52879524230957,4042600
2010-08-04,27.683456420898438,4245800
2010-08-05,27.884855270385742,6172200
2010-08-06,27.70862579345703,5655200
2010-08-09,28.10066032409668,5167800
2010-08-10,27.931629180908203,4003400
2010-08-11,26.715944290161133,7218600
2010-08-12,26.550493240356445,5105800
2010-08-13,26.417423248291016,4186800
2010-08-16,26.287948608398438,4083800
2010-08-17,26.92095947265625,5138600
2010-08-18,27.334579467773438,6380400
2010-08-19,26.79507064819336,6128800
2010-08-20,26.70875358581543,5507800
2010-08-23,26.205223083496094,5622000
2010-08-24,25.874330520629883,8177000
2010-08-25,25.957059860229492,9455400
2010-08-26,26.04337501525879,5875200
2010-08-27,26.625083923339844,9012800
2010-08-30,26.14093017578125,3843400
2010-08-31,26.354108810424805,4738400
