Date,Close,Volume
2010-01-04,23.949817657470703,836900
2010-01-05,23.92469024658203,942800
2010-01-06,23.880727767944336,656600
2010-01-07,24.01262664794922,753300
2010-01-08,24.018903732299805,789700
2010-01-11,24.28899383544922,514500
2010-01-12,24.188491821289062,664300
2010-01-13,24.30783462524414,949400
2010-01-14,24.471139907836914,700300
2010-01-15,24.364351272583008,1082200
2010-01-19,24.55906867980957,1018600
2010-01-20,24.113115310668945,988700
2010-01-21,23.962369918823242,904600
2010-01-22,23.9372501373291,904700
2010-01-25,24.05659294128418,873600
2010-01-26,24.03774642944336,588100
2010-01-27,23.90584373474121,764200
2010-01-28,23.843034744262695,882800
2010-01-29,23.66716766357422,1033400
2010-02-01,23.912126541137695,680300
2010-02-02,24.584209442138672,1003700
2010-02-03,24.376928329467773,814500
2010-02-04,23.773937225341797,814000
2010-02-05,23.679723739624023,701500
2010-02-08,23.214920043945312,702200
2010-02-09,23.598060607910156,614600
2010-02-10,23.560386657714844,501800
2010-02-11,23.811630249023438,547300
2010-02-12,23.98749542236328,806900
2010-02-16,25.595458984375,2264000
2010-02-17,25.564048767089844,1068500
2010-02-18,25.520092010498047,750700
2010-02-19,25.771329879760742,771700
2010-02-22,25.55149269104004,523400
2010-02-23,25.055282592773438,921500
2010-02-24,25.363059997558594,656900
2010-02-25,25.312808990478516,880800
2010-02-26,25.350494384765625,507900
2010-03-01,25.633140563964844,542900
2010-03-02,25.71480941772461,772800
2010-03-03,25.575218200683594,603000
2010-03-04,25.511777877807617,754000
2010-03-05,25.63232421875,612900
2010-03-08,25.683074951171875,533300
2010-03-09,25.733837127685547,424700
2010-03-10,25.746530532836914,528200
2010-03-11,25.94955062866211,600700
2010-03-12,25.860727310180664,472800
2010-03-15,25.695770263671875,607300
2010-03-16,25.987613677978516,587300
2010-03-17,26.17795181274414,523700
2010-03-18,26.27947235107422,557200
2010-03-19,26.393674850463867,1111000
2010-03-22,27.199438095092773,1437000
2010-03-23,27.33268165588379,784400
2010-03-24,26.888565063476562,644300
2010-03-25,26.83780288696289,667100
2010-03-26,26.571327209472656,623000
2010-03-29,26.685529708862305,529100
2010-03-30,27.00909996032715,665400
2010-03-31,26.799732208251953,682200
2010-04-01,27.066213607788086,654800
2010-04-05,27.313634872436523,502400
2010-04-06,27.21213722229004,604700
2010-04-07,27.250200271606445,695200
2010-04-08,27.27558135986328,554000
2010-04-09,27.440542221069336,617600
2010-04-12,27.421506881713867,647400
2010-04-13,27.427846908569336,983400
2010-04-14,28.316102981567383,1798500
2010-04-15,28.81732177734375,1989800
2010-04-16,27.078901290893555,2559200
2010-04-19,27.231170654296875,1103800
2010-04-20,27.31999397277832,895400
2010-04-21,27.345369338989258,738400
2010-04-22,27.269243240356445,1399300
2010-04-23,27.453237533569336,722500
2010-04-26,27.383438110351562,682000
2010-04-27,26.742626190185547,1002200
2010-04-28,27.040828704833984,1210900
2010-04-29,27.434200286865234,1108900
2010-04-30,27.155027389526367,1157000
2010-05-03,27.624536514282227,836400
