Date,Close,Volume
2010-01-04,8.940197944641113,4597600
2010-01-05,8.848637580871582,5093200
2010-01-06,8.757076263427734,7507300
2010-01-07,8.763615608215332,16843500
2010-01-08,9.012134552001953,5647500
2010-01-11,9.07099437713623,8616600
2010-01-12,8.96635627746582,5703200
2010-01-13,9.20833683013916,5488500
2010-01-14,9.214874267578125,4320900
2010-01-15,9.18217658996582,5588400
2010-01-19,9.241037368774414,4699300
2010-01-20,8.96635627746582,6220700
2010-01-21,8.743998527526855,6068000
2010-01-22,8.515091896057129,6531300
2010-01-25,8.77015495300293,6202100
2010-01-26,8.5477933883667,4829400
2010-01-27,8.42353630065918,11971700
2010-01-28,8.292732238769531,8794600
2010-01-29,8.260032653808594,13698800
2010-02-01,8.430075645446777,5797700
2010-02-02,8.580495834350586,4175300
2010-02-03,8.436614990234375,3366700
2010-02-04,7.743372917175293,16486600
2010-02-05,7.6714348793029785,9749800
2010-02-08,7.684513568878174,5248400
2010-02-09,7.933033466339111,9419700
2010-02-10,7.808773517608643,8151700
2010-02-11,7.815314292907715,8128500
2010-02-12,7.697592735290527,10828700
2010-02-16,7.749912738800049,18712000
2010-02-17,7.867635250091553,11136400
2010-02-18,7.867635250091553,7280800
2010-02-19,7.965733528137207,6705500
2010-02-22,7.848013401031494,4871600
2010-02-23,7.697592735290527,5440300
2010-02-24,7.717211723327637,6354300
2010-02-25,7.651813983917236,6364800
2010-02-26,7.645272731781006,7000100
2010-03-01,7.305192947387695,16674600
2010-03-02,7.350970268249512,13684800
2010-03-03,7.534091949462891,8599500
2010-03-04,7.403292655944824,6509100
2010-03-05,7.573335647583008,6780000
2010-03-08,7.514473915100098,8339500
2010-03-09,7.45561408996582,7163700
2010-03-10,7.364054203033447,12657900
2010-03-11,7.586414337158203,9167800
2010-03-12,7.625654697418213,5814100
2010-03-15,7.56679105758667,8602400
2010-03-16,7.769533634185791,5306200
2010-03-17,7.691051483154297,8994000
2010-03-18,7.560252666473389,5940400
2010-03-19,7.49485445022583,9708900
2010-03-22,7.370594501495361,13088000
2010-03-23,7.3444318771362305,8879000
2010-03-24,7.207089900970459,11099100
2010-03-25,7.037051677703857,15058400
2010-03-26,7.102449893951416,8682500
2010-03-29,7.350970268249512,8027400
2010-03-30,7.239791393280029,6992400
2010-03-31,7.1940131187438965,9039400
2010-04-01,7.39021635055542,7927400
2010-04-05,7.586414337158203,11366000
2010-04-06,7.723753452301025,8670800
2010-04-07,7.45561408996582,7835700
2010-04-08,7.377132415771484,7767700
2010-04-09,7.377132415771484,7910400
2010-04-12,7.377132415771484,5488400
2010-04-13,7.364054203033447,6883700
2010-04-14,7.606034278869629,9120200
2010-04-15,7.697592735290527,7787900
2010-04-16,7.560252666473389,19693700
2010-04-19,7.560252666473389,8793500
2010-04-20,7.808773517608643,8423300
2010-04-21,8.0245943069458,9541200
2010-04-22,8.07037353515625,10427500
2010-04-23,8.089993476867676,8605300
2010-04-26,7.946113586425781,11074900
2010-04-27,7.619113445281982,14631900
2010-04-28,7.638733863830566,7572500
2010-04-29,7.651813983917236,5705600
2010-04-30,7.547173023223877,6231400
2010-05-03,7.88725471496582,9668400
2010-05-04,7.592954158782959,9795900
2010-05-05,7.252871513366699,9716700
2010-05-06,7.0043535232543945,15479200
2010-05-07,6.468071460723877,21615000
2010-05-10,6.965113639831543,12474900
2010-05-11,7.05666971206665,10012500
2010-05-12,7.265953063964844,8417500
2010-05-13,7.128612041473389,4872900
2010-05-14,6.971652984619141,6201700
2010-05-17,6.775451183319092,11305100
2010-05-18,6.540011882781982,11212900
2010-05-19,6.422289848327637,11239000
2010-05-20,6.029887676239014,15322700
2010-05-21,6.2914910316467285,16178900
2010-05-24,6.114911079406738,7644000
2010-05-25,6.298031330108643,12754200
2010-05-26,6.487692832946777,14321800
2010-05-27,6.690431594848633,7576300
2010-05-28,6.7165937423706055,6248800
2010-06-01,6.193392753601074,13109100
2010-06-02,6.441910266876221,10818700
2010-06-03,6.5334696769714355,8443400
2010-06-04,6.278411865234375,9550900
2010-06-07,6.284949779510498,8153400
2010-06-08,6.343812465667725,7460400
2010-06-09,6.409212112426758,9222400
2010-06-10,6.775451183319092,10847200
2010-06-11,6.788532733917236,6375900
2010-06-14,6.788532733917236,6985600
2010-06-15,7.030513286590576,6026200
2010-06-16,6.965113639831543,5949800
2010-06-17,6.932411193847656,6574600
2010-06-18,6.873553276062012,9506500
2010-06-21,6.893169403076172,6078400
2010-06-22,6.651193141937256,7157500
2010-06-23,6.553092002868652,5447400
2010-06-24,6.33073091506958,9017100
2010-06-25,6.448452472686768,16158400
2010-06-28,6.389590263366699,4400100
2010-06-29,6.049509048461914,8416200
2010-06-30,6.042971611022949,9740700
2010-07-01,5.94487190246582,8170600
2010-07-02,5.96449089050293,4869900
2010-07-06,5.8206095695495605,8637100
2010-07-07,6.448452472686768,17659400
2010-07-08,6.402670860290527,8103800
2010-07-09,6.690431594848633,12917700
2010-07-12,6.703513145446777,6444500
2010-07-13,6.690431594848633,4839100
2010-07-14,6.6773505210876465,5886900
2010-07-15,6.670811653137207,5184700
2010-07-16,6.526933193206787,7567800
2010-07-19,6.585791110992432,3161100
2010-07-20,6.703513145446777,4050500
2010-07-21,6.559630870819092,4990300
2010-07-22,6.795072555541992,5488100
2010-07-23,6.84084939956665,5933900
2010-07-26,6.8473920822143555,4165100
2010-07-27,7.0043535232543945,6921900
2010-07-28,6.8997111320495605,3270600
2010-07-29,6.762373447418213,4291500
2010-07-30,6.742753505706787,4133400
2010-08-02,7.037051677703857,5462900
2010-08-03,6.8343119621276855,5012400
2010-08-04,6.893169403076172,3318000
2010-08-05,6.978191375732422,4052200
2010-08-06,6.965113639831543,7938200
2010-08-09,7.239791393280029,9045600
2010-08-10,7.298653602600098,9361500
2010-08-11,6.938951015472412,5679800
2010-08-12,6.925870418548584,4506800
2010-08-13,6.945490837097168,4378100
2010-08-16,6.971652984619141,4505900
2010-08-17,7.148233890533447,4741200
2010-08-18,7.128612041473389,4265800
2010-08-19,6.919332504272461,4523900
2010-08-20,6.801611423492432,5073600
2010-08-23,6.84084939956665,3269500
2010-08-24,6.7165937423706055,6723400
2010-08-25,6.821234226226807,7568200
2010-08-26,6.801611423492432,7604100
2010-08-27,6.932411193847656,4382500
2010-08-30,6.801611423492432,2539900
2010-08-31,6.696969985961914,6239500
2010-09-01,6.971652984619141,5449500
2010-09-02,7.148233890533447,3722600
2010-09-03,7.285572052001953,3586800
2010-09-07,7.1940131187438965,2900000
2010-09-08,7.207089900970459,3858400
2010-09-09,7.265953063964844,2883500
2010-09-10,7.226712226867676,2354400
2010-09-13,7.298653602600098,4350400
2010-09-14,7.318270206451416,3480600
2010-09-15,7.180933475494385,4611000
2010-09-16,7.128612041473389,1989300
2010-09-17,7.115533351898193,4327700
2010-09-20,7.442532062530518,5320900
2010-09-21,7.442532062530518,6998200
2010-09-22,7.357511520385742,4167900
2010-09-23,7.252871513366699,3272600
2010-09-24,7.422914505004883,3086000
2010-09-27,7.449073791503906,4021700
2010-09-28,7.507933139801025,5047100
2010-09-29,7.449073791503906,5841500
2010-09-30,7.422914505004883,4932400
2010-10-01,7.547173023223877,3966600
2010-10-04,7.43599271774292,2770400
2010-10-05,7.638733863830566,3050800
2010-10-06,7.684513568878174,3722600
2010-10-07,7.717211723327637,3926000
2010-10-08,7.828395843505859,3579700
2010-10-11,7.991894245147705,6411600
2010-10-12,8.044212341308594,5162100
2010-10-13,8.188095092773438,5852100
2010-10-14,8.031134605407715,5117400
2010-10-15,8.057292938232422,4647200
2010-10-18,8.148852348327637,4602800
2010-10-19,7.965733528137207,5499400
2010-10-20,8.011513710021973,5910500
2010-10-21,7.965733528137207,6679500
2010-10-22,8.050752639770508,3706800
2010-10-25,8.057292938232422,4112800
2010-10-26,7.919954776763916,4616500
2010-10-27,7.762991428375244,5976600
2010-10-28,7.821854591369629,2816200
2010-10-29,7.808773517608643,4196000
2010-11-01,7.736835956573486,4552300
2010-11-02,7.821854591369629,4873500
2010-11-03,7.782615661621094,3646500
2010-11-04,7.815314292907715,7175900
2010-11-05,7.691051483154297,4493200
2010-11-08,7.691051483154297,6024900
2010-11-09,7.638733863830566,6237000
2010-11-10,7.651813983917236,4841600
2010-11-11,7.651813983917236,3801500
2010-11-12,7.49485445022583,4713300
2010-11-15,7.560252666473389,5054400
2010-11-16,7.501393795013428,8100200
2010-11-17,7.527552127838135,5744800
2010-11-18,7.501393795013428,6577500
2010-11-19,7.357511520385742,6759900
2010-11-22,7.370594501495361,5404300
2010-11-23,7.122072219848633,6218300
2010-11-24,7.128612041473389,8759500
2010-11-26,7.148233890533447,3612200
2010-11-29,7.102449893951416,5658400
2010-11-30,7.069754600524902,5082400
2010-12-01,7.141693592071533,5010400
2010-12-02,7.370594501495361,9026500
2010-12-03,7.45561408996582,6374600
2010-12-06,7.514473915100098,6901900
2010-12-07,7.4752349853515625,6437900
2010-12-08,7.422914505004883,2912800
2010-12-09,7.422914505004883,3719800
2010-12-10,7.449073791503906,2152000
2010-12-13,7.449073791503906,2364400
2010-12-14,7.396752834320068,3297800
2010-12-15,7.318270206451416,3390200
2010-12-16,7.396752834320068,2722200
2010-12-17,7.481773853302002,8934800
2010-12-20,7.691051483154297,5309100
2010-12-21,7.926493167877197,13015300
2010-12-22,8.083454132080078,8952400
2010-12-23,7.998434066772461,8260700
2010-12-27,7.959193706512451,2415500
2010-12-28,7.90687370300293,2481000
2010-12-29,7.946113586425781,1818000
2010-12-30,7.978812217712402,2636800
2010-12-31,7.965733528137207,2171400
2011-01-03,8.201171875,10313500
2011-01-04,8.240413665771484,5636100
2011-01-05,8.351593017578125,9064600
2011-01-06,8.495473861694336,13255400
2011-01-07,8.495473861694336,10993300
2011-01-10,8.482394218444824,4636800
2011-01-11,8.593575477600098,8020900
2011-01-12,8.462773323059082,8323300
2011-01-13,8.456232070922852,2484800
2011-01-14,8.495473861694336,3217600
2011-01-18,8.469315528869629,3881200
2011-01-19,8.338516235351562,4876200
2011-01-20,8.449694633483887,6327200
2011-01-21,8.410453796386719,4633500
2011-01-24,8.462773323059082,8125000
2011-01-25,8.390835762023926,4946200
2011-01-26,8.260032653808594,6345800
2011-01-27,8.273113250732422,6544200
2011-01-28,8.089993476867676,6497200
2011-01-31,8.109613418579102,7283800
2011-02-01,8.279655456542969,7967900
2011-02-02,8.214258193969727,3680300
2011-02-03,8.214258193969727,5999000
2011-02-04,8.122692108154297,3997700
2011-02-07,8.20771312713623,2638400
2011-02-08,8.181554794311523,4221300
2011-02-09,8.076910972595215,3333500
2011-02-10,8.168475151062012,5538700
2011-02-11,8.142314910888672,5104900
2011-02-14,8.201171875,4059700
