Date,Close,Volume
2010-01-04,56.00139236450195,2035200
2010-01-05,56.20469665527344,2133200
2010-01-06,53.91548538208008,4230000
2010-01-07,54.030364990234375,3789500
2010-01-08,53.71220016479492,2608500
2010-01-11,54.32205581665039,1276100
2010-01-12,55.08218765258789,3582000
2010-01-13,55.25010681152344,2064300
2010-01-14,54.79050064086914,1846900
2010-01-15,54.728633880615234,2652000
2010-01-19,55.82461929321289,2766600
2010-01-20,55.15288543701172,1331000
2010-01-21,54.20716094970703,2065100
2010-01-22,53.535430908203125,1683300
2010-01-25,54.304378509521484,2246800
2010-01-26,55.10869216918945,2978500
2010-01-27,52.607357025146484,8194200
2010-01-28,53.30562210083008,2918300
2010-01-29,51.98866653442383,3149900
2010-02-01,52.61619186401367,1965300
2010-02-02,53.438194274902344,1962400
2010-02-03,53.20840072631836,2029300
2010-02-04,51.79420852661133,2597000
2010-02-05,51.51136779785156,3209800
2010-02-08,51.53790283203125,2296300
2010-02-09,51.92679977416992,1693200
2010-02-10,51.803070068359375,1863400
2010-02-11,52.13892364501953,2399000
2010-02-12,52.13892364501953,1959300
2010-02-16,52.92555618286133,1782500
2010-02-17,53.27027130126953,2029600
2010-02-18,53.65916061401367,1467500
2010-02-19,53.694515228271484,1758300
2010-02-22,52.96974182128906,1979300
2010-02-23,51.73233413696289,3488600
2010-02-24,52.38639450073242,2268600
2010-02-25,52.37753677368164,2235500
2010-02-26,52.38639450073242,1308500
2010-03-01,53.493465423583984,1467000
2010-03-02,54.64482116699219,2741500
2010-03-03,53.812286376953125,1673600
2010-03-04,54.281700134277344,1459500
2010-03-05,54.981361389160156,1417300
2010-03-08,54.0160026550293,1691500
2010-03-09,53.52003479003906,1934400
2010-03-10,53.661739349365234,1793000
2010-03-11,53.54662322998047,1866500
2010-03-12,54.09572219848633,2334000
2010-03-15,53.80344772338867,1531300
2010-03-16,54.281700134277344,1617000
2010-03-17,55.760746002197266,2863600
2010-03-18,56.07072830200195,1861400
2010-03-19,56.74382400512695,3594100
2010-03-22,57.23979187011719,2483000
2010-03-23,57.505496978759766,1750000
2010-03-24,56.69068908691406,1342300
2010-03-25,56.832393646240234,1484000
2010-03-26,56.345272064208984,1739400
2010-03-29,57.73575973510742,2309800
2010-03-30,59.090797424316406,4596800
2010-03-31,58.20515060424805,3402800
2010-04-01,58.771968841552734,1801700
2010-04-05,58.99337387084961,1667000
2010-04-06,59.00224685668945,1532100
2010-04-07,58.60370635986328,2138100
2010-04-08,58.98452377319336,2579100
2010-04-09,58.949100494384766,1763500
2010-04-12,57.98371887207031,2521300
2010-04-13,57.780059814453125,3073500
2010-04-14,57.45233154296875,2026600
2010-04-15,57.37261962890625,1391500
2010-04-16,56.850101470947266,2156700
2010-04-19,57.06265640258789,1724900
2010-04-20,58.435447692871094,1632600
2010-04-21,58.0191535949707,1658200
2010-04-22,59.12623596191406,3044700
2010-04-23,60.25102233886719,2524700
2010-04-26,59.43620681762695,2120000
2010-04-27,58.46197509765625,2661900
2010-04-28,58.67454528808594,1570900
2010-04-29,58.878238677978516,1804900
2010-04-30,57.39921569824219,2126000
2010-05-03,57.45233154296875,2889700
2010-05-04,59.81702423095703,8287800
2010-05-05,59.622169494628906,2837600
2010-05-06,58.4974250793457,4526400
2010-05-07,56.44270706176758,3983900
2010-05-10,58.88710403442383,3043600
2010-05-11,58.54169464111328,2123300
2010-05-12,61.163211822509766,4125700
2010-05-13,61.10124588012695,3808500
2010-05-14,59.9764404296875,2596800
2010-05-17,60.75585174560547,2734500
2010-05-18,61.411231994628906,5984000
2010-05-19,61.871742248535156,3076900
2010-05-20,59.90559768676758,3688400
2010-05-21,60.51668930053711,4063000
2010-05-24,60.35729217529297,3634000
2010-05-25,60.056148529052734,3947600
2010-05-26,60.11815643310547,2859800
2010-05-27,62.0577278137207,2195400
2010-05-28,61.99574661254883,2391700
2010-06-01,60.94180679321289,2276800
2010-06-02,62.2171516418457,2876300
2010-06-03,63.12939453125,2663600
2010-06-04,60.72039794921875,2962900
2010-06-07,61.065799713134766,2936000
2010-06-08,60.586307525634766,2453700
2010-06-09,60.87931442260742,2127600
2010-06-10,61.89162063598633,2070700
2010-06-11,61.8649787902832,1759200
2010-06-14,61.9892692565918,2386900
2010-06-15,62.58424758911133,2366000
2010-06-16,62.74406814575195,2261600
2010-06-17,63.13478088378906,2128500
2010-06-18,62.23792266845703,2895200
2010-06-21,62.007041931152344,2829000
2010-06-22,60.78169250488281,2487400
2010-06-23,60.76390075683594,1751200
2010-06-24,60.12455749511719,2049200
2010-06-25,60.524131774902344,2770800
2010-06-28,60.843814849853516,1531200
2010-06-29,59.89368438720703,3094800
2010-06-30,59.63615798950195,2628100
2010-07-01,59.502986907958984,3838000
2010-07-02,59.63615798950195,1852200
2010-07-06,60.07128143310547,1734100
2010-07-07,60.4531135559082,3115700
2010-07-08,60.37318801879883,2082500
2010-07-09,59.87592315673828,1893100
2010-07-12,59.55625915527344,1440100
2010-07-13,59.68056106567383,3491900
2010-07-14,60.959228515625,2213800
2010-07-15,61.62522506713867,2437700
2010-07-16,60.3820686340332,2201000
2010-07-19,59.56513977050781,2535200
2010-07-20,59.86705017089844,2014400
2010-07-21,59.00569152832031,2953800
2010-07-22,57.318565368652344,9420500
2010-07-23,58.2775764465332,4134200
