Date,Close,Volume
2010-01-04,56.13444900512695,422800
2010-01-05,56.66481018066406,392600
2010-01-06,56.791107177734375,370300
2010-01-07,57.27092742919922,433300
2010-01-08,57.397212982177734,299100
2010-01-11,56.5048713684082,295200
2010-01-12,56.06711196899414,293400
2010-01-13,57.19518280029297,420800
2010-01-14,56.47962188720703,333900
2010-01-15,56.243900299072266,281700
2010-01-19,56.429100036621094,397200
2010-01-20,55.376800537109375,322600
2010-01-21,54.467594146728516,328100
2010-01-22,53.768836975097656,275200
2010-01-25,53.39002227783203,371400
2010-01-26,53.83623504638672,326000
2010-01-27,54.484432220458984,342600
2010-01-28,53.60048294067383,265900
2010-01-29,53.036460876464844,337700
2010-02-01,53.676265716552734,255800
2010-02-02,54.425514221191406,287300
2010-02-03,53.945648193359375,236400
2010-02-04,52.35456466674805,473200
2010-02-05,52.9101676940918,523000
2010-02-08,52.45558166503906,255900
2010-02-09,53.112213134765625,251400
2010-02-10,53.12062072753906,161700
2010-02-11,54.156089782714844,297900
2010-02-12,54.63595962524414,257700
2010-02-16,54.95585250854492,155100
2010-02-17,55.435726165771484,126300
2010-02-18,54.98112487792969,229900
2010-02-19,54.89693069458008,234200
2010-02-22,54.913780212402344,171400
2010-02-23,54.72014236450195,167700
2010-02-24,55.9361572265625,202600
2010-02-25,55.86014938354492,164900
2010-02-26,55.90237045288086,225300
2010-03-01,57.08460235595703,267100
2010-03-02,58.07260513305664,323900
2010-03-03,58.7059211730957,298900
2010-03-04,58.27526092529297,262800
2010-03-05,59.36458206176758,215000
2010-03-08,59.32239532470703,178200
2010-03-09,59.955726623535156,216400
2010-03-10,60.09082794189453,320100
2010-03-11,60.30194091796875,268200
2010-03-12,60.10771179199219,620500
2010-03-15,60.479270935058594,433200
2010-03-16,62.39619064331055,587600
2010-03-17,64.32151794433594,548000
2010-03-18,63.37571716308594,460800
2010-03-19,61.32371139526367,846700
2010-03-22,61.66993713378906,517900
2010-03-23,62.10906219482422,601500
2010-03-24,61.391273498535156,574500
2010-03-25,60.994380950927734,410900
2010-03-26,61.13795471191406,279500
2010-03-29,61.627723693847656,248800
2010-03-30,61.8557243347168,232700
2010-03-31,61.957069396972656,267200
2010-04-01,62.151268005371094,189200
2010-04-05,62.83529281616211,170700
2010-04-06,63.012611389160156,216500
2010-04-07,63.401058197021484,385400
2010-04-08,63.029483795166016,176400
2010-04-09,63.29127883911133,268700
2010-04-12,63.730430603027344,124500
2010-04-13,63.705081939697266,128300
2010-04-14,64.16107177734375,135400
2010-04-15,63.82326889038086,246500
2010-04-16,62.9619255065918,392800
2010-04-19,63.046390533447266,428900
2010-04-20,63.94150924682617,146100
2010-04-21,64.1526107788086,252600
2010-04-22,64.32151794433594,333500
2010-04-23,64.69306182861328,157500
2010-04-26,64.9632797241211,217100
2010-04-27,64.25395202636719,234700
2010-04-28,63.31663513183594,489600
2010-04-29,63.2744026184082,351100
2010-04-30,63.51926040649414,330600
2010-05-03,64.76904296875,196100
2010-05-04,63.13928985595703,283200
2010-05-05,62.48063278198242,341100
2010-05-06,60.93527603149414,485100
2010-05-07,59.58415603637695,658300
2010-05-10,62.03305435180664,561000
2010-05-11,61.458839416503906,408600
2010-05-12,62.75086975097656,243300
2010-05-13,63.10551071166992,343000
2010-05-14,62.01617431640625,359200
2010-05-17,62.25259780883789,279200
2010-05-18,60.943721771240234,324700
2010-05-19,60.386383056640625,194900
2010-05-20,57.498390197753906,481200
2010-05-21,58.33438491821289,562100
2010-05-24,57.91215515136719,444300
2010-05-25,57.076133728027344,695900
2010-05-26,56.60165023803711,713500
2010-05-27,58.68608093261719,467000
2010-05-28,57.660831451416016,487400
2010-06-01,57.11851501464844,403500
2010-06-02,57.95738220214844,310900
2010-06-03,58.75384521484375,427800
2010-06-04,58.008209228515625,618300
2010-06-07,56.0339469909668,349300
2010-06-08,55.7288932800293,499500
2010-06-09,55.96616744995117,329300
2010-06-10,57.16935348510742,307200
2010-06-11,57.97433090209961,239100
2010-06-14,58.5335578918457,509700
2010-06-15,60.38920974731445,621800
2010-06-16,60.651893615722656,347800
2010-06-17,60.61801528930664,290600
2010-06-18,60.456966400146484,319000
2010-06-21,60.897640228271484,419800
2010-06-22,59.28767013549805,266000
2010-06-23,59.0927848815918,328300
2010-06-24,58.042110443115234,298500
2010-06-25,59.7028694152832,607300
2010-06-28,60.084197998046875,319300
2010-06-29,57.67774963378906,364600
2010-06-30,56.76262283325195,367600
2010-07-01,56.610111236572266,302900
2010-07-02,56.042396545410156,203000
2010-07-06,56.20341491699219,278700
2010-07-07,57.95738220214844,234600
2010-07-08,58.21158218383789,235600
2010-07-09,58.5335578918457,118500
2010-07-12,58.516597747802734,167300
2010-07-13,60.60103225708008,402400
2010-07-14,60.71965408325195,227900
2010-07-15,60.2366943359375,195800
2010-07-16,59.1351432800293,281800
2010-07-19,59.66053009033203,252300
2010-07-20,60.47395706176758,345800
2010-07-21,60.26210021972656,337100
2010-07-22,61.74494171142578,278200
2010-07-23,63.23624801635742,263400
2010-07-26,64.38013458251953,315800
2010-07-27,63.91410446166992,351700
2010-07-28,63.49044418334961,153300
2010-07-29,63.092201232910156,221600
2010-07-30,63.549747467041016,175700
2010-08-02,64.77839660644531,234800
2010-08-03,64.85465240478516,205000
2010-08-04,65.92227935791016,149500
2010-08-05,65.08343505859375,213300
2010-08-06,66.05786895751953,289200
2010-08-09,66.6764144897461,247300
2010-08-10,66.26122283935547,173900
2010-08-11,65.04953002929688,440900
2010-08-12,64.27847290039062,254600
2010-08-13,63.62601852416992,292000
2010-08-16,63.329437255859375,194900
2010-08-17,64.01578521728516,220400
2010-08-18,63.65142822265625,253800
2010-08-19,62.7617073059082,238200
2010-08-20,63.710750579833984,208200
2010-08-23,64.16831970214844,303300
2010-08-24,62.592262268066406,205200
2010-08-25,61.9821891784668,845700
2010-08-26,62.60076141357422,332300
2010-08-27,63.30622100830078,321000
2010-08-30,62.49024200439453,227500
2010-08-31,62.5157470703125,253100
2010-09-01,64.90419006347656,340400
2010-09-02,65.54167938232422,262100
2010-09-03,67.13114929199219,297400
2010-09-07,66.44263458251953,386600
2010-09-08,67.31813049316406,348200
2010-09-09,67.76860046386719,236300
2010-09-10,68.48255920410156,232200
2010-09-13,70.61600494384766,433200
2010-09-14,70.57352447509766,392100
2010-09-15,70.01251983642578,349600
2010-09-16,70.14852142333984,201400
2010-09-17,69.74054718017578,777200
2010-09-20,71.06652069091797,593700
2010-09-21,71.47447967529297,562100
2010-09-22,68.47406005859375,690200
2010-09-23,67.93858337402344,394200
2010-09-24,68.44855499267578,599900
2010-09-27,68.38908386230469,261400
2010-09-28,69.53652954101562,322900
2010-09-29,69.69805145263672,344500
2010-09-30,68.95855712890625,343200
2010-10-01,69.68104553222656,492300
2010-10-04,68.31256103515625,217900
2010-10-05,69.97854614257812,320700
2010-10-06,69.66404724121094,271700
2010-10-07,69.98704528808594,406700
2010-10-08,70.26750946044922,257200
2010-10-11,70.93048095703125,249900
2010-10-12,71.53397369384766,251800
2010-10-13,73.25943756103516,512300
2010-10-14,73.1744384765625,405400
2010-10-15,73.71846771240234,397700
2010-10-18,74.4833984375,342400
2010-10-19,74.1264419555664,569300
2010-10-20,74.93390655517578,376000
2010-10-21,74.74691009521484,732800
2010-10-22,75.7073745727539,425300
2010-10-25,74.9254150390625,360200
2010-10-26,74.74691009521484,193300
2010-10-27,74.53439331054688,156700
2010-10-28,74.69591522216797,136200
2010-10-29,74.61088562011719,215600
2010-11-01,74.87439727783203,140700
2010-11-02,74.89138793945312,161300
2010-11-03,74.66191101074219,201700
2010-11-04,76.03035736083984,200900
2010-11-05,75.90287017822266,124900
2010-11-08,75.13790893554688,195300
2010-11-09,75.03590393066406,180100
2010-11-10,75.2484130859375,223100
2010-11-11,75.18888854980469,163300
2010-11-12,74.29643249511719,149800
2010-11-15,74.76390838623047,119800
2010-11-16,73.5399398803711,200800
2010-11-17,74.2369155883789,141300
2010-11-18,75.60535430908203,131500
2010-11-19,75.99639892578125,123200
2010-11-22,76.5998764038086,169200
2010-11-23,75.46086883544922,135100
2010-11-24,77.1778564453125,165600
2010-11-26,76.93926239013672,52300
2010-11-29,76.38534545898438,101400
2010-11-30,75.55876922607422,135000
2010-12-01,77.28010559082031,199000
2010-12-02,78.83950805664062,134400
2010-12-03,79.51266479492188,112500
2010-12-06,79.96431732177734,125800
2010-12-07,79.96431732177734,153100
2010-12-08,80.27107238769531,143600
2010-12-09,80.5182113647461,222100
2010-12-10,81.33624267578125,164700
2010-12-13,82.04351043701172,206700
2010-12-14,79.08661651611328,704200
2010-12-15,77.79988098144531,410900
2010-12-16,79.37635803222656,381300
2010-12-17,79.24853515625,338200
2010-12-20,79.09514617919922,182600
2010-12-21,80.56082916259766,230500
2010-12-22,80.9613037109375,247100
2010-12-23,80.9527816772461,193300
2010-12-27,81.30218505859375,137900
2010-12-28,81.01244354248047,108200
2010-12-29,81.2254638671875,85300
2010-12-30,80.57786560058594,99200
2010-12-31,79.8961410522461,136800
2011-01-03,81.08912658691406,207800
2011-01-04,79.68311309814453,229500
2011-01-05,79.85355377197266,266600
2011-01-06,80.2114028930664,205800
2011-01-07,80.4330062866211,160900
2011-01-10,80.62897491455078,182600
2011-01-11,80.82498931884766,175700
2011-01-12,80.4756088256836,213700
2011-01-13,80.5267105102539,201300
2011-01-14,80.99543762207031,194900
2011-01-18,83.53475189208984,314000
2011-01-19,82.6911392211914,200800
2011-01-20,82.12874603271484,207400
2011-01-21,81.89012145996094,117400
2011-01-24,82.6400375366211,121900
2011-01-25,83.0234603881836,151900
2011-01-26,83.9267349243164,147300
2011-01-27,85.02600860595703,315800
2011-01-28,84.92374420166016,585300
2011-01-31,85.8951644897461,242400
2011-02-01,86.23602294921875,162700
2011-02-02,86.64505767822266,159900
2011-02-03,86.37239074707031,150200
2011-02-04,86.84104919433594,102400
2011-02-07,87.62503814697266,114500
2011-02-08,88.25556182861328,298800
2011-02-09,88.23855590820312,173700
2011-02-10,88.30671691894531,278700
2011-02-11,89.32928466796875,193400
2011-02-14,89.76387786865234,175300
2011-02-15,89.80648040771484,134600
2011-02-16,90.67566680908203,120200
2011-02-17,91.5959701538086,184800
2011-02-18,91.92830657958984,125700
2011-02-22,89.71275329589844,318400
2011-02-23,86.70469665527344,428100
2011-02-24,86.55950927734375,394200
2011-02-25,89.67684173583984,286300
2011-02-28,89.57434844970703,243300
2011-03-01,87.43920135498047,213900
2011-03-02,88.1309814453125,222800
2011-03-03,89.7707748413086,195900
2011-03-04,88.8569564819336,156400
2011-03-07,87.90892791748047,245700
