Date,Close,Volume
2010-01-04,25.83601951599121,1572200
2010-01-05,25.859085083007812,1443400
2010-01-06,25.62847328186035,1328300
2010-01-07,26.19732666015625,2010700
2010-01-08,26.097381591796875,1075400
2010-01-11,25.951322555541992,765000
2010-01-12,25.55929946899414,2621400
2010-01-13,25.659217834472656,2024900
2010-01-14,25.62847328186035,1706000
2010-01-15,25.543920516967773,1696900
2010-01-19,25.71303367614746,1912700
2010-01-20,25.88983154296875,1668300
2010-01-21,25.62847328186035,1454900
2010-01-22,25.566978454589844,2397200
2010-01-25,25.67459487915039,1825100
2010-01-26,26.312625885009766,2805500
2010-01-27,27.45029640197754,3966600
2010-01-28,27.33498764038086,3892300
2010-01-29,27.25043487548828,2731500
2010-02-01,27.24275779724121,1801400
2010-02-02,27.327312469482422,2077300
2010-02-03,27.327312469482422,1267700
2010-02-04,26.420236587524414,1633000
2010-02-05,26.304935455322266,2269100
2010-02-08,25.866775512695312,1965400
2010-02-09,26.14350700378418,2203000
2010-02-10,25.805278778076172,2310500
2010-02-11,26.189626693725586,1641000
2010-02-12,26.266498565673828,2102000
2010-02-16,26.520177841186523,1283300
2010-02-17,26.71234893798828,932400
2010-02-18,26.91221046447754,1102800
2010-02-19,27.158191680908203,1805400
2010-02-22,26.929908752441406,1531200
2010-02-23,26.54297637939453,1262900
2010-02-24,26.775136947631836,1716200
2010-02-25,26.44237518310547,2232100
2010-02-26,26.46559715270996,1158900
2010-03-01,26.558454513549805,1378800
2010-03-02,26.558454513549805,1214600
2010-03-03,26.535245895385742,1500200
2010-03-04,26.690013885498047,1419200
2010-03-05,27.301349639892578,1392000
2010-03-08,27.448381423950195,1347000
2010-03-09,27.31682777404785,1425000
2010-03-10,27.11562728881836,2084700
2010-03-11,27.16205406188965,1503800
2010-03-12,27.123371124267578,1398800
2010-03-15,27.30908203125,1762000
2010-03-16,27.340049743652344,1549700
2010-03-17,27.688276290893555,1463600
2010-03-18,27.935903549194336,1853400
2010-03-19,27.680532455444336,2020400
2010-03-22,27.80435562133789,1098200
2010-03-23,27.889480590820312,976700
2010-03-24,27.757919311523438,1019200
2010-03-25,27.63410186767578,1181600
2010-03-26,27.56446075439453,1164700
2010-03-29,27.572206497192383,1158400
2010-03-30,27.734708786010742,1129500
2010-03-31,27.587678909301758,1356700
2010-04-01,27.548974990844727,1180000
2010-04-05,27.556726455688477,1159300
