Date,Close,Volume
2010-01-04,29.503864288330078,2089705
2010-01-05,29.89520835876465,1825907
2010-01-06,30.885059356689453,3118538
2010-01-07,32.1051139831543,4191983
2010-01-08,32.02838897705078,2318442
2010-01-11,31.698440551757812,1826149
2010-01-12,31.606353759765625,1884059
2010-01-13,31.406850814819336,1925164
2010-01-14,31.529621124267578,1277519
2010-01-15,30.90041160583496,1882004
2010-01-19,31.145957946777344,1799068
2010-01-20,30.800649642944336,2497611
2010-01-21,30.616493225097656,3825423
2010-01-22,30.432334899902344,4245056
2010-01-25,30.654865264892578,3136794
2010-01-26,29.879859924316406,2852927
2010-01-27,30.248180389404297,2963306
2010-01-28,29.219947814941406,2765398
2010-01-29,28.997425079345703,2167683
2010-02-01,29.396438598632812,2239012
2010-02-02,28.659799575805664,3895301
2010-02-03,28.82861328125,2262708
2010-02-04,27.762027740478516,2115698
2010-02-05,27.5701904296875,2828869
2010-02-08,27.800392150878906,2386507
2010-02-09,28.161033630371094,2156561
2010-02-10,27.8464298248291,1603215
2010-02-11,28.237768173217773,1820709
2010-02-12,28.007570266723633,1589191
2010-02-16,29.365745544433594,2775070
2010-02-17,29.726390838623047,1623768
2010-02-18,30.20213508605957,1185758
2010-02-19,30.171438217163086,1672973
2010-02-22,30.171438217163086,1075500
2010-02-23,29.826143264770508,2133348
2010-02-24,30.286544799804688,2065888
2010-02-25,30.232833862304688,1592697
2010-02-26,29.772428512573242,2250377
2010-03-01,30.255847930908203,1436861
2010-03-02,30.593475341796875,1782505
2010-03-03,30.93109703063965,1997702
2010-03-04,30.839027404785156,1150577
2010-03-05,31.79819107055664,2219064
2010-03-08,32.235565185546875,2381429
2010-03-09,32.880126953125,2743637
2010-03-10,32.91848373413086,1651090
2010-03-11,33.18705368041992,1414253
2010-03-12,33.41725158691406,1074653
2010-03-15,33.32517623901367,1205464
2010-03-16,33.73951721191406,1334945
2010-03-17,34.09250259399414,2279150
2010-03-18,33.647457122802734,1432267
2010-03-19,33.07194519042969,2039291
2010-03-22,33.302146911621094,1032823
2010-03-23,33.94670486450195,1344616
2010-03-24,35.2741813659668,4144954
2010-03-25,34.844478607177734,1928186
2010-03-26,34.430118560791016,1519554
2010-03-29,35.02863693237305,1379314
2010-03-30,34.844478607177734,1488605
2010-03-31,34.67568588256836,1246085
2010-04-01,35.12071990966797,1272078
2010-04-05,35.42766189575195,1413044
2010-04-06,34.844478607177734,3161215
2010-04-07,34.04645538330078,3368916
2010-04-08,33.9774055480957,2231396
2010-04-09,36.53260803222656,11805350
2010-04-12,35.86502456665039,2618508
2010-04-13,36.333099365234375,2429063
2010-04-14,36.72443771362305,1469866
2010-04-15,36.762821197509766,1156138
2010-04-16,35.98781204223633,2156198
2010-04-19,35.8880500793457,1672610
2010-04-20,36.501930236816406,1287553
2010-04-21,36.93162155151367,1357190
2010-04-22,37.484100341796875,1454391
2010-04-23,37.76036071777344,1542888
2010-04-26,37.345977783203125,2221482
2010-04-27,36.417518615722656,4644379
2010-04-28,37.12345504760742,2109894
2010-04-29,38.34351348876953,1883213
2010-04-30,37.00068664550781,2185939
2010-05-03,37.698951721191406,1935198
