Date,Close,Volume
2010-01-04,8.384105682373047,95400
2010-01-05,8.859004974365234,67200
2010-01-06,8.634507179260254,54600
2010-01-07,8.562551498413086,18900
2010-01-08,8.346691131591797,32400
2010-01-11,8.323664665222168,62100
2010-01-12,8.27473258972168,154800
2010-01-13,8.401373863220215,19200
2010-01-14,8.058873176574707,79800
2010-01-15,8.021459579467773,43200
2010-01-19,7.972524642944336,76500
2010-01-20,7.8430094718933105,123000
2010-01-21,7.7278828620910645,37200
2010-01-22,7.710614204406738,20400
2010-01-25,7.817107200622559,47700
2010-01-26,7.756664276123047,34800
2010-01-27,7.512020587921143,88200
2010-01-28,7.56958532333374,15600
2010-01-29,7.549436092376709,64800
2010-02-01,7.771057605743408,126600
2010-02-02,7.762421131134033,135900
2010-02-03,7.61851167678833,79800
2010-02-04,7.6271467208862305,42900
2010-02-05,7.707734107971191,23100
2010-02-08,7.3681111335754395,14700
2010-02-09,7.535046577453613,39900
2010-02-10,7.6271467208862305,11100
2010-02-11,7.630027770996094,21600
2010-02-12,7.598368167877197,5700
2010-02-16,7.9610161781311035,21000
2010-02-17,7.771057605743408,13200
2010-02-18,7.9236016273498535,18900
2010-02-19,8.053119659423828,21600
2010-02-22,8.058873176574707,18300
2010-02-23,7.837252140045166,69600
2010-02-24,7.90057373046875,51900
2010-02-25,7.701982021331787,68700
2010-02-26,7.771057605743408,51900
2010-03-01,7.943747043609619,77400
2010-03-02,7.981161594390869,47700
2010-03-03,8.13082504272461,87300
2010-03-04,8.07038402557373,41700
2010-03-05,8.401373863220215,36300
2010-03-08,8.533769607543945,53400
2010-03-09,8.415764808654785,72900
2010-03-10,8.201312065124512,120900
2010-03-11,8.108579635620117,60900
2010-03-12,8.172333717346191,16800
2010-03-15,8.070903778076172,18900
2010-03-16,8.134661674499512,63300
2010-03-17,7.983965873718262,53100
2010-03-18,7.969474792480469,32100
2010-03-19,7.969474792480469,46200
2010-03-22,7.8448615074157715,29400
2010-03-23,7.784003734588623,90600
2010-03-24,7.99555778503418,28200
2010-03-25,7.969474792480469,15300
2010-03-26,7.957881927490234,8100
2010-03-29,7.969474792480469,26400
2010-03-30,7.989760875701904,36600
2010-03-31,8.114373207092285,20400
2010-04-01,8.38968276977539,36900
2010-04-05,8.546175956726074,68100
2010-04-06,8.465031623840332,21300
2010-04-07,8.4041748046875,58500
2010-04-08,8.398375511169434,20100
2010-04-09,8.360703468322754,3000
2010-04-12,8.360703468322754,54000
2010-04-13,8.291152000427246,32100
2010-04-14,8.349114418029785,61200
2010-04-15,8.291152000427246,26100
2010-04-16,8.230293273925781,7200
2010-04-19,8.114373207092285,17700
2010-04-20,8.224498748779297,42900
2010-04-21,8.35490894317627,12600
2010-04-22,8.288252830505371,11400
2010-04-23,8.549073219299316,77400
