Date,Close,Volume
2010-01-04,15.024928092956543,1206800
2010-01-05,14.972457885742188,2014200
2010-01-06,15.164855003356934,1550300
2010-01-07,15.141530990600586,881300
2010-01-08,15.182351112365723,969700
2010-01-11,15.281464576721191,1441900
2010-01-12,15.246482849121094,1083400
2010-01-13,15.386409759521484,1077900
2010-01-14,15.386409759521484,603000
2010-01-15,15.129878044128418,2549000
2010-01-19,15.398069381713867,1204800
2010-01-20,15.322277069091797,1347500
2010-01-21,15.135704040527344,1639600
2010-01-22,14.844182014465332,1178300
2010-01-25,14.890832901000977,1227500
2010-01-26,14.844182014465332,887200
2010-01-27,14.90248966217041,1787800
2010-01-28,14.844182014465332,1336300
2010-01-29,14.762558937072754,1910800
2010-02-01,14.943297386169434,1397300
2010-02-02,15.153194427490234,1349600
2010-02-03,15.124042510986328,1407500
2010-02-04,14.704253196716309,1843500
2010-02-05,14.657614707946777,1390500
2010-02-08,14.447726249694824,975600
2010-02-09,14.599308967590332,926500
2010-02-10,14.570158958435059,1044200
2010-02-11,14.704253196716309,1050600
2010-02-12,14.651782035827637,1187300
2010-02-16,15.036588668823242,957800
2010-02-17,15.071572303771973,1177000
2010-02-18,15.240653991699219,1946700
2010-02-19,15.549660682678223,1316300
2010-02-22,15.555490493774414,648300
2010-02-23,15.351425170898438,1257100
2010-02-24,15.310616493225098,1582800
2010-02-25,15.055087089538574,1918900
2010-02-26,15.072744369506836,1619000
2010-03-01,15.373024940490723,1071000
2010-03-02,15.443682670593262,1153100
2010-03-03,15.402467727661133,1116000
2010-03-04,15.461346626281738,922100
2010-03-05,15.60853385925293,970100
2010-03-08,15.649755477905273,831000
2010-03-09,15.59676456451416,992900
2010-03-10,15.738064765930176,1188800
2010-03-11,15.702740669250488,1051300
2010-03-12,15.785171508789062,976300
2010-03-15,15.89704418182373,673000
2010-03-16,16.044239044189453,1094900
2010-03-17,15.991240501403809,1301900
2010-03-18,15.997139930725098,1166600
2010-03-19,15.991240501403809,1317600
2010-03-22,15.95003604888916,1170100
2010-03-23,16.038352966308594,755400
2010-03-24,15.867603302001953,666700
2010-03-25,15.95003604888916,1764000
2010-03-26,15.908815383911133,1231400
2010-03-29,16.214984893798828,753700
2010-03-30,16.38572883605957,1614200
2010-03-31,16.273866653442383,914700
2010-04-01,16.46816062927246,1008400
2010-04-05,16.509368896484375,709900
2010-04-06,16.603574752807617,638500
2010-04-07,16.438716888427734,1915400
2010-04-08,16.309188842773438,1284400
2010-04-09,16.373952865600586,832800
2010-04-12,16.368064880371094,1485700
2010-04-13,16.332738876342773,843000
2010-04-14,16.409282684326172,574200
2010-04-15,16.421056747436523,843700
2010-04-16,16.120777130126953,1361700
2010-04-19,16.167882919311523,1390500
2010-04-20,16.23853302001953,877500
2010-04-21,16.279754638671875,846300
2010-04-22,16.35039710998535,1020100
2010-04-23,16.344507217407227,1661400
2010-04-26,16.279754638671875,1337100
2010-04-27,15.908815383911133,1515100
2010-04-28,16.091339111328125,2326300
2010-04-29,16.23264503479004,1352900
2010-04-30,16.362173080444336,1411800
2010-05-03,16.33863067626953,2588300
2010-05-04,16.120777130126953,1622600
2010-05-05,15.95003604888916,1260400
2010-05-06,15.308259963989258,2291400
2010-05-07,15.031534194946289,2970700
2010-05-10,15.502558708190918,1331100
2010-05-11,15.60853385925293,1441500
2010-05-12,15.855826377868652,1294100
2010-05-13,15.679200172424316,1078600
2010-05-14,15.661528587341309,1619000
2010-05-17,15.649755477905273,924100
2010-05-18,15.59676456451416,1518500
2010-05-19,15.667417526245117,3189400
2010-05-20,15.296488761901855,3131700
2010-05-21,15.373024940490723,2190400
2010-05-24,15.190503120422363,1334700
2010-05-25,15.025653839111328,1933300
2010-05-26,15.161064147949219,2128400
2010-05-27,15.35494327545166,1425900
2010-05-28,15.43225383758545,2188900
2010-06-01,15.045701026916504,1424900
2010-06-02,15.390615463256836,1480000
2010-06-03,15.66417121887207,1476300
2010-06-04,15.081378936767578,1782700
2010-06-07,15.045701026916504,1236300
2010-06-08,15.176534652709961,1260200
2010-06-09,15.03380298614502,1220000
2010-06-10,15.467924118041992,884800
2010-06-11,15.467924118041992,976000
2010-06-14,15.509559631347656,2025400
2010-06-15,15.747428894042969,1676400
2010-06-16,15.848527908325195,1817600
2010-06-17,16.050724029541016,1912600
2010-06-18,15.97935676574707,1171900
2010-06-21,15.848527908325195,1440500
2010-06-22,15.49766731262207,1264200
2010-06-23,15.259786605834961,1058400
2010-06-24,15.295470237731934,1088700
2010-06-25,15.337098121643066,1123800
2010-06-28,15.461978912353516,631600
2010-06-29,15.182473182678223,1514300
2010-06-30,15.15273380279541,1242700
2010-07-01,15.182473182678223,1432200
2010-07-02,15.253837585449219,1228700
2010-07-06,15.473878860473633,1238000
2010-07-07,15.913945198059082,1145700
2010-07-08,16.086408615112305,2110900
2010-07-09,15.985308647155762,1472600
2010-07-12,16.050724029541016,826500
2010-07-13,16.246980667114258,1732300
2010-07-14,16.2291316986084,1591800
2010-07-15,16.4194278717041,1531800
2010-07-16,16.038833618164062,1236300
2010-07-19,16.211292266845703,880800
2010-07-20,16.40753936767578,1078500
2010-07-21,16.217235565185547,1044100
2010-07-22,16.526473999023438,923700
2010-07-23,16.621625900268555,1206600
2010-07-26,16.734622955322266,1189500
2010-07-27,17.06169891357422,1487900
2010-07-28,16.8832950592041,1349800
2010-07-29,16.681100845336914,1139800
2010-07-30,16.55620765686035,1330500
2010-08-02,16.948711395263672,1251100
2010-08-03,16.829769134521484,1089900
2010-08-04,17.10927391052246,2280200
2010-08-05,17.32931137084961,1600100
2010-08-06,17.22821617126465,1833300
2010-08-09,17.26389503479004,1336300
2010-08-10,17.3649959564209,1066200
2010-08-11,17.192537307739258,2150200
2010-08-12,17.026016235351562,1159500
2010-08-13,17.097379684448242,961100
2010-08-16,17.156848907470703,861000
2010-08-17,17.388782501220703,1146300
2010-08-18,17.240108489990234,1482300
