Date,Close,Volume
2010-01-04,9.64155387878418,3380543
2010-01-05,9.72926139831543,3258663
2010-01-06,9.88186264038086,7311081
2010-01-07,10.49905776977539,9601761
2010-01-08,10.566880226135254,4110911
2010-01-11,10.539751052856445,3189473
2010-01-12,10.37697696685791,2465249
2010-01-13,10.241333961486816,3817193
2010-01-14,10.193849563598633,3160226
2010-01-15,10.173507690429688,6323525
2010-01-19,10.458365440368652,3071803
2010-01-20,10.139594078063965,3482621
2010-01-21,9.827609062194824,4563039
2010-01-22,9.43422794342041,3796482
2010-01-25,9.346060752868652,3860096
2010-01-26,9.346060752868652,5118383
2010-01-27,9.210413932800293,7173383
2010-01-28,9.223978042602539,5505758
2010-01-29,9.196846008300781,7458452
2010-02-01,9.488489151000977,4239960
2010-02-02,10.024292945861816,6038114
2010-02-03,10.071771621704102,5328344
2010-02-04,9.834383964538574,7710405
2010-02-05,9.59022331237793,6391918
2010-02-08,9.529180526733398,3684161
2010-02-09,9.800477027893066,5297276
2010-02-10,9.834383964538574,3570589
2010-02-11,9.339279174804688,14592233
2010-02-12,9.36640739440918,8129303
2010-02-16,9.495274543762207,4833769
2010-02-17,9.4613618850708,5139549
2010-02-18,9.379968643188477,4232791
2010-02-19,9.223978042602539,7121832
2010-02-22,9.23754596710205,4199220
2010-02-23,8.98659610748291,5311387
2010-02-24,9.02729320526123,3845302
2010-02-25,8.925552368164062,4984554
2010-02-26,9.067986488342285,5482429
2010-03-01,9.474923133850098,5179835
2010-03-02,9.508837699890137,3165461
2010-03-03,9.61056900024414,3705442
2010-03-04,9.59022331237793,2180408
2010-03-05,9.759784698486328,2193381
2010-03-08,9.94290828704834,2462632
2010-03-09,9.956470489501953,2785255
2010-03-10,10.0785551071167,4054808
2010-03-11,10.254895210266113,4178281
2010-03-12,10.28880500793457,3521541
2010-03-15,10.27524185180664,3204836
2010-03-16,10.383758544921875,2787190
2010-03-17,10.532970428466797,3722398
2010-03-18,10.519403457641602,2641526
2010-03-19,10.173507690429688,6617470
2010-03-22,10.329497337341309,3223499
2010-03-23,10.49905776977539,4679684
2010-03-24,10.28880500793457,4596723
2010-03-25,10.261674880981445,3942260
2010-03-26,10.302369117736816,3171265
2010-03-29,10.39053726196289,2988957
2010-03-30,10.44479751586914,1939038
2010-03-31,10.526185035705566,6144176
2010-04-01,10.722875595092773,4902276
2010-04-05,10.953474998474121,3611671
2010-04-06,11.041647911071777,3986528
2010-04-07,10.799758911132812,4900683
2010-04-08,10.827009201049805,4510463
2010-04-09,10.970099449157715,3308052
2010-04-12,10.976910591125488,3651728
2010-04-13,10.997356414794922,2835327
2010-04-14,11.501568794250488,4809074
2010-04-15,11.583334922790527,7127294
2010-04-16,11.556082725524902,8229219
2010-04-19,11.746862411499023,6505377
2010-04-20,11.917208671569824,8316390
2010-04-21,11.978530883789062,5426439
2010-04-22,12.332846641540527,9712033
2010-04-23,12.50318717956543,10012921
2010-04-26,12.2647066116333,10810659
2010-04-27,10.643040657043457,20724346
2010-04-28,11.208579063415527,13316079
2010-04-29,11.474316596984863,5785820
2010-04-30,11.05868148803711,5498475
2010-05-03,11.331226348876953,5157416
2010-05-04,10.731620788574219,8178237
2010-05-05,10.540837287902832,10311190
2010-05-06,9.975296020507812,14007756
2010-05-07,9.307554244995117,15633958
2010-05-10,10.309168815612793,9894113
2010-05-11,10.30235481262207,6663218
2010-05-12,10.629412651062012,6564553
2010-05-13,10.343239784240723,6210180
2010-05-14,10.04343318939209,8244241
2010-05-17,10.057061195373535,6346057
2010-05-18,9.818580627441406,7403600
2010-05-19,9.586915016174316,8025859
2010-05-20,9.0826997756958,8780694
2010-05-21,9.362059593200684,7965545
2010-05-24,9.307554244995117,5970517
2010-05-25,9.218972206115723,9265596
2010-05-26,8.919163703918457,13685133
2010-05-27,9.259856224060059,7674217
2010-05-28,9.096325874328613,7769467
2010-06-01,8.523974418640137,10210819
2010-06-02,8.78970718383789,8562995
2010-06-03,8.816960334777832,6881372
2010-06-04,8.449020385742188,9331828
2010-06-07,8.087895393371582,6618494
2010-06-08,7.972062587738037,13130016
2010-06-09,7.897110462188721,5397306
2010-06-10,8.428577423095703,5944343
2010-06-11,8.421767234802246,3558640
2010-06-14,8.605733871459961,6389415
2010-06-15,8.994122505187988,5996122
2010-06-16,8.667057037353516,6520626
2010-06-17,8.326371192932129,7406787
2010-06-18,8.394512176513672,5407207
2010-06-21,8.401326179504395,4599796
2010-06-22,8.149221420288086,4952576
2010-06-23,8.244610786437988,8514061
2010-06-24,7.965245246887207,7632225
