Date,Close,Volume
2010-01-04,37.742225646972656,3450498
2010-01-05,37.483985900878906,4342568
2010-01-06,37.06314468383789,3476223
2010-01-07,37.54615020751953,3986356
2010-01-08,36.64707565307617,4005809
2010-01-11,36.68056106567383,2662602
2010-01-12,35.95843505859375,4696653
2010-01-13,36.32188415527344,4540392
2010-01-14,36.484466552734375,2790269
2010-01-15,35.8149528503418,3910458
2010-01-19,36.66141891479492,4324709
2010-01-20,35.81016540527344,3554778
2010-01-21,34.67675018310547,4807099
2010-01-22,33.75853729248047,4963147
2010-01-25,34.480682373046875,3799375
2010-01-26,34.34197998046875,2804407
2010-01-27,34.62413787841797,4314186
2010-01-28,34.47111892700195,3146586
2010-01-29,34.432865142822266,4296221
2010-02-01,35.18368911743164,3030507
2010-02-02,35.61409378051758,3776733
2010-02-03,34.81544876098633,3140315
2010-02-04,33.21335220336914,5638152
2010-02-05,35.083255767822266,7971862
2010-02-08,33.82072830200195,5343170
2010-02-09,33.75853729248047,5293953
2010-02-10,33.60550308227539,3747713
2010-02-11,34.37727355957031,3888879
2010-02-12,34.729393005371094,4004002
2010-02-16,36.089622497558594,6032312
2010-02-17,36.58645248413086,5226133
2010-02-18,37.24726104736328,4296646
2010-02-19,37.488460540771484,4001238
2010-02-22,37.932212829589844,3667244
2010-02-23,37.58008575439453,4121995
2010-02-24,37.39680099487305,5580963
2010-02-25,37.869510650634766,3765146
2010-02-26,37.76338577270508,4256784
2010-03-01,37.816444396972656,2061476
2010-03-02,37.628326416015625,2288320
2010-03-03,37.363033294677734,1903302
2010-03-04,37.43537902832031,2385478
2010-03-05,38.313262939453125,3324958
2010-03-08,38.48691940307617,2351888
2010-03-09,38.983741760253906,3166252
2010-03-10,38.95962905883789,1944121
2010-03-11,39.041622161865234,2158422
2010-03-12,39.59150695800781,2783572
2010-03-15,39.49504089355469,2374104
2010-03-16,40.60445022583008,3325277
2010-03-17,41.313499450683594,3713909
2010-03-18,40.78774642944336,2553751
2010-03-19,40.295753479003906,4748740
2010-03-22,40.985496520996094,2398128
2010-03-23,40.725032806396484,1990999
2010-03-24,40.76362991333008,2298950
2010-03-25,41.2556266784668,3248315
2010-03-26,41.00478744506836,2577137
2010-03-29,41.072330474853516,1844624
2010-03-30,41.07714080810547,1707391
