Date,Close,Volume
2010-01-04,6.642563819885254,8322300
2010-01-05,6.606462001800537,6621200
2010-01-06,6.6281232833862305,6043600
2010-01-07,6.613685131072998,8085300
2010-01-08,6.6317338943481445,6030900
2010-01-11,6.6281232833862305,6345500
2010-01-12,6.667835235595703,12956400
2010-01-13,6.747257709503174,9715100
2010-01-14,6.7797465324401855,7193900
2010-01-15,6.805016994476318,17047700
2010-01-19,6.909709930419922,10053200
2010-01-20,6.754475116729736,14625800
2010-01-21,6.725595474243164,17268700
2010-01-22,6.602852821350098,14710000
2010-01-25,6.667835235595703,11209500
2010-01-26,6.664225101470947,10200100
2010-01-27,6.718377590179443,14282600
2010-01-28,6.285163879394531,35318900
2010-01-29,6.119100570678711,16538800
2010-02-01,6.256284236907959,13670000
2010-02-02,6.256284236907959,12981800
2010-02-03,6.231013298034668,11434600
2010-02-04,6.111881732940674,13881000
2010-02-05,6.187692642211914,13726800
2010-02-08,6.14076042175293,9241900
2010-02-09,6.158812046051025,13685300
2010-02-10,6.169642448425293,7281100
2010-02-11,6.220183372497559,11169000
2010-02-12,6.075778961181641,17203300
2010-02-16,6.169642448425293,7827800
2010-02-17,6.115490436553955,9752400
2010-02-18,6.180471897125244,7889500
2010-02-19,6.198521137237549,6340600
2010-02-22,6.0938310623168945,18500900
2010-02-23,6.007187843322754,15557100
2010-02-24,5.963867664337158,23826800
2010-02-25,5.971087455749512,20631600
2010-02-26,5.974697113037109,14737700
2010-03-01,6.021629810333252,13100000
2010-03-02,5.981917381286621,12286600
2010-03-03,6.014407634735107,9501100
2010-03-04,6.039678573608398,9526600
2010-03-05,6.126320838928223,10332000
2010-03-08,6.101052284240723,6986300
2010-03-09,6.209353923797607,11990700
2010-03-10,6.299605369567871,16531800
2010-03-11,6.2743353843688965,8798300
2010-03-12,6.306823253631592,7423300
2010-03-15,6.2743353843688965,6733700
2010-03-16,6.238234519958496,8323100
2010-03-17,6.180471897125244,14225800
2010-03-18,6.303215026855469,18478900
2010-03-19,6.205745220184326,34974800
2010-03-22,6.198521137237549,20268400
