Date,Close,Volume
2010-01-04,3.090590476989746,839363
2010-01-05,3.074831008911133,701663
2010-01-06,3.076406955718994,841388
2010-01-07,3.1000473499298096,536119
2010-01-08,3.0953187942504883,330581
2010-01-11,3.090590476989746,466763
2010-01-12,3.073253870010376,521438
2010-01-13,3.1095035076141357,385256
2010-01-14,3.1189606189727783,224269
2010-01-15,3.0480384826660156,887963
2010-01-19,3.079559087753296,732544
2010-01-20,3.0133659839630127,748744
2010-01-21,2.981844663619995,582188
2010-01-22,2.947171688079834,683438
2010-01-25,2.9298360347747803,377663
2010-01-26,2.8967385292053223,463219
2010-01-27,3.1426005363464355,2176369
2010-01-28,3.059069871902466,1029713
2010-01-29,3.1016225814819336,1010981
2010-02-01,3.0953187942504883,543713
2010-02-02,3.070101499557495,646988
2010-02-03,3.0827102661132812,758363
2010-02-04,3.0385825634002686,829238
2010-02-05,3.062223196029663,737100
2010-02-08,3.0242209434509277,717356
2010-02-09,3.054304599761963,592819
2010-02-10,3.040055751800537,490556
2010-02-11,3.097057342529297,484481
2010-02-12,3.185725450515747,1897931
2010-02-16,3.2063088417053223,655594
2010-02-17,3.2538094520568848,586238
2010-02-18,3.3139777183532715,609525
2010-02-19,3.3488101959228516,811519
2010-02-22,3.3899784088134766,712800
2010-02-23,3.36464524269104,1106663
2010-02-24,3.382061719894409,581175
2010-02-25,3.3931450843811035,478406
2010-02-26,3.36464524269104,773044
2010-03-01,3.4184799194335938,912769
2010-03-02,3.450145721435547,1088944
2010-03-03,3.458063840866089,623700
2010-03-04,3.4469785690307617,412088
2010-03-05,3.543565034866333,1030219
2010-03-08,3.5372314453125,562950
2010-03-09,3.5720646381378174,713813
2010-03-10,3.5942330360412598,1629619
2010-03-11,3.578399419784546,435375
2010-03-12,3.562565565109253,626231
2010-03-15,3.5198140144348145,1015031
2010-03-16,3.511897563934326,736088
2010-03-17,3.5372314453125,518906
2010-03-18,3.543565034866333,344250
2010-03-19,3.529315233230591,1211456
2010-03-22,3.559398651123047,786206
2010-03-23,3.60214900970459,1102613
2010-03-24,3.5419816970825195,612563
2010-03-25,3.4517290592193604,1471669
2010-03-26,3.4279797077178955,701156
2010-03-29,3.459645986557007,474863
2010-03-30,3.46281361579895,725963
2010-03-31,3.4327287673950195,735075
2010-04-01,3.42006254196167,574594
2010-04-05,3.4659807682037354,627750
2010-04-06,3.499229907989502,517894
2010-04-07,3.502398729324341,790763
2010-04-08,3.4707300662994385,362981
2010-04-09,3.4422295093536377,632813
2010-04-12,3.4406473636627197,396900
2010-04-13,3.478647470474243,407531
2010-04-14,3.524564504623413,535106
2010-04-15,3.5388143062591553,386775
2010-04-16,3.510314464569092,659138
2010-04-19,3.5055620670318604,431325
2010-04-20,3.5419816970825195,416138
2010-04-21,3.581566095352173,430819
2010-04-22,3.5894832611083984,490556
2010-04-23,3.570481777191162,755325
2010-04-26,3.5578160285949707,541181
2010-04-27,3.513481616973877,574594
