Date,Close,Volume
2010-01-04,2.18892765045166,10462800
2010-01-05,2.236513137817383,21226600
2010-01-06,2.2959940433502197,18761000
2010-01-07,2.5517656803131104,66130600
2010-01-08,2.5101284980773926,29869600
2010-01-11,2.5755581855773926,28307500
2010-01-12,2.5041799545288086,25239200
2010-01-13,2.563662052154541,26868200
2010-01-14,2.6231439113616943,24295600
2010-01-15,2.5458180904388428,17671600
2010-01-19,2.557713508605957,15203200
2010-01-20,2.5517656803131104,20893700
2010-01-21,2.694521427154541,63969900
2010-01-22,2.7896926403045654,61227600
2010-01-25,2.8551225662231445,34705900
2010-01-26,2.736159086227417,45439900
2010-01-27,2.902707815170288,34009000
2010-01-28,2.968137264251709,40498900
2010-01-29,2.849175214767456,27561700
2010-02-01,2.914604425430298,18652800
2010-02-02,2.932448148727417,35142400
2010-02-03,2.801588773727417,41303100
2010-02-04,2.700470209121704,35832300
2010-02-05,2.7540040016174316,25099500
2010-02-08,2.7242629528045654,17834600
2010-02-09,2.765899896621704,17433300
2010-02-10,2.801588773727417,14027800
2010-02-11,2.849175214767456,16127900
2010-02-12,2.783743381500244,13711900
2010-02-16,2.86702036857605,14918600
2010-02-17,2.831331253051758,12692100
2010-02-18,2.807537317276001,11941600
2010-02-19,2.884864568710327,11149600
2010-02-22,2.932448148727417,16529800
2010-02-23,2.8610713481903076,13714300
2010-02-24,2.908656358718872,12362900
2010-02-25,2.8551225662231445,10031300
2010-02-26,2.8610713481903076,9186500
2010-03-01,2.8551225662231445,7019800
2010-03-02,2.8729662895202637,11973800
2010-03-03,2.8610713481903076,10153200
2010-03-04,2.8610713481903076,5681800
2010-03-05,2.950294256210327,14761100
2010-03-08,2.950294256210327,12788000
2010-03-09,2.9919300079345703,21012700
2010-03-10,3.1227903366088867,39935500
2010-03-11,3.21201229095459,54603100
2010-03-12,3.2536513805389404,26892500
2010-03-15,3.217961549758911,22332300
2010-03-16,3.2954306602478027,18207300
2010-03-17,3.4324915409088135,32758400
2010-03-18,3.277553081512451,32948700
2010-03-19,3.1702880859375,37237600
2010-03-22,3.259675979614258,22213500
2010-03-23,3.2656357288360596,24917400
2010-03-24,3.2656357288360596,20073200
2010-03-25,3.277553081512451,25154200
2010-03-26,3.259675979614258,23286100
2010-03-29,3.2477574348449707,14392400
2010-03-30,3.223919630050659,11651500
2010-03-31,3.2120020389556885,16615500
2010-04-01,3.2120020389556885,11268500
2010-04-05,3.2954306602478027,17259300
2010-04-06,3.486124277114868,37087600
2010-04-07,3.5099613666534424,35276600
2010-04-08,3.5159213542938232,29871500
2010-04-09,3.492084503173828,21108300
2010-04-12,3.5933890342712402,24430800
2010-04-13,3.390777111053467,51725500
2010-04-14,3.5040013790130615,31518700
2010-04-15,3.4265334606170654,24467800
2010-04-16,3.3133084774017334,45066500
2010-04-19,3.271592617034912,33650200
2010-04-20,3.47420597076416,37734900
2010-04-21,3.927103281021118,118063900
2010-04-22,4.105879783630371,54644000
2010-04-23,4.272736549377441,55055600
2010-04-26,4.088002681732178,40319800
2010-04-27,3.9807369709014893,35501300
2010-04-28,4.010533332824707,29130000
2010-04-29,4.093961238861084,18829200
2010-04-30,4.028411388397217,28582700
2010-05-03,4.099921226501465,13053800
2010-05-04,3.974777936935425,22622400
2010-05-05,3.9032669067382812,42628900
2010-05-06,3.712573766708374,50405100
2010-05-07,3.5814716815948486,38180200
2010-05-10,3.8675119876861572,33560400
2010-05-11,3.8615524768829346,32663800
2010-05-12,4.034368515014648,37676400
2010-05-13,4.028411388397217,29913000
2010-05-14,3.8913495540618896,33066600
2010-05-17,3.8734707832336426,22873800
2010-05-18,3.6708579063415527,33016500
2010-05-19,3.664900541305542,29417700
2010-05-20,3.486124277114868,45452700
2010-05-21,3.7185325622558594,38619300
2010-05-24,3.5755116939544678,21195200
2010-05-25,3.5516750812530518,31690200
2010-05-26,3.5814716815948486,16251900
2010-05-27,3.7185325622558594,15180400
2010-05-28,3.6708579063415527,13165500
2010-06-01,3.533796548843384,14126400
2010-06-02,3.676818609237671,13098000
2010-06-03,3.641064167022705,12740600
2010-06-04,3.47420597076416,17932500
2010-06-07,3.3192670345306396,17001800
2010-06-08,3.4086554050445557,20253100
2010-06-09,3.4026951789855957,18792500
2010-06-10,3.5218796730041504,18081800
2010-06-11,3.641064167022705,15897600
2010-06-14,3.6231863498687744,13577000
2010-06-15,3.754504680633545,13169800
2010-06-16,3.664968967437744,11437300
2010-06-17,3.5993101596832275,12376800
2010-06-18,3.6112477779388428,9631900
2010-06-21,3.6112477779388428,10427600
2010-06-22,3.5575263500213623,14987900
2010-06-23,3.491868257522583,12883700
2010-06-24,3.4262094497680664,10764100
2010-06-25,3.58140230178833,13915100
2010-06-28,3.539618730545044,9919200
2010-06-29,3.3605504035949707,20768900
2010-06-30,3.306828737258911,13381100
2010-07-01,3.2411696910858154,23668500
2010-07-02,3.187448263168335,12859500
2010-07-06,3.175511360168457,12537500
2010-07-07,3.4381463527679443,16188200
2010-07-08,3.384425163269043,20838100
2010-07-09,3.527681589126587,9543200
2010-07-12,3.539618730545044,11026800
2010-07-13,3.676905870437622,13404100
2010-07-14,3.605278253555298,15680900
2010-07-15,3.6589996814727783,15875300
2010-07-16,3.4202394485473633,21951700
2010-07-19,3.4441165924072266,15870400
2010-07-20,3.4739603996276855,19932600
2010-07-21,3.384425163269043,23191900
2010-07-22,3.491868257522583,20907600
2010-07-23,3.6172170639038086,21301000
2010-07-26,3.766441822052002,17988500
2010-07-27,3.796286106109619,21655900
2010-07-28,3.6948142051696777,11909500
2010-07-29,3.6172170639038086,14894700
2010-07-30,3.6172170639038086,12296200
2010-08-02,3.754504680633545,21543700
2010-08-03,3.7485344409942627,11340300
2010-08-04,3.7485344409942627,8707300
2010-08-05,3.7485344409942627,8914700
2010-08-06,3.7306272983551025,10801100
2010-08-09,3.778380870819092,13908500
2010-08-10,3.6530303955078125,16218400
2010-08-11,3.4262094497680664,20166500
2010-08-12,3.3724889755249023,14959100
2010-08-13,3.3784561157226562,9625600
2010-08-16,3.3127968311309814,12644700
2010-08-17,3.2889208793640137,11775800
2010-08-18,3.2829525470733643,12591300
2010-08-19,3.2172937393188477,13762500
2010-08-20,3.2172937393188477,11129700
2010-08-23,3.2053558826446533,16993900
2010-08-24,3.1038818359375,16991700
2010-08-25,3.097912311553955,14750400
2010-08-26,3.0919435024261475,10933000
2010-08-27,3.2471370697021484,13479100
2010-08-30,3.1277573108673096,10033700
2010-08-31,3.1635725498199463,11586800
2010-09-01,3.265045404434204,13098100
2010-09-02,3.390395164489746,12620000
2010-09-03,3.414271116256714,10087400
2010-09-07,3.2710158824920654,10282200
2010-09-08,3.4441165924072266,20518400
2010-09-09,3.4978370666503906,18302400
2010-09-10,3.491868257522583,11190500
2010-09-13,3.629154682159424,16229100
2010-09-14,3.6231868267059326,13017800
2010-09-15,3.6291658878326416,13766300
2010-09-16,3.521544933319092,34740400
2010-09-17,3.467736005783081,12751500
2010-09-20,3.5873124599456787,20366400
2010-09-21,3.539482355117798,15099800
2010-09-22,3.4557762145996094,12855800
2010-09-23,3.366095781326294,13092400
2010-09-24,3.4916512966156006,11225500
2010-09-27,3.4318630695343018,9814700
2010-09-28,3.419905185699463,15220400
2010-09-29,3.372072219848633,10832200
2010-09-30,3.401968479156494,9614600
2010-10-01,3.413926601409912,11581400
2010-10-04,3.407947540283203,11350400
2010-10-05,3.5514395236968994,20134400
2010-10-06,3.521544933319092,12453300
2010-10-07,3.527524471282959,10269600
2010-10-08,3.503608465194702,7599700
2010-10-11,3.479691982269287,8717300
2010-10-12,3.5514395236968994,8221500
2010-10-13,3.5155651569366455,14289900
2010-10-14,3.4258837699890137,20604100
2010-10-15,3.401968479156494,21973400
2010-10-18,3.4318630695343018,8987200
2010-10-19,3.4258837699890137,16961000
2010-10-20,3.348158597946167,27209900
2010-10-21,3.360116720199585,37946100
2010-10-22,3.401968479156494,14831900
2010-10-25,3.378053903579712,14655200
2010-10-26,3.360116720199585,14718200
2010-10-27,3.407947540283203,10891400
2010-10-28,3.3840317726135254,8836900
2010-10-29,3.3840317726135254,8625400
2010-11-01,3.348158597946167,15263200
2010-11-02,3.3242428302764893,15711000
2010-11-03,3.372072219848633,9912200
2010-11-04,3.5095882415771484,21447200
2010-11-05,3.5514395236968994,19343100
2010-11-08,3.563396453857422,12013200
2010-11-09,3.4976301193237305,14111400
2010-11-10,3.653080701828003,14085700
2010-11-11,3.682974100112915,15817600
2010-11-12,3.527524471282959,11854600
2010-11-15,3.5514395236968994,8817700
2010-11-16,3.4557762145996094,12529900
2010-11-17,3.3959906101226807,7691400
2010-11-18,3.443819046020508,12749000
2010-11-19,3.419905185699463,6310500
2010-11-22,3.4318630695343018,7769000
2010-11-23,3.330220937728882,11210600
2010-11-24,3.360116720199585,7774700
2010-11-26,3.3182642459869385,2175000
2010-11-29,3.461757183074951,15097500
2010-11-30,3.4916512966156006,12972300
2010-12-01,3.6052489280700684,16067900
2010-12-02,3.736783504486084,24356100
2010-12-03,3.8324460983276367,17137600
2010-12-06,3.8623387813568115,16941700
