Date,Close,Volume
2010-01-04,20.994590759277344,1670380
2010-01-05,20.758323669433594,2499460
2010-01-06,20.845115661621094,1799865
2010-01-07,20.652240753173828,1421985
2010-01-08,20.811370849609375,1114840
2010-01-11,21.10549545288086,1445015
2010-01-12,21.086210250854492,2752790
2010-01-13,21.27426528930664,1315530
2010-01-14,21.356231689453125,1187925
2010-01-15,21.182649612426758,1586955
2010-01-19,21.375520706176758,1320935
2010-01-20,21.15853500366211,1771900
2010-01-21,20.661884307861328,2405578
2010-01-22,20.280954360961914,2405108
2010-01-25,20.570262908935547,1970123
2010-01-26,20.753496170043945,1914780
2010-01-27,20.613670349121094,1268530
2010-01-28,20.444889068603516,1263360
2010-01-29,20.271312713623047,1533258
2010-02-01,20.54615020751953,1231870
2010-02-02,20.748680114746094,954100
2010-02-03,20.579906463623047,626393
2010-02-04,20.1314754486084,1522565
2010-02-05,20.145933151245117,2456925
2010-02-08,20.010923385620117,1477328
2010-02-09,20.252025604248047,1545948
2010-02-10,20.2279052734375,1269823
2010-02-11,20.41114044189453,1041403
2010-02-12,20.2279052734375,1303545
2010-02-16,20.767969131469727,968435
2010-02-17,20.676345825195312,1098038
2010-02-18,21.018701553344727,1364293
2010-02-19,21.50571632385254,3291528
2010-02-22,21.515365600585938,1488725
2010-02-23,21.211576461791992,2186088
2010-02-24,21.34176254272461,1455120
2010-02-25,21.19230079650879,1512108
2010-02-26,20.936723709106445,1457000
2010-03-01,21.365877151489258,1552058
2010-03-02,21.529823303222656,1133640
2010-03-03,21.500898361206055,1657808
2010-03-04,21.55392837524414,1174413
2010-03-05,21.717876434326172,1260893
2010-03-08,21.621437072753906,1360768
2010-03-09,21.66965675354004,1840990
2010-03-10,21.606969833374023,1577673
2010-03-11,21.655200958251953,769155
2010-03-12,21.635900497436523,872673
2010-03-15,21.727527618408203,1168773
2010-03-16,21.99272918701172,1089108
2010-03-17,22.093990325927734,1492250
2010-03-18,22.020816802978516,1368053
2010-03-19,22.00130271911621,1584605
2010-03-22,21.933000564575195,927310
2010-03-23,22.0891056060791,1227053
2010-03-24,21.97202491760254,2112650
2010-03-25,21.80129051208496,1382505
2010-03-26,21.80615997314453,1321053
2010-03-29,22.137889862060547,860218
2010-03-30,22.050085067749023,1305308
2010-03-31,21.757383346557617,1805740
