Date,Close,Volume
2010-01-04,20.890592575073242,2652000
2010-01-05,21.110137939453125,4628700
2010-01-06,20.88214683532715,3002000
2010-01-07,20.595050811767578,5674700
2010-01-08,20.7554874420166,2351400
2010-01-11,20.696380615234375,3443200
2010-01-12,20.417726516723633,2484800
2010-01-13,20.60349464416504,2563200
2010-01-14,20.544387817382812,1863700
2010-01-15,20.24884605407715,5208400
2010-01-19,20.519054412841797,2912200
2010-01-20,20.27417755126953,4285700
2010-01-21,20.291065216064453,3777300
2010-01-22,19.70842742919922,4467100
2010-01-25,19.759090423583984,2491500
2010-01-26,19.86041831970215,3492000
2010-01-27,19.936416625976562,2533600
2010-01-28,19.488880157470703,3629600
2010-01-29,19.3453311920166,4373500
2010-02-01,19.581764221191406,2978300
2010-02-02,19.775978088378906,5028500
2010-02-03,19.67464828491211,19269900
2010-02-04,19.45510482788086,6963000
2010-02-05,19.623985290527344,6293700
2010-02-08,19.404438018798828,2717500
2010-02-09,19.421327590942383,4305200
2010-02-10,19.31155776977539,3108700
2010-02-11,19.716869354248047,2867500
2010-02-12,19.66620445251465,2602600
2010-02-16,19.936416625976562,2696000
2010-02-17,20.367063522338867,3123000
2010-02-18,20.24884605407715,2781000
2010-02-19,20.367063522338867,2231300
2010-02-22,20.53594207763672,3246700
2010-02-23,20.586605072021484,2996900
2010-02-24,20.81459617614746,4341200
2010-02-25,20.99192237854004,4412100
2010-02-26,21.042587280273438,5170200
2010-03-01,21.481679916381836,4996700
2010-03-02,21.32968521118164,3470300
2010-03-03,21.40567970275879,4326300
2010-03-04,22.165645599365234,7932800
2010-03-05,22.376747131347656,3886600
2010-03-08,22.41896629333496,3248100
2010-03-09,22.385190963745117,3963400
2010-03-10,22.714508056640625,4206300
2010-03-11,22.570960998535156,3497100
2010-03-12,22.494962692260742,5059100
2010-03-15,22.680734634399414,4077800
2010-03-16,22.58785057067871,2618000
2010-03-17,22.562515258789062,1786100
2010-03-18,22.77361488342285,1974800
2010-03-19,22.630067825317383,4554100
2010-03-22,22.402080535888672,3562100
2010-03-23,22.30919647216797,2572800
2010-03-24,22.2669734954834,1949500
2010-03-25,22.022098541259766,3456900
2010-03-26,21.903881072998047,3143400
2010-03-29,21.7772216796875,3689000
2010-03-30,21.91232681274414,2701300
2010-03-31,21.971433639526367,2245100
2010-04-01,22.25853157043457,3260200
2010-04-05,22.638513565063477,3670000
2010-04-06,22.73139762878418,1839400
2010-04-07,22.410524368286133,2965700
2010-04-08,22.4611873626709,2235700
2010-04-09,22.663843154907227,2648700
2010-04-12,22.528738021850586,2605900
2010-04-13,22.393634796142578,2324900
2010-04-14,22.630067825317383,2589500
2010-04-15,22.67228889465332,3412100
2010-04-16,22.4611873626709,3289000
2010-04-19,22.663843154907227,2949900
2010-04-20,22.86650276184082,2127400
2010-04-21,23.12826919555664,3185300
2010-04-22,23.15359878540039,2474000
2010-04-23,23.162044525146484,2091600
2010-04-26,23.12826919555664,1653700
2010-04-27,22.891836166381836,2308300
2010-04-28,22.697622299194336,3582000
2010-04-29,23.229598999023438,6060700
2010-04-30,23.035383224487305,2749300
2010-05-03,23.398475646972656,2219300
2010-05-04,22.61318016052246,3175300
2010-05-05,22.59629249572754,2628900
2010-05-06,22.250085830688477,8407400
2010-05-07,21.06791877746582,7762900
2010-05-10,22.33452796936035,3749800
2010-05-11,22.393634796142578,2715900
2010-05-12,23.094491958618164,3757500
2010-05-13,22.908720016479492,2137500
2010-05-14,22.554073333740234,2182100
2010-05-17,22.663843154907227,2537700
2010-05-18,23.837568283081055,17461400
2010-05-19,23.634910583496094,11733700
2010-05-20,23.27181625366211,10776900
2010-05-21,23.094491958618164,9729900
2010-05-24,22.883392333984375,5797100
2010-05-25,22.22475242614746,7144700
2010-05-26,22.655399322509766,10706400
2010-05-27,23.47447395324707,5860400
2010-05-28,23.567359924316406,4039200
2010-06-01,22.976274490356445,4648300
2010-06-02,23.54202651977539,4978200
2010-06-03,24.394874572753906,8725400
2010-06-04,23.888233184814453,6325600
2010-06-07,23.356258392333984,6911900
2010-06-08,23.26337432861328,5891100
2010-06-09,23.60957908630371,5810900
2010-06-10,24.057113647460938,4633700
2010-06-11,24.26821517944336,2448700
2010-06-14,24.20066261291504,3243200
2010-06-15,24.69886016845703,4277200
2010-06-16,24.901519775390625,3622500
2010-06-17,24.926851272583008,3428500
2010-06-18,24.81707763671875,4775400
2010-06-21,24.504648208618164,3215800
2010-06-22,23.862899780273438,8899000
2010-06-23,24.031782150268555,5374400
2010-06-24,23.575801849365234,4168100
2010-06-25,23.41536521911621,4883700
2010-06-28,23.53358268737793,5001900
2010-06-29,22.545629501342773,5645000
2010-06-30,22.41896629333496,4309700
2010-07-01,22.19942283630371,4563100
2010-07-02,22.038984298706055,2154800
2010-07-06,21.903881072998047,3310400
2010-07-07,23.102935791015625,6564300
2010-07-08,23.634910583496094,7635200
2010-07-09,23.010051727294922,9313700
2010-07-12,23.043827056884766,4741200
2010-07-13,24.057113647460938,6879500
2010-07-14,24.420207977294922,5883200
2010-07-15,24.259769439697266,2671300
2010-07-16,23.558916091918945,2878600
2010-07-19,23.862899780273438,2210500
2010-07-20,24.031782150268555,2005000
2010-07-21,23.710906982421875,2496600
2010-07-22,24.14155387878418,5255600
2010-07-23,24.318880081176758,3181400
2010-07-26,24.445541381835938,2907100
2010-07-27,24.361101150512695,2238100
2010-07-28,24.00644874572754,3950800
2010-07-29,24.02333641052246,4751200
2010-07-30,23.770015716552734,4076000
2010-08-02,23.643356323242188,4572100
2010-08-03,24.67353057861328,8796900
2010-08-04,25.053512573242188,5729800
2010-08-05,24.91840934753418,4713800
2010-08-06,24.90996551513672,5086200
2010-08-09,25.019737243652344,4299200
2010-08-10,25.154844284057617,8262000
2010-08-11,24.301992416381836,7110600
2010-08-12,24.242883682250977,3625800
2010-08-13,24.090890884399414,3497900
2010-08-16,24.496204376220703,5447200
2010-08-17,24.69041633605957,3417700
2010-08-18,24.648197174072266,3418300
2010-08-19,24.783302307128906,8223800
2010-08-20,24.80019187927246,2769700
2010-08-23,24.572202682495117,2803700
2010-08-24,24.04867172241211,4944400
2010-08-25,24.34421157836914,7225000
2010-08-26,24.504648208618164,5357700
2010-08-27,24.943740844726562,3523900
2010-08-30,24.52998161315918,3317000
2010-08-31,24.563756942749023,4588900
2010-09-01,24.977516174316406,4289500
2010-09-02,25.112621307373047,2344700
2010-09-03,25.416606903076172,2861100
2010-09-07,25.12950897216797,1802100
2010-09-08,25.74592399597168,2889200
2010-09-09,25.881031036376953,1918100
2010-09-10,26.066801071166992,2599700
2010-09-13,26.657882690429688,3691900
2010-09-14,26.421449661254883,2650700
2010-09-15,26.489004135131836,1813200
2010-09-16,26.489004135131836,1759700
2010-09-17,26.556554794311523,4379200
2010-09-20,27.113862991333008,2305100
2010-09-21,26.894317626953125,3425000
2010-09-22,26.92809295654297,3451200
2010-09-23,26.5396671295166,2782800
2010-09-24,26.708545684814453,3357600
2010-09-27,26.657882690429688,2121600
2010-09-28,26.581886291503906,3454000
2010-09-29,26.691659927368164,2093100
2010-09-30,26.801433563232422,2771300
2010-10-01,26.776098251342773,2494900
2010-10-04,26.835208892822266,2984600
2010-10-05,27.502288818359375,3927700
2010-10-06,26.961868286132812,2734700
2010-10-07,27.004087448120117,2044600
2010-10-08,27.012535095214844,2237200
2010-10-11,26.80987548828125,1011500
2010-10-12,27.10541534423828,2850500
2010-10-13,27.172971725463867,2545000
2010-10-14,27.046310424804688,1180900
2010-10-15,27.156082153320312,3143800
2010-10-18,27.088531494140625,1364500
2010-10-19,26.750770568847656,2319600
2010-10-20,27.164525985717773,1726800
2010-10-21,27.181415557861328,1841200
2010-10-22,27.747167587280273,3577800
2010-10-25,28.16092300415039,2524100
2010-10-26,28.08492660522461,2749600
2010-10-27,28.093374252319336,3927200
2010-10-28,28.2453670501709,4163800
2010-10-29,29.34309196472168,7954600
2010-11-01,29.07288360595703,4470400
2010-11-02,28.996885299682617,2328200
2010-11-03,29.148880004882812,3254600
2010-11-04,29.782182693481445,3124400
2010-11-05,29.680856704711914,2095500
2010-11-08,29.87506675720215,2540500
2010-11-09,29.621746063232422,2909200
2010-11-10,29.216432571411133,5195100
2010-11-11,29.199546813964844,2519500
2010-11-12,28.88711166381836,2299200
2010-11-15,28.760454177856445,2542700
2010-11-16,28.785785675048828,3323900
2010-11-17,29.039108276367188,3124000
2010-11-18,29.419092178344727,1590700
2010-11-19,29.427532196044922,1152200
2010-11-22,29.908842086791992,2410900
2010-11-23,29.148880004882812,1678800
2010-11-24,29.976396560668945,1851000
2010-11-26,29.799072265625,624700
2010-11-29,29.224876403808594,4488400
2010-11-30,28.9715576171875,3480700
2010-12-01,29.587966918945312,2343300
2010-12-02,29.80751609802246,3239100
2010-12-03,29.503528594970703,2755800
2010-12-06,29.554195404052734,1799700
2010-12-07,29.773740768432617,4036600
2010-12-08,29.773740768432617,1743200
