Date,Close,Volume
2010-01-04,13.377795219421387,980000
2010-01-05,13.340941429138184,1097400
2010-01-06,13.392529487609863,1175800
2010-01-07,13.49572467803955,1399800
2010-01-08,13.532578468322754,1332600
2010-01-11,13.643134117126465,1019800
2010-01-12,13.768437385559082,997800
2010-01-13,13.893736839294434,1559000
2010-01-14,13.878998756408691,870200
2010-01-15,13.85319995880127,1680400
2010-01-19,13.90848159790039,926800
2010-01-20,13.742640495300293,874400
2010-01-21,13.6505126953125,1438400
2010-01-22,13.551003456115723,891800
2010-01-25,13.716842651367188,1085000
2010-01-26,13.66893196105957,1256600
2010-01-27,13.834774017333984,2097200
2010-01-28,13.43307876586914,3144600
2010-01-29,13.377795219421387,2236800
2010-02-01,13.480978965759277,835200
2010-02-02,13.635767936706543,1043400
2010-02-03,13.447813987731934,1174800
2010-02-04,13.17878246307373,1514400
2010-02-05,13.182469367980957,2483400
2010-02-08,13.105071067810059,1246200
2010-02-09,13.211952209472656,1413600
2010-02-10,13.237751007080078,1510000
2010-02-11,13.252490043640137,1362400
2010-02-12,13.296714782714844,1549600
2010-02-16,13.480978965759277,1226600
2010-02-17,13.679988861083984,1371400
2010-02-18,13.86056900024414,1000200
2010-02-19,13.915848731994629,1083400
2010-02-22,13.808976173400879,1014200
2010-02-23,13.691040992736816,1344200
2010-02-24,13.731588363647461,1123000
2010-02-25,13.672619819641113,1467600
2010-02-26,13.67630672454834,1030000
2010-03-01,13.757379531860352,811200
2010-03-02,13.901113510131836,1297200
2010-03-03,13.937967300415039,731400
2010-03-04,13.967443466186523,1551000
2010-03-05,14.004298210144043,1834000
2010-03-08,13.915848731994629,1128200
2010-03-09,13.993242263793945,1422400
2010-03-10,14.041149139404297,1625800
2010-03-11,14.114864349365234,966800
2010-03-12,14.118546485900879,961200
2010-03-15,14.247533798217773,1578000
2010-03-16,14.236477851867676,1714400
2010-03-17,14.332296371459961,1049600
2010-03-18,14.31755256652832,975200
2010-03-19,14.413374900817871,1980000
2010-03-22,14.520243644714355,1601600
2010-03-23,14.634499549865723,1178600
2010-03-24,14.509187698364258,2077000
2010-03-25,14.015353202819824,5215000
2010-03-26,13.86794376373291,1930000
2010-03-29,13.949020385742188,1701800
2010-03-30,14.11117935180664,1525400
2010-03-31,14.136971473693848,1466800
2010-04-01,14.218052864074707,991400
2010-04-05,14.05589771270752,1151800
2010-04-06,14.140657424926758,1159600
2010-04-07,14.066948890686035,1245800
2010-04-08,14.15600872039795,1268600
2010-04-09,14.259908676147461,759000
2010-04-12,14.237635612487793,914000
2010-04-13,14.252483367919922,803600
2010-04-14,14.196819305419922,1244800
2010-04-15,14.330405235290527,1468200
2010-04-16,14.337821960449219,2070800
2010-04-19,14.382353782653809,1008800
2010-04-20,14.482537269592285,1342800
2010-04-21,14.5344877243042,1606200
2010-04-22,14.638386726379395,1752800
2010-04-23,14.653227806091309,1217200
2010-04-26,14.67177963256836,1182000
2010-04-27,14.47141170501709,1968600
2010-04-28,14.501091003417969,1074800
2010-04-29,14.75712776184082,982800
2010-04-30,14.682916641235352,1595400
2010-05-03,14.697759628295898,1946600
2010-05-04,14.619831085205078,1571800
2010-05-05,14.634676933288574,1116000
2010-05-06,14.322982788085938,2712000
2010-05-07,14.081788063049316,3046400
2010-05-10,14.582728385925293,1473600
2010-05-11,14.593857765197754,1085600
2010-05-12,14.68662166595459,1124800
2010-05-13,14.664365768432617,1218000
2010-05-14,14.575305938720703,1914800
2010-05-17,14.701467514038086,1597800
2010-05-18,14.515936851501465,1838000
2010-05-19,14.530776023864746,1947000
2010-05-20,14.28587532043457,2654600
2010-05-21,14.378643035888672,2581200
2010-05-24,14.289583206176758,1712800
2010-05-25,14.063234329223633,2861000
2010-05-26,14.130034446716309,2958600
2010-05-27,14.393484115600586,1533200
2010-05-28,14.311844825744629,1666600
2010-06-01,14.256196022033691,1267000
2010-06-02,14.593857765197754,1398000
2010-06-03,14.731152534484863,1524400
2010-06-04,14.363804817199707,1939800
2010-06-07,14.322982788085938,1065600
2010-06-08,14.478835105895996,1806600
2010-06-09,14.467694282531738,1684800
2010-06-10,14.779390335083008,1719800
2010-06-11,14.723734855651855,1424600
2010-06-14,14.697759628295898,2269800
2010-06-15,14.935233116149902,1774200
2010-06-16,14.924098014831543,1656600
2010-06-17,15.128190994262695,1831200
2010-06-18,15.042842864990234,1657400
2010-06-21,14.805371284484863,2156400
2010-06-22,14.675493240356445,1756800
2010-06-23,14.5344877243042,3137600
2010-06-24,14.456558227539062,6765600
2010-06-25,14.46027660369873,4831600
2010-06-28,14.571596145629883,1744400
2010-06-29,14.315570831298828,1736400
2010-06-30,14.0855073928833,1606400
2010-07-01,14.107919692993164,2764200
2010-07-02,14.021984100341797,2051000
2010-07-06,14.17143440246582,1430200
2010-07-07,14.406813621520996,2364200
2010-07-08,14.283525466918945,2123600
2010-07-09,14.305943489074707,1384000
2010-07-12,14.369455337524414,1681600
2010-07-13,14.455389022827148,1909800
2010-07-14,14.59736156463623,1763000
2010-07-15,14.567471504211426,1186600
2010-07-16,14.354513168334961,1347800
2010-07-19,14.350774765014648,685600
2010-07-20,14.533852577209473,1131600
2010-07-21,14.451656341552734,1613000
2010-07-22,14.522642135620117,1968400
2010-07-23,14.563737869262695,1437800
2010-07-26,14.728131294250488,1258000
2010-07-27,14.91120433807373,2038000
2010-07-28,14.761757850646973,1201600
2010-07-29,14.533852577209473,1098000
2010-07-30,14.694506645202637,1464000
2010-08-02,14.8364839553833,1824200
2010-08-03,14.877581596374512,1486800
2010-08-04,15.056914329528809,1316800
2010-08-05,14.802855491638184,1124800
2010-08-06,14.690771102905273,1584200
2010-08-09,14.791646003723145,870200
2010-08-10,14.881318092346191,904200
2010-08-11,14.76550006866455,1452600
2010-08-12,14.892526626586914,1353800
2010-08-13,14.85142707824707,763200
2010-08-16,14.825277328491211,1309000
2010-08-17,15.049442291259766,1352400
2010-08-18,15.183944702148438,1207600
2010-08-19,15.15406322479248,2315600
2010-08-20,15.281089782714844,2562000
2010-08-23,15.142850875854492,1630000
2010-08-24,14.806596755981445,3441400
2010-08-25,14.791646003723145,1907400
2010-08-26,14.780440330505371,2080600
2010-08-27,14.982193946838379,1358200
2010-08-30,14.855165481567383,1238600
2010-08-31,14.896259307861328,1134000
2010-09-01,15.07933521270752,1389600
2010-09-02,15.139120101928711,1167200
2010-09-03,15.150321960449219,1369000
2010-09-07,15.157797813415527,765800
2010-09-08,15.325923919677734,1124600
2010-09-09,15.284826278686523,1170200
2010-09-10,15.269887924194336,1147400
2010-09-13,15.22131633758545,1422400
2010-09-14,15.22878360748291,1509000
2010-09-15,15.299772262573242,1149800
2010-09-16,15.307244300842285,1060400
2010-09-17,15.408119201660156,1519000
2010-09-20,15.508997917175293,1195800
2010-09-21,15.456689834594727,1351800
2010-09-22,15.456689834594727,1073200
2010-09-23,15.337133407592773,1057200
2010-09-24,15.587456703186035,1001000
2010-09-27,15.490316390991211,971000
2010-09-28,15.355812072753906,2769200
2010-09-29,15.355812072753906,1429800
2010-09-30,15.707018852233887,4094600
2010-10-01,15.565033912658691,2165200
2010-10-04,15.527682304382324,1342800
2010-10-05,15.576251983642578,1836200
2010-10-06,15.677765846252441,1078400
2010-10-07,15.666485786437988,1336600
2010-10-08,15.674004554748535,1243800
2010-10-11,15.820635795593262,1539400
2010-10-12,15.805591583251953,1546000
2010-10-13,15.978534698486328,1232400
2010-10-14,16.004858016967773,938800
2010-10-15,16.13644027709961,1716000
2010-10-18,16.24170684814453,1474800
2010-10-19,15.982292175292969,1621800
2010-10-20,16.091325759887695,755800
2010-10-21,16.181547164916992,1036400
2010-10-22,16.31690216064453,1351800
2010-10-25,16.237945556640625,1310000
2010-10-26,16.290586471557617,1238200
2010-10-27,16.155242919921875,993000
2010-10-28,16.350738525390625,1483800
2010-10-29,16.617677688598633,2074000
2010-11-01,16.531200408935547,1667600
2010-11-02,16.550003051757812,835600
2010-11-03,16.538719177246094,1103000
2010-11-04,16.771814346313477,1180000
2010-11-05,16.805660247802734,757800
2010-11-08,16.847017288208008,1161800
2010-11-09,16.700389862060547,1394000
2010-11-10,16.63271713256836,1771000
2010-11-11,16.55376434326172,1364200
2010-11-12,16.414655685424805,1216600
2010-11-15,16.47104263305664,935000
2010-11-16,16.30186653137207,788600
2010-11-17,16.35449981689453,989200
2010-11-18,16.602636337280273,704200
2010-11-19,16.587596893310547,1266000
2010-11-22,16.647754669189453,801000
2010-11-23,16.501127243041992,1031800
2010-11-24,16.719179153442383,1065000
2010-11-26,16.643993377685547,630000
2010-11-29,16.598875045776367,1403800
2010-11-30,16.546236038208008,1505000
