Date,Close,Volume
2010-01-04,47.19221878051758,4072100
2010-01-05,48.29344177246094,6505800
2010-01-06,50.14411544799805,9995100
2010-01-07,50.28941345214844,5544100
2010-01-08,51.008262634277344,4074500
2010-01-11,50.710044860839844,4027700
2010-01-12,47.78871154785156,10232000
2010-01-13,47.826934814453125,6831400
2010-01-14,46.52688980102539,4516300
2010-01-15,47.07749938964844,5458800
2010-01-19,48.20933532714844,4479800
2010-01-20,47.43693161010742,4317400
2010-01-21,45.93803405761719,5739800
2010-01-22,44.83681869506836,3872100
2010-01-25,44.93622970581055,3217100
2010-01-26,44.798561096191406,4684000
2010-01-27,44.3856086730957,4180800
2010-01-28,42.489051818847656,7023300
2010-01-29,40.92131805419922,5921900
2010-02-01,43.03200912475586,3562000
2010-02-02,43.13152313232422,5062300
2010-02-03,44.118919372558594,4821300
2010-02-04,41.340431213378906,4867200
2010-02-05,42.23598098754883,4786900
2010-02-08,41.746124267578125,3891800
2010-02-09,43.560150146484375,5042800
2010-02-10,43.95051956176758,5103100
2010-02-11,44.7159538269043,6274000
2010-02-12,45.02976989746094,4379600
2010-02-16,46.21617889404297,4501900
2010-02-17,46.8897590637207,4766600
2010-02-18,46.35394287109375,4969500
2010-02-19,46.5223274230957,4479700
2010-02-22,46.4457893371582,4226600
2010-02-23,45.06803894042969,4260900
2010-02-24,44.103607177734375,4302000
2010-02-25,44.792484283447266,5280000
2010-02-26,44.6929931640625,2887500
2010-03-01,45.50432586669922,3433200
2010-03-02,47.0657958984375,4776700
2010-03-03,46.89738845825195,3092100
2010-03-04,46.254451751708984,3675400
2010-03-05,47.14997863769531,3965200
2010-03-08,46.98162078857422,2208700
2010-03-09,46.675437927246094,3738600
2010-03-10,46.19319534301758,4439500
2010-03-11,45.871734619140625,3482900
2010-03-12,48.833919525146484,11275600
2010-03-15,47.754676818847656,4364000
2010-03-16,48.252201080322266,3693800
2010-03-17,47.38726806640625,4054900
2010-03-18,45.58855056762695,8493000
2010-03-19,44.7159538269043,5150300
2010-03-22,45.30531692504883,4734200
2010-03-23,45.267051696777344,3511100
2010-03-24,46.13962936401367,6392200
2010-03-25,44.731239318847656,4787700
2010-03-26,45.427791595458984,3814300
2010-03-29,46.09370803833008,3211600
2010-03-30,45.963584899902344,2674400
2010-03-31,46.51467514038086,4428100
2010-04-01,44.64706039428711,11131600
2010-04-05,44.38682174682617,4738000
2010-04-06,44.04236602783203,3516000
2010-04-07,43.62139892578125,4964100
2010-04-08,44.08065414428711,2732200
2010-04-09,43.36115264892578,5010300
2010-04-12,43.43769073486328,2990700
2010-04-13,43.46064758300781,4738500
2010-04-14,42.40437316894531,9088300
2010-04-15,42.22068786621094,4966100
2010-04-16,41.43229675292969,5492900
2010-04-19,40.712791442871094,6195000
2010-04-20,42.03696060180664,4507800
2010-04-21,40.743408203125,5439000
2010-04-22,41.394012451171875,4157400
2010-04-23,41.16438674926758,4284700
2010-04-26,39.94737243652344,6521200
2010-04-27,38.71503829956055,8069100
2010-04-28,39.763671875,6384400
2010-04-29,39.426883697509766,5174700
2010-04-30,39.14368438720703,4519300
2010-05-03,39.02120590209961,3602300
2010-05-04,37.619110107421875,5275500
2010-05-05,37.00617599487305,6391200
2010-05-06,36.51582717895508,7213300
2010-05-07,36.89889144897461,8830900
2010-05-10,37.33561706542969,5674300
2010-05-11,36.52347946166992,4285400
2010-05-12,37.84896469116211,5911900
2010-05-13,36.79930114746094,3519600
2010-05-14,36.592445373535156,4018400
2010-05-17,35.90289306640625,4009900
2010-05-18,36.77631759643555,7258300
2010-05-19,35.90289306640625,5396800
2010-05-20,34.4548225402832,5921400
2010-05-21,35.02178192138672,5376400
2010-05-24,34.43183135986328,3759900
2010-05-25,34.23263931274414,6441500
2010-05-26,33.711631774902344,4068200
2010-05-27,36.025474548339844,5582200
2010-05-28,35.37421798706055,3024100
2010-06-01,34.178993225097656,3404200
2010-06-02,35.47383499145508,2945600
2010-06-03,34.27860641479492,4846300
2010-06-04,32.99142074584961,4144600
2010-06-07,33.09103012084961,4138500
2010-06-08,32.71560287475586,3814200
2010-06-09,32.57768249511719,3367900
2010-06-10,34.71531295776367,5008300
2010-06-11,34.661685943603516,3120500
2010-06-14,33.68864822387695,3304200
2010-06-15,34.83022689819336,2934900
2010-06-16,34.684661865234375,3036900
2010-06-17,33.95680236816406,3999200
2010-06-18,33.29790496826172,5164700
2010-06-21,33.39750289916992,4495100
2010-06-22,33.19063186645508,3759700
2010-06-23,33.51242446899414,2573600
2010-06-24,32.64665222167969,2562500
2010-06-25,32.51639938354492,2640800
2010-06-28,31.91112518310547,2766500
2010-06-29,30.1489200592041,5239800
2010-06-30,29.86542320251465,5434100
2010-07-01,29.804140090942383,5446600
2010-07-02,30.21022605895996,3533500
2010-07-06,29.980363845825195,3392200
2010-07-07,32.74625015258789,6930900
2010-07-08,34.26329040527344,7579800
2010-07-09,35.34358215332031,6819000
2010-07-12,32.54704284667969,13647100
2010-07-13,31.949420928955078,9755000
2010-07-14,32.19460678100586,5902600
2010-07-15,33.13700866699219,7610300
2010-07-16,34.29393005371094,9182600
2010-07-19,34.30158996582031,5017600
2010-07-20,35.66537094116211,5651100
2010-07-21,34.3475456237793,6564200
2010-07-22,34.43949508666992,7594600
2010-07-23,35.8569221496582,5863900
2010-07-26,35.3895378112793,2744900
2010-07-27,34.42417526245117,3437800
2010-07-28,35.58875274658203,7903300
2010-07-29,36.462188720703125,7286100
2010-07-30,36.508155822753906,2999800
2010-08-02,37.841304779052734,9185800
2010-08-03,36.852935791015625,4358200
2010-08-04,38.63996887207031,6138500
2010-08-05,39.337928771972656,9343200
2010-08-06,39.26123046875,6000700
2010-08-09,39.22288513183594,3335400
2010-08-10,38.992794036865234,2808400
2010-08-11,37.90369415283203,2754200
2010-08-12,39.34559631347656,4719300
2010-08-13,39.26890563964844,3298500
2010-08-16,39.2152099609375,2643600
2010-08-17,42.64358139038086,19051000
2010-08-18,44.39225387573242,16066300
2010-08-19,43.37985610961914,7356100
2010-08-20,43.44120788574219,5512500
2010-08-23,45.841835021972656,9611700
2010-08-24,44.56866455078125,8224600
2010-08-25,43.17277908325195,8914000
2010-08-26,42.78928756713867,5923600
2010-08-27,44.69138717651367,4976500
2010-08-30,43.9090576171875,3114400
2010-08-31,44.99049758911133,4025700
2010-09-01,44.84477615356445,5107800
2010-09-02,44.75273132324219,3418000
2010-09-03,44.56098556518555,3561200
2010-09-07,44.37693786621094,3359300
2010-09-08,45.76513671875,5319700
2010-09-09,44.998172760009766,3490700
2010-09-10,45.51969909667969,3263500
2010-09-13,45.75746536254883,3249400
2010-09-14,45.113216400146484,2967900
2010-09-15,44.169837951660156,3689200
2010-09-16,46.44008255004883,7600800
2010-09-17,46.033573150634766,4635500
2010-09-20,46.754520416259766,4853500
2010-09-21,45.51204299926758,4088900
2010-09-22,46.22531509399414,3642900
2010-09-23,47.053646087646484,4317400
2010-09-24,47.62120819091797,4091900
2010-09-27,48.61827087402344,4924800
2010-09-28,47.37577438354492,4798100
2010-09-29,46.754520416259766,3175700
2010-09-30,45.06718826293945,7410800
2010-10-01,45.72677993774414,5325300
2010-10-04,45.09020233154297,4257100
2010-10-05,46.63181686401367,8034700
2010-10-06,46.79287338256836,4774600
2010-10-07,47.19169616699219,3708100
2010-10-08,50.32094192504883,16205500
2010-10-11,51.103248596191406,7599700
2010-10-12,52.26905822753906,5766100
2010-10-13,52.20001220703125,4387500
2010-10-14,51.041900634765625,3810200
2010-10-15,52.4531364440918,5715700
2010-10-18,51.12627029418945,3503000
2010-10-19,49.369903564453125,5715600
2010-10-20,51.479061126708984,4329000
2010-10-21,51.011207580566406,2796000
2010-10-22,50.58937454223633,2162000
2010-10-25,52.154014587402344,3741200
2010-10-26,54.792388916015625,7472200
2010-10-27,54.148136138916016,4521200
2010-10-28,53.987064361572266,3760600
2010-10-29,56.11156463623047,5080100
2010-11-01,55.47499465942383,2727000
2010-11-02,55.08358383178711,2883500
2010-11-03,54.0244140625,4516400
2010-11-04,54.52328872680664,4509600
2010-11-05,54.323726654052734,4760400
2010-11-08,54.446533203125,3234000
2010-11-09,55.41358947753906,5375500
2010-11-10,55.275421142578125,2434000
2010-11-11,56.687652587890625,4052600
2010-11-12,53.49481964111328,5273300
2010-11-15,50.969757080078125,9839300
2010-11-16,50.90069580078125,7447500
2010-11-17,51.74492263793945,4425500
2010-11-18,53.218528747558594,4480900
2010-11-19,53.76346206665039,3659700
2010-11-22,53.5332145690918,5040100
2010-11-23,52.97293472290039,3912500
2010-11-24,54.03208923339844,2827000
2010-11-26,53.57157516479492,1250700
2010-11-29,52.43568801879883,5790100
2010-11-30,51.906097412109375,6447600
2010-12-01,52.566158294677734,7535700
2010-12-02,51.39186477661133,5484300
2010-12-03,53.03434371948242,6365200
2010-12-06,53.20318603515625,4516100
2010-12-07,53.08804702758789,6137000
2010-12-08,52.66592788696289,3341800
2010-12-09,52.43568801879883,2656300
2010-12-10,52.642913818359375,2255800
2010-12-13,51.09254837036133,5228800
2010-12-14,50.27134323120117,4272200
2010-12-15,50.747188568115234,4159100
2010-12-16,50.66274642944336,3452900
2010-12-17,51.67586135864258,3586800
2010-12-20,51.74492263793945,2180700
2010-12-21,53.08039474487305,3049900
2010-12-22,53.118770599365234,2004000
2010-12-23,54.53096008300781,3172400
2010-12-27,54.86100769042969,2067100
2010-12-28,54.83027648925781,2371400
2010-12-29,57.40908432006836,5912100
2010-12-30,58.199607849121094,4524000
2010-12-31,58.60639190673828,2303000
2011-01-03,58.52198028564453,5621000
2011-01-04,57.562591552734375,7149600
2011-01-05,59.19737243652344,9796200
2011-01-06,59.573448181152344,7111300
2011-01-07,58.55267333984375,5969500
2011-01-10,58.00773239135742,3899600
2011-01-11,58.437538146972656,3616300
2011-01-12,61.25425720214844,7246100
2011-01-13,61.92966079711914,7216700
2011-01-14,63.67958068847656,6149900
2011-01-18,65.29135131835938,7578900
2011-01-19,58.44519805908203,24277500
2011-01-20,55.774314880371094,19891900
2011-01-21,56.18107223510742,9401100
2011-01-24,58.35312271118164,7443200
2011-01-25,58.10749816894531,7851400
2011-01-26,60.486759185791016,7607700
2011-01-27,60.37931823730469,8325900
2011-01-28,61.231231689453125,6824600
2011-01-31,62.198299407958984,5270600
2011-02-01,64.41773223876953,7021100
2011-02-02,63.903202056884766,6644200
2011-02-03,63.75728988647461,5549100
2011-02-04,63.380985260009766,5253500
2011-02-07,64.3178939819336,5637200
2011-02-08,64.54827880859375,5806400
2011-02-09,64.90924072265625,6265300
2011-02-10,65.98441314697266,4379500
2011-02-11,67.82755279541016,6024800
2011-02-14,68.3958511352539,5014400
2011-02-15,65.21646118164062,6965000
2011-02-16,66.253173828125,4673000
2011-02-17,66.6218490600586,3993100
2011-02-18,63.75728988647461,6130800
2011-02-22,61.553165435791016,8404700
2011-02-23,62.44404983520508,11986000
2011-02-24,63.127559661865234,8344900
2011-02-25,65.22412109375,5562900
2011-02-28,65.9306411743164,4751100
2011-03-01,65.24715423583984,6836900
2011-03-02,64.84011840820312,3813400
2011-03-03,66.12265014648438,4290700
2011-03-04,65.6618423461914,3409500
2011-03-07,63.52688217163086,4170600
2011-03-08,62.636043548583984,5625800
2011-03-09,60.54715347290039,5730800
2011-03-10,57.77475357055664,8433900
2011-03-11,58.581153869628906,6771800
2011-03-14,58.588829040527344,4070200
2011-03-15,58.59649658203125,6603200
2011-03-16,57.966766357421875,6574700
2011-03-17,59.072654724121094,4027700
2011-03-18,58.00515365600586,4184400
2011-03-21,59.318397521972656,3268300
2011-03-22,58.527366638183594,2974400
2011-03-23,59.34140396118164,2792700
2011-03-24,59.55645751953125,3701400
2011-03-25,60.53179931640625,5040300
2011-03-28,59.648597717285156,3218600
2011-03-29,60.554813385009766,2558400
2011-03-30,61.783607482910156,5134900
2011-03-31,60.478004455566406,9012700
2011-04-01,61.72214889526367,6329100
2011-04-04,63.32722091674805,4238800
2011-04-05,63.404014587402344,3892300
2011-04-06,61.967899322509766,3574000
2011-04-07,60.77753829956055,3878100
2011-04-08,60.2169075012207,3702800
2011-04-11,60.055660247802734,3575200
2011-04-12,58.88064193725586,3855000
2011-04-13,58.972808837890625,2987100
2011-04-14,57.97442626953125,4519900
2011-04-15,56.71493911743164,4539500
2011-04-18,56.69192123413086,4653200
2011-04-19,58.942081451416016,5644000
2011-04-20,58.2274169921875,3648600
2011-04-21,58.9958610534668,2795500
2011-04-25,58.40415573120117,2596300
2011-04-26,58.95745086669922,2800000
2011-04-27,58.250450134277344,3568500
2011-04-28,56.237060546875,6462300
2011-04-29,57.52811050415039,3821000
2011-05-02,56.49066162109375,3436600
2011-05-03,54.84611129760742,5470800
2011-05-04,54.44649887084961,4823900
2011-05-05,53.91625213623047,6000600
2011-05-06,54.692420959472656,4118500
2011-05-09,55.36868667602539,6034600
2011-05-10,54.677059173583984,3300000
2011-05-11,52.794281005859375,6617200
2011-05-12,52.041175842285156,6636900
2011-05-13,51.7568359375,4975600
2011-05-16,51.956634521484375,3944100
2011-05-17,52.68668746948242,4661500
2011-05-18,52.640586853027344,6355500
2011-05-19,50.95761489868164,10239900
2011-05-20,50.27365493774414,50050000
2011-05-23,51.295753479003906,20138200
2011-05-24,51.68766784667969,12527300
2011-05-25,52.24098587036133,9841100
2011-05-26,53.14010238647461,7839500
2011-05-27,53.82402801513672,10230900
2011-05-31,54.44649887084961,9817600
2011-06-01,52.709739685058594,9857800
2011-06-02,53.23228454589844,5590600
2011-06-03,53.01713562011719,6227000
2011-06-06,51.27268600463867,4612800
2011-06-07,51.25731658935547,4845600
2011-06-08,50.4581184387207,8247500
2011-06-09,52.90184020996094,10315300
2011-06-10,52.0565299987793,5107500
2011-06-13,50.55033874511719,7048000
2011-06-14,51.7491569519043,6528000
2011-06-15,49.58205032348633,9931000
2011-06-16,47.361148834228516,15834600
2011-06-17,45.585975646972656,16072400
2011-06-20,46.669532775878906,9989100
2011-06-21,49.251590728759766,11624300
2011-06-22,48.84430694580078,7995300
2011-06-23,48.713687896728516,8539300
2011-06-24,48.87505340576172,12623200
2011-06-27,49.797245025634766,7367600
2011-06-28,50.081573486328125,6612000
2011-06-29,52.571434020996094,10928700
2011-06-30,52.04884338378906,13155200
2011-07-01,52.12569808959961,6632700
2011-07-05,52.81733322143555,6547800
2011-07-06,52.43311309814453,5417600
2011-07-07,52.932594299316406,4779900
2011-07-08,54.239013671875,8163000
2011-07-11,51.480186462402344,12008700
2011-07-12,50.96529769897461,8284400
