Date,Close,Volume
2010-01-04,15.648632049560547,1261400
2010-01-05,15.654528617858887,1412800
2010-01-06,15.689964294433594,1139100
2010-01-07,15.749016761779785,982900
2010-01-08,15.69586181640625,757800
2010-01-11,15.81397819519043,636400
2010-01-12,15.784444808959961,825700
2010-01-13,15.926162719726562,738500
2010-01-14,15.961592674255371,729400
2010-01-15,15.8612060546875,969000
2010-01-19,16.15056610107422,844700
2010-01-20,15.967504501342773,828700
2010-01-21,15.849401473999023,1335300
2010-01-22,15.524614334106445,1283400
2010-01-25,15.630910873413086,1006400
2010-01-26,15.489190101623535,863500
2010-01-27,15.619101524353027,1097500
2010-01-28,15.489190101623535,840600
2010-01-29,15.583675384521484,1451100
2010-02-01,15.53642463684082,1434400
2010-02-02,15.731300354003906,804300
2010-02-03,15.7253999710083,1253100
2010-02-04,15.506904602050781,2393600
2010-02-05,15.53642463684082,1794900
2010-02-08,15.152594566345215,1433800
2010-02-09,15.22346019744873,1169800
2010-02-10,15.264791488647461,809000
2010-02-11,15.276610374450684,897400
2010-02-12,15.341564178466797,1361600
2010-02-16,15.54824161529541,834900
2010-02-17,15.654528617858887,675000
2010-02-18,15.74310302734375,1124600
2010-02-19,15.772635459899902,1182500
2010-02-22,15.849401473999023,845000
2010-02-23,15.707684516906738,978300
2010-02-24,15.896639823913574,847400
2010-02-25,15.920265197753906,839400
2010-02-26,15.87893295288086,812000
2010-03-01,16.168275833129883,1164400
2010-03-02,16.374961853027344,1383500
2010-03-03,16.345430374145508,959900
2010-03-04,16.42810821533203,942400
2010-03-05,16.569826126098633,1366000
2010-03-08,16.72927474975586,894500
2010-03-09,16.782411575317383,848100
2010-03-10,16.7587947845459,1277300
2010-03-11,16.82375144958496,873400
2010-03-12,16.82965087890625,1326000
2010-03-15,16.941850662231445,982700
2010-03-16,16.9772891998291,813300
2010-03-17,17.189863204956055,714300
2010-03-18,17.290252685546875,652400
2010-03-19,17.35521125793457,1558500
2010-03-22,17.166667938232422,1090800
2010-03-23,17.328277587890625,705700
2010-03-24,17.232511520385742,712400
2010-03-25,17.27440643310547,776700
2010-03-26,17.358205795288086,727300
2010-03-29,17.54375648498535,705800
2010-03-30,17.465944290161133,708900
2010-03-31,17.304336547851562,936300
2010-04-01,17.40609359741211,799200
2010-04-05,17.519811630249023,659000
2010-04-06,17.579673767089844,695100
2010-04-07,17.495878219604492,870700
2010-04-08,17.555728912353516,1229600
2010-04-09,17.531787872314453,763400
2010-04-12,17.483911514282227,746200
2010-04-13,17.609603881835938,729600
2010-04-14,17.872970581054688,784700
2010-04-15,17.849027633666992,636900
2010-04-16,17.50785255432129,1807000
2010-04-19,17.693401336669922,855500
2010-04-20,17.825084686279297,1014400
2010-04-21,17.795154571533203,1334200
2010-04-22,17.866985321044922,771200
2010-04-23,18.08246421813965,796900
2010-04-26,17.968732833862305,567400
2010-04-27,17.292369842529297,936000
2010-04-28,17.45995330810547,919200
2010-04-29,17.436016082763672,1266900
2010-04-30,17.02301597595215,1467200
2010-05-03,17.18462562561035,1113600
2010-05-04,16.759647369384766,1575600
2010-05-05,16.699790954589844,1868000
2010-05-06,16.155107498168945,2658400
2010-05-07,15.909695625305176,2785300
2010-05-10,16.538179397583008,1747500
2010-05-11,16.436420440673828,1408100
2010-05-12,16.657888412475586,1019400
2010-05-13,16.592052459716797,1019400
2010-05-14,16.4005184173584,1416200
2010-05-17,16.633955001831055,1327200
2010-05-18,16.48431396484375,1687400
2010-05-19,16.556140899658203,1005100
2010-05-20,15.939619064331055,1791400
