Date,Close,Volume
2010-01-04,34.546043395996094,904000
2010-01-05,34.270992279052734,964900
2010-01-06,34.92240524291992,893200
2010-01-07,35.30598831176758,673800
2010-01-08,35.798187255859375,664400
2010-01-11,35.46522903442383,1416900
2010-01-12,34.90070343017578,1765400
2010-01-13,35.06716537475586,777400
2010-01-14,35.17573165893555,627400
2010-01-15,34.517093658447266,877200
2010-01-19,35.58828353881836,1150700
2010-01-20,35.00202178955078,1094300
2010-01-21,34.50984191894531,1406400
2010-01-22,33.30839157104492,989900
2010-01-25,33.749881744384766,687500
2010-01-26,33.409690856933594,1920600
2010-01-27,36.79700469970703,8160200
2010-01-28,36.14559555053711,3284300
2010-01-29,34.9151611328125,2637200
2010-02-01,36.00808334350586,1363300
2010-02-02,35.95741271972656,2382200
2010-02-03,35.63170623779297,1512400
2010-02-04,34.67631530761719,1962700
2010-02-05,35.11058807373047,3071100
2010-02-08,34.53156280517578,2016000
2010-02-09,35.827144622802734,1899100
2010-02-10,35.979122161865234,1867700
2010-02-11,36.92555236816406,1303700
2010-02-12,37.44246292114258,1826700
2010-02-16,38.46168899536133,1509800
2010-02-17,38.65098571777344,1191100
2010-02-18,39.15332794189453,726400
2010-02-19,39.53916931152344,1207900
2010-02-22,39.34260559082031,737000
2010-02-23,38.76746368408203,926700
2010-02-24,39.15332794189453,785500
2010-02-25,38.96404266357422,1060500
2010-02-26,39.37902069091797,790700
2010-03-01,40.136173248291016,864300
2010-03-02,40.51473617553711,765700
2010-03-03,40.230796813964844,993700
2010-03-04,40.04152297973633,684400
2010-03-05,40.75498580932617,2167200
2010-03-08,40.87147521972656,1171200
2010-03-09,40.80594253540039,804400
2010-03-10,40.886024475097656,858500
2010-03-11,40.653076171875,1240400
2010-03-12,40.30361557006836,1413700
2010-03-15,40.03424835205078,1045500
2010-03-16,40.281768798828125,1228000
2010-03-17,40.2089729309082,852800
2010-03-18,40.136173248291016,797300
2010-03-19,40.310890197753906,1785400
2010-03-22,40.66762161254883,1201500
2010-03-23,41.33741760253906,1913300
2010-03-24,40.63850784301758,796600
2010-03-25,40.711299896240234,1108400
2010-03-26,40.354576110839844,1276600
2010-03-29,40.441932678222656,1078000
2010-03-30,40.886024475097656,1121000
2010-03-31,41.031639099121094,1057700
2010-04-01,41.2354850769043,876600
2010-04-05,41.73053741455078,696400
2010-04-06,42.25472640991211,1085600
2010-04-07,41.94167709350586,976100
2010-04-08,42.93907165527344,1257600
2010-04-09,43.0555534362793,842300
2010-04-12,43.39773941040039,891700
2010-04-13,43.04828643798828,1586000
2010-04-14,43.958309173583984,821500
2010-04-15,44.26408386230469,824300
2010-04-16,43.68893051147461,1287400
2010-04-19,43.15019226074219,998600
2010-04-20,44.18399429321289,827900
2010-04-21,43.987430572509766,1061500
2010-04-22,45.18867874145508,1530000
2010-04-23,45.654605865478516,663300
2010-04-26,45.7419548034668,662100
2010-04-27,44.60626220703125,1094300
2010-04-28,44.533447265625,2339900
2010-04-29,45.06492233276367,2015100
2010-04-30,44.205841064453125,2014700
2010-05-03,45.58909225463867,841200
2010-05-04,43.63069534301758,1261900
2010-05-05,43.35404586791992,1345100
2010-05-06,41.75238037109375,1896900
2010-05-07,41.16268539428711,1724300
2010-05-10,43.710784912109375,1760200
2010-05-11,43.739898681640625,1332000
2010-05-12,45.414363861083984,1105800
2010-05-13,44.726806640625,832600
2010-05-14,43.37367630004883,1118400
2010-05-17,43.38100051879883,1529100
2010-05-18,42.400875091552734,1069400
2010-05-19,41.471961975097656,1366900
2010-05-20,38.15127944946289,2691300
2010-05-21,39.094825744628906,2180400
2010-05-24,38.6340217590332,1022000
2010-05-25,37.9172248840332,2630300
2010-05-26,38.36338806152344,1494000
2010-05-27,39.69460678100586,973900
2010-05-28,39.08019256591797,987300
2010-06-01,38.1951789855957,776600
2010-06-02,39.570247650146484,774100
2010-06-03,40.04568099975586,991900
2010-06-04,37.639278411865234,1084500
2010-06-07,36.27151870727539,1511800
2010-06-08,36.88591003417969,1511600
