Date,Close,Volume
2010-01-04,12.271263122558594,2670400
2010-01-05,12.12572956085205,4321400
2010-01-06,12.149014472961426,2164500
2010-01-07,12.09661865234375,3041700
2010-01-08,12.102441787719727,1599100
2010-01-11,12.218864440917969,2266600
2010-01-12,12.364398002624512,3481400
2010-01-13,12.556502342224121,3438400
2010-01-14,12.579787254333496,2278400
2010-01-15,12.463363647460938,3249700
2010-01-19,12.573968887329102,1647700
2010-01-20,12.539040565490723,2731100
2010-01-21,12.440078735351562,4444100
2010-01-22,12.131547927856445,3347900
2010-01-25,12.102441787719727,2106500
2010-01-26,12.10826301574707,2730900
2010-01-27,12.18975830078125,3885800
2010-01-28,12.143193244934082,2859000
2010-01-29,12.09661865234375,3960200
2010-02-01,12.137371063232422,2335200
2010-02-02,12.323652267456055,2501800
2010-02-03,12.178116798400879,2209300
2010-02-04,11.776448249816895,4037200
2010-02-05,11.71823787689209,4800900
2010-02-08,11.665849685668945,3274300
2010-02-09,11.758989334106445,3303600
2010-02-10,11.677486419677734,3504600
2010-02-11,11.811378479003906,3170700
2010-02-12,11.776448249816895,3009500
2010-02-16,11.991836547851562,1541700
2010-02-17,11.962735176086426,2249700
2010-02-18,12.131547927856445,2286800
2010-02-19,12.271263122558594,1938000
2010-02-22,12.247980117797852,2090700
2010-02-23,12.213047981262207,3150800
2010-02-24,12.242159843444824,2907000
2010-02-25,12.207226753234863,3108700
2010-02-26,12.114083290100098,2561700
2010-03-01,12.236330032348633,1524900
2010-03-02,12.352755546569824,1827700
2010-03-03,12.3585786819458,1558200
2010-03-04,12.259613990783691,2696100
2010-03-05,12.335290908813477,1982700
2010-03-08,12.312005996704102,1408200
2010-03-09,12.30036735534668,2193400
2010-03-10,12.28872299194336,2285800
2010-03-11,12.277079582214355,2853800
2010-03-12,12.242159843444824,2119000
2010-03-15,12.312005996704102,1147600
2010-03-16,12.405150413513184,1443700
2010-03-17,12.480829238891602,1759900
2010-03-18,12.480829238891602,2177800
2010-03-19,12.562325477600098,3545700
2010-03-22,12.515754699707031,1789300
2010-03-23,12.542248725891113,1649500
2010-03-24,12.412708282470703,1646400
2010-03-25,12.40092945098877,2143600
2010-03-26,12.38916015625,1900100
2010-03-29,12.506919860839844,1929000
2010-03-30,12.495140075683594,1490600
2010-03-31,12.483366966247559,2405000
2010-04-01,12.60113525390625,1660700
2010-04-05,12.736566543579102,2138600
2010-04-06,12.860224723815918,1761700
2010-04-07,12.736566543579102,1704100
2010-04-08,12.654131889343262,1792500
2010-04-09,12.736566543579102,1640400
2010-04-12,12.801342010498047,1818000
2010-04-13,12.66002082824707,2601400
2010-04-14,12.671799659729004,1734800
2010-04-15,12.501031875610352,4962400
2010-04-16,12.64824104309082,5069800
2010-04-19,12.642354011535645,1839300
2010-04-20,12.718905448913574,2010200
2010-04-21,12.7247896194458,2201800
2010-04-22,12.824896812438965,2627200
2010-04-23,12.919109344482422,1639000
2010-04-26,12.854337692260742,2074100
2010-04-27,12.63646411895752,2475800
2010-04-28,12.654131889343262,3563900
2010-04-29,12.7247896194458,3594300
2010-04-30,12.807228088378906,2132000
2010-05-03,13.01331901550293,1991700
2010-05-04,12.801342010498047,2402200
2010-05-05,12.801342010498047,2635500
2010-05-06,12.430371284484863,5072800
2010-05-07,12.28905200958252,4365500
2010-05-10,12.64824104309082,3869500
2010-05-11,12.7012357711792,3040200
2010-05-12,12.695350646972656,2983400
2010-05-13,12.618799209594727,1875300
2010-05-14,12.524585723876953,2911700
2010-05-17,12.63646411895752,3057500
2010-05-18,12.542248725891113,3212600
2010-05-19,12.524585723876953,5634800
2010-05-20,12.13595199584961,6055500
2010-05-21,12.171283721923828,5656900
2010-05-24,12.059405326843262,2389600
2010-05-25,11.953417778015137,3701000
2010-05-26,11.935749053955078,2783200
2010-05-27,12.088848114013672,2324700
2010-05-28,12.06529426574707,3474800
2010-06-01,11.859198570251465,1921900
2010-06-02,12.094733238220215,2292300
2010-06-03,12.194836616516113,2068100
2010-06-04,11.8827543258667,3340900
2010-06-07,11.84742259979248,2927600
2010-06-08,12.000526428222656,3532100
2010-06-09,11.865090370178223,2667200
2010-06-10,12.10062313079834,4441100
2010-06-11,12.106513023376465,1550100
2010-06-14,12.118285179138184,1993100
2010-06-15,12.40092945098877,1797000
2010-06-16,12.465704917907715,1549400
2010-06-17,12.63646411895752,2180100
2010-06-18,12.7012357711792,3386500
2010-06-21,12.654131889343262,2101500
2010-06-22,12.429496765136719,2334200
2010-06-23,12.31628131866455,2466000
2010-06-24,12.357993125915527,2492600
2010-06-25,12.36991024017334,2677900
2010-06-28,12.471205711364746,1275500
2010-06-29,12.304363250732422,2597600
2010-06-30,12.280529975891113,3258200
2010-07-01,12.286492347717285,3953200
2010-07-02,12.340115547180176,2153900
2010-07-06,12.489079475402832,2571700
2010-07-07,12.733382225036621,3285600
2010-07-08,12.870428085327148,1755300
2010-07-09,12.912137031555176,1291600
2010-07-12,12.983637809753418,1131700
2010-07-13,13.04918098449707,2098800
2010-07-14,12.935970306396484,2511700
2010-07-15,13.031304359436035,2180200
2010-07-16,12.781048774719238,2282900
2010-07-19,13.001509666442871,2152000
2010-07-20,13.09685230255127,1602800
2010-07-21,12.924051284790039,1628900
2010-07-22,13.120683670043945,1929700
2010-07-23,13.257730484008789,2861600
2010-07-26,13.382859230041504,2017600
2010-07-27,13.555659294128418,2863800
2010-07-28,13.496070861816406,1884500
2010-07-29,13.263691902160645,2778800
2010-07-30,13.102808952331543,2676700
2010-08-02,13.311355590820312,2915000
2010-08-03,13.168349266052246,7211400
2010-08-04,13.025350570678711,22827100
2010-08-05,13.144516944885254,5875000
2010-08-06,13.18027114868164,2974400
2010-08-09,13.269652366638184,2201200
2010-08-10,13.35306453704834,2659600
2010-08-11,13.198144912719727,3683300
2010-08-12,13.275612831115723,3948400
2010-08-13,13.35902214050293,4973600
2010-08-16,13.221982955932617,2977900
2010-08-17,13.3173189163208,2604500
2010-08-18,13.2041015625,3209400
2010-08-19,12.959802627563477,4077500
2010-08-20,13.031304359436035,3824500
2010-08-23,13.084935188293457,2393900
2010-08-24,13.168349266052246,3718800
2010-08-25,13.221982955932617,5622600
2010-08-26,13.216023445129395,2642700
2010-08-27,13.44840145111084,2614600
2010-08-30,13.245813369750977,2083200
2010-08-31,13.293479919433594,2977200
2010-09-01,13.585445404052734,2613500
2010-09-02,13.51990795135498,2775400
2010-09-03,13.585445404052734,2170600
2010-09-07,13.591407775878906,1988700
2010-09-08,13.466279029846191,2407900
2010-09-09,13.615240097045898,1999200
2010-09-10,13.549700736999512,2159100
2010-09-13,13.639079093933105,2016900
2010-09-14,13.734410285949707,3015600
2010-09-15,13.686748504638672,1998000
2010-09-16,13.609284400939941,2927500
2010-09-17,13.597360610961914,3371000
2010-09-20,13.78803539276123,2424200
2010-09-21,13.759727478027344,3873900
2010-09-22,13.75369930267334,3170900
2010-09-23,13.578990936279297,3402400
2010-09-24,13.813940048217773,2384200
2010-09-27,13.801896095275879,1771600
2010-09-28,13.8681640625,4122100
2010-09-29,13.910334587097168,3081000
2010-09-30,13.838043212890625,3504000
2010-10-01,13.994669914245605,3114500
2010-10-04,13.964556694030762,1783400
2010-10-05,14.19348430633545,2629100
2010-10-06,14.133235931396484,2176200
2010-10-07,14.115161895751953,1601900
2010-10-08,14.139259338378906,1742200
2010-10-11,14.103113174438477,1000900
2010-10-12,13.994669914245605,2280000
2010-10-13,14.048897743225098,1639200
2010-10-14,14.048897743225098,1679700
2010-10-15,14.19348430633545,5669500
2010-10-18,14.313971519470215,1669400
2010-10-19,14.27180290222168,2393600
2010-10-20,14.39830493927002,2338700
2010-10-21,14.313971519470215,1847700
2010-10-22,14.392285346984863,2401100
2010-10-25,14.39830493927002,1533300
2010-10-26,14.476629257202148,3529500
2010-10-27,14.374216079711914,3620100
2010-10-28,14.338068008422852,3966500
2010-10-29,14.374216079711914,1820100
2010-11-01,14.259748458862305,2169600
2010-11-02,14.40433406829834,1958700
2010-11-03,14.38626480102539,1860700
2010-11-04,14.53084659576416,1494900
2010-11-05,14.657365798950195,2441000
2010-11-08,14.609162330627441,2643100
2010-11-09,14.53084659576416,2778200
2010-11-10,14.506752967834473,2941500
2010-11-11,14.53084659576416,2917200
2010-11-12,14.392285346984863,1651800
2010-11-15,14.31999683380127,3370900
2010-11-16,14.169384956359863,2979200
2010-11-17,14.097091674804688,1945500
2010-11-18,14.217578887939453,2104700
2010-11-19,14.19348430633545,1528500
