Date,Close,Volume
2010-01-04,15.014440536499023,379300
2010-01-05,14.933746337890625,545700
2010-01-06,14.940483093261719,349400
2010-01-07,14.846336364746094,633500
2010-01-08,14.88668441772461,391300
2010-01-11,14.90685749053955,582600
2010-01-12,14.994268417358398,447000
2010-01-13,14.987546920776367,244200
2010-01-14,14.947200775146484,299400
2010-01-15,14.792548179626465,243300
2010-01-19,14.960646629333496,400800
2010-01-20,14.88668441772461,278800
2010-01-21,15.000990867614746,501600
2010-01-22,15.26321792602539,778500
2010-01-25,15.343899726867676,558700
2010-01-26,15.236329078674316,317000
2010-01-27,15.115300178527832,561700
2010-01-28,15.195982933044434,385900
2010-01-29,15.16236400604248,470000
2010-02-01,15.317014694213867,404700
2010-02-02,15.26321792602539,903500
2010-02-03,15.962507247924805,1457900
2010-02-04,15.841476440429688,925300
2010-02-05,15.532179832458496,843400
2010-02-08,15.310286521911621,571100
2010-02-09,15.370800971984863,530800
2010-02-10,15.384247779846191,339600
2010-02-11,15.424592018127441,304500
2010-02-12,15.451488494873047,523700
2010-02-16,15.491836547851562,399100
2010-02-17,15.64648723602295,588600
2010-02-18,15.693549156188965,443600
2010-02-19,15.828022956848145,361100
2010-02-22,15.875099182128906,317200
2010-02-23,15.949060440063477,455900
2010-02-24,16.049915313720703,378800
2010-02-25,15.982674598693848,362500
2010-02-26,15.955781936645508,480800
2010-03-01,16.150772094726562,567700
2010-03-02,16.224740982055664,484400
2010-03-03,16.33231544494629,389100
2010-03-04,16.251636505126953,482800
2010-03-05,16.426456451416016,334800
2010-03-08,16.399555206298828,541200
2010-03-09,16.426456451416016,728800
2010-03-10,16.567663192749023,768400
2010-03-11,16.6281681060791,434900
2010-03-12,16.950912475585938,729200
2010-03-15,17.024877548217773,625900
2010-03-16,17.139188766479492,496500
2010-03-17,17.240041732788086,325300
2010-03-18,17.300556182861328,327900
2010-03-19,17.199705123901367,915900
2010-03-22,16.78954315185547,2011100
2010-03-23,16.950912475585938,746600
2010-03-24,16.850061416625977,510500
2010-03-25,16.92402458190918,569800
2010-03-26,16.870227813720703,410500
2010-03-29,16.992820739746094,450800
2010-03-30,16.965578079223633,425100
2010-03-31,16.72039031982422,451000
2010-04-01,16.686342239379883,463400
2010-04-05,16.75444984436035,510200
2010-04-06,16.842981338500977,467900
2010-04-07,16.808937072753906,455200
2010-04-08,16.74082374572754,537900
